date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-11-03 22:38:44,740.56,758.89,741.11,751.11,734.44,731.67,133.33,136.11,150.0,143.89,123.89,138.89,19,185,2435,7129,745.222,140.8325,1926,282
2022-11-03 22:38:50,739.44,761.67,742.78,752.78,736.11,732.22,133.33,136.11,150.0,143.89,123.89,138.89,19,186,2440,7129,746.556,140.8325,1932,282
2022-11-03 22:38:56,740.0,762.22,743.89,753.33,737.78,731.67,133.89,136.11,149.44,143.89,123.89,139.44,19,185,2430,7129,747.4440000000001,140.83249999999998,1938,282
2022-11-03 22:39:02,742.22,763.33,744.44,752.78,737.78,731.67,133.89,136.11,149.44,143.89,123.89,140.0,20,183,2431,7129,748.11,140.83249999999998,1944,282
2022-11-03 22:39:08,742.22,761.67,745.0,754.44,736.67,733.89,133.89,135.56,149.44,143.89,123.89,140.56,20,184,2439,7129,748.0,140.695,1950,282
2022-11-03 22:39:14,742.22,763.89,746.11,755.0,738.33,733.89,133.89,135.56,149.44,143.89,123.33,140.56,20,185,2441,7129,749.11,140.695,1956,282
2022-11-03 22:39:20,740.0,762.22,745.0,753.33,736.11,732.22,134.44,136.11,149.44,143.33,123.33,140.0,20,185,2427,7129,747.3320000000001,140.83,1962,282
2022-11-03 22:39:26,741.11,763.33,744.44,753.33,735.56,731.11,134.44,136.67,149.44,143.33,123.33,140.0,20,184,2420,7129,747.554,140.97,1968,282
2022-11-03 22:39:32,741.67,765.0,743.89,755.0,737.22,733.89,134.44,137.22,149.44,143.33,122.78,139.44,20,184,2422,7129,748.5559999999999,141.1075,1974,282
2022-11-03 22:39:38,742.78,765.56,743.89,753.33,737.78,735.0,134.44,137.78,148.89,143.33,122.78,139.44,20,183,2421,7129,748.668,141.11,1980,282
2022-11-03 22:39:44,741.67,764.44,745.56,755.0,736.11,735.56,134.44,138.89,148.89,143.33,122.78,139.44,19,185,2423,7129,748.556,141.3875,1986,282
2022-11-03 22:39:50,741.11,764.44,745.56,754.44,735.56,735.0,135.0,138.89,149.44,143.89,122.78,139.44,19,183,2419,7129,748.222,141.805,1992,282
2022-11-03 22:39:56,741.11,765.0,746.11,753.89,736.67,735.0,135.0,139.44,149.44,144.44,123.33,139.44,19,183,2419,7129,748.556,142.07999999999998,1998,282
2022-11-03 22:40:02,743.33,767.78,745.56,756.11,737.22,735.56,135.56,140.0,150.0,144.44,123.89,140.0,19,185,2437,7130,750.0,142.5,2004,282
2022-11-03 22:40:08,742.78,767.22,746.67,754.44,737.22,733.89,135.56,140.0,150.0,145.0,123.89,140.56,19,183,2418,7130,749.6659999999999,142.64,2010,282
2022-11-03 22:40:14,742.78,767.22,746.67,756.11,739.44,733.89,136.11,140.56,150.56,145.0,123.89,140.56,18,184,2418,7130,750.4440000000001,143.0575,2016,282
2022-11-03 22:40:20,743.89,768.33,746.67,756.11,737.22,736.67,136.67,140.56,150.56,145.56,124.44,141.11,18,185,2428,7130,750.4440000000001,143.3375,2022,282
2022-11-03 22:40:26,742.78,767.22,747.78,758.33,739.44,735.56,137.22,141.11,151.11,146.11,125.0,141.11,18,186,2428,7130,751.1099999999999,143.88750000000002,2028,282
2022-11-03 22:40:32,741.67,764.44,743.89,755.0,736.67,733.89,137.22,141.67,151.67,146.11,125.0,141.67,18,172,2403,7130,748.3340000000001,144.1675,2034,282
2022-11-03 22:40:38,731.11,748.89,733.33,741.67,727.78,721.11,137.78,141.67,152.22,146.67,125.56,141.67,18,153,2414,7130,736.5559999999999,144.58499999999998,2040,282
2022-11-03 22:40:44,726.67,743.33,729.44,735.56,723.89,716.11,136.67,141.11,152.22,146.11,125.56,141.11,18,153,2414,7130,731.778,144.0275,2046,282
2022-11-03 22:40:50,727.78,740.56,727.22,734.44,722.22,714.44,136.11,140.56,151.11,145.0,125.56,140.56,18,152,2418,7130,730.4440000000001,143.195,2052,282
2022-11-03 22:40:56,726.11,740.56,726.11,733.89,722.22,714.44,135.56,140.0,152.22,145.0,125.56,140.56,18,153,2416,7130,729.778,143.195,2058,282
2022-11-03 22:41:02,724.44,740.0,726.11,733.33,721.67,716.11,135.56,139.44,152.22,144.44,125.56,140.56,18,152,2416,7130,729.11,142.91500000000002,2064,282
2022-11-03 22:41:08,714.44,727.22,716.11,722.22,718.89,703.33,135.0,139.44,152.78,143.33,125.56,140.0,18,130,2302,7130,719.776,142.63750000000002,2070,282
2022-11-03 22:41:14,707.78,719.44,707.78,715.56,717.22,696.11,134.44,138.89,152.22,142.78,126.11,139.44,18,128,2268,7130,713.5559999999999,142.08249999999998,2076,282
2022-11-03 22:41:20,705.0,715.56,703.89,713.89,716.67,696.11,133.89,138.33,151.11,141.67,126.11,138.89,18,129,2244,7130,711.002,141.25,2082,282
2022-11-03 22:41:26,703.89,713.89,703.33,713.89,718.33,696.11,133.33,138.33,150.56,141.11,126.67,138.33,18,128,2226,7130,710.6659999999999,140.8325,2088,282
2022-11-03 22:41:32,702.78,712.78,701.67,713.33,716.11,693.89,132.78,137.78,150.0,140.56,126.67,138.33,17,128,2204,7130,709.3340000000001,140.28,2094,282
2022-11-03 22:41:38,700.56,711.11,701.67,714.44,714.44,693.89,132.78,137.78,150.0,140.56,127.22,138.33,17,128,2200,7130,708.4440000000001,140.28,2100,282
2022-11-03 22:41:44,701.11,706.11,700.0,712.22,716.11,692.22,132.78,137.22,149.44,140.56,127.22,138.33,17,117,2168,7130,707.1100000000001,140.0,2106,282
2022-11-03 22:41:50,700.0,705.56,699.44,708.89,717.22,691.11,132.22,137.22,149.44,140.0,127.78,137.78,17,118,2186,7130,706.222,139.72,2112,282
2022-11-03 22:41:56,700.0,703.89,698.33,707.78,715.56,692.22,132.22,136.67,148.89,140.0,127.78,137.78,17,119,2195,7130,705.112,139.445,2118,282
2022-11-03 22:42:02,701.67,705.56,698.33,707.78,717.22,690.56,131.67,136.67,148.89,139.44,127.78,137.22,17,119,2202,7130,706.1120000000001,139.1675,2124,282
2022-11-03 22:42:08,701.67,705.0,697.78,707.22,715.56,689.44,131.11,136.11,148.33,138.89,128.33,137.22,17,119,2207,7130,705.446,138.61,2130,282
2022-11-03 22:42:14,701.67,704.44,697.22,709.44,716.11,691.11,130.56,135.56,147.78,138.33,128.33,136.67,18,120,2218,7130,705.7760000000001,138.0575,2136,282
2022-11-03 22:42:20,700.0,704.44,697.22,707.78,716.11,689.44,130.0,135.0,147.22,138.33,128.33,136.67,18,119,2210,7130,705.1099999999999,137.63750000000002,2142,282
2022-11-03 22:42:26,702.22,703.89,698.33,708.33,715.56,691.11,129.44,135.0,146.67,137.78,127.78,136.11,19,118,2211,7130,705.6659999999999,137.2225,2148,282
2022-11-03 22:42:32,701.11,703.33,698.89,708.89,715.0,690.0,128.89,134.44,146.11,137.22,127.78,135.56,19,119,2208,7130,705.444,136.665,2154,282
2022-11-03 22:42:38,700.0,702.78,696.67,707.22,714.44,689.44,128.33,133.89,145.56,136.67,127.22,135.56,19,119,2214,7130,704.222,136.1125,2160,282
2022-11-03 22:42:44,700.0,705.0,696.67,706.67,715.0,690.0,127.78,133.33,145.56,136.11,127.22,135.0,19,119,2215,7130,704.668,135.695,2166,282
2022-11-03 22:42:50,700.56,705.56,696.67,708.33,716.11,688.89,127.78,133.33,145.0,136.11,126.67,134.44,19,119,2212,7130,705.446,135.555,2172,282
2022-11-03 22:42:56,700.0,703.89,697.22,708.33,714.44,689.44,127.22,132.78,144.44,135.56,126.67,134.44,20,118,2212,7130,704.776,135.0,2178,282
2022-11-03 22:43:02,701.67,702.22,695.56,707.78,714.44,688.33,126.67,132.22,143.89,135.0,126.11,133.89,20,119,2208,7130,704.334,134.445,2184,282
2022-11-03 22:43:08,701.67,701.67,697.22,705.0,715.56,687.22,126.67,132.22,143.33,134.44,125.56,133.33,20,119,2203,7130,704.2239999999999,134.16500000000002,2190,282
2022-11-03 22:43:14,701.67,703.89,697.22,707.22,715.56,687.78,127.22,131.67,142.78,134.44,125.56,133.33,20,120,2209,7130,705.112,134.02749999999997,2196,282
2022-11-03 22:43:20,702.78,703.89,695.56,705.56,715.56,689.44,127.22,131.67,142.22,133.89,125.0,134.44,20,119,2208,7130,704.67,133.75,2202,282
2022-11-03 22:43:26,700.0,704.44,697.22,707.78,716.11,690.0,126.67,131.11,142.22,133.89,125.0,134.44,21,119,2225,7130,705.1099999999999,133.4725,2208,282
2022-11-03 22:43:32,700.0,706.11,697.78,707.78,716.67,690.0,126.11,131.11,141.67,133.33,125.0,134.44,21,119,2215,7130,705.668,133.055,2214,282
2022-11-03 22:43:38,702.22,704.44,698.89,708.33,717.22,690.56,126.11,130.56,141.67,133.33,125.0,134.44,21,119,2214,7130,706.22,132.91750000000002,2220,282
2022-11-03 22:43:44,701.67,707.78,700.0,709.44,717.78,691.67,126.11,131.11,141.67,133.89,125.56,134.44,21,118,2220,7130,707.3340000000001,133.195,2226,282
2022-11-03 22:43:50,701.67,706.67,700.56,708.89,718.89,692.78,126.67,131.67,142.22,134.44,126.67,134.44,22,120,2228,7130,707.3359999999999,133.75,2232,282
2022-11-03 22:43:56,705.0,711.11,702.22,712.22,720.0,695.0,127.22,132.22,142.78,135.0,127.22,135.0,22,121,2232,7130,710.11,134.305,2238,282
2022-11-03 22:44:02,703.33,711.11,699.44,711.67,720.0,692.78,127.78,132.78,143.33,135.56,127.78,135.56,22,121,2235,7130,709.11,134.8625,2244,282
2022-11-03 22:44:08,704.44,712.22,701.67,713.33,721.11,692.78,127.78,133.33,143.33,135.56,128.33,135.56,23,120,2235,7130,710.554,135.0,2250,282
2022-11-03 22:44:14,705.0,711.11,700.56,713.33,721.67,695.0,128.33,133.89,143.89,136.11,128.89,136.11,23,120,2239,7130,710.3340000000001,135.555,2256,282
2022-11-03 22:44:20,703.33,710.56,700.0,712.78,720.56,695.0,128.89,134.44,144.44,136.67,129.44,136.11,23,120,2231,7130,709.446,136.10999999999999,2262,282
2022-11-03 22:44:26,702.22,712.78,699.44,712.22,722.22,695.0,128.89,135.0,145.0,137.22,130.0,136.67,23,121,2232,7130,709.7760000000001,136.5275,2268,282
2022-11-03 22:44:32,702.22,710.56,700.0,712.22,721.11,693.33,129.44,135.0,145.0,137.22,130.56,137.22,24,122,2224,7130,709.222,136.665,2274,282
2022-11-03 22:44:38,703.89,710.56,701.67,713.33,721.11,695.56,129.44,135.56,145.56,137.78,130.56,137.22,24,120,2224,7130,710.112,137.085,2280,282
2022-11-03 22:44:44,702.22,710.56,699.44,711.67,720.56,693.89,130.0,136.11,146.11,138.33,131.11,137.22,24,121,2222,7130,708.8900000000001,137.63750000000002,2286,282
2022-11-03 22:44:50,701.67,710.56,701.11,710.56,720.56,693.33,130.0,136.67,146.11,138.33,131.67,137.22,24,120,2217,7130,708.892,137.7775,2292,282
2022-11-03 22:44:56,704.44,708.89,702.22,712.22,722.22,692.78,130.56,137.22,146.67,138.89,132.22,137.78,25,121,2214,7130,709.9980000000002,138.33499999999998,2298,282
2022-11-03 22:45:02,704.44,709.44,703.33,713.33,722.78,692.78,130.56,137.22,146.67,138.89,132.22,137.78,25,121,2211,7130,710.664,138.33499999999998,2304,282
2022-11-03 22:45:08,704.44,707.78,703.33,713.33,722.78,691.11,131.11,137.78,147.22,139.44,132.78,138.33,25,122,2219,7130,710.332,138.8875,2310,282
2022-11-03 22:45:14,702.78,709.44,701.67,713.33,723.33,691.11,131.11,137.78,147.22,139.44,133.33,138.33,25,121,2210,7130,710.1099999999999,138.8875,2316,282
2022-11-03 22:45:20,703.33,709.44,701.11,713.33,722.22,689.44,131.11,137.78,147.22,140.0,133.33,138.33,26,121,2225,7130,709.8860000000001,139.0275,2322,282
2022-11-03 22:45:26,702.78,709.44,700.0,711.67,721.11,692.78,131.67,138.33,147.78,140.0,133.89,138.89,26,120,2228,7130,709.0000000000001,139.445,2328,282
2022-11-03 22:45:32,703.33,709.44,702.22,712.22,723.33,693.33,131.67,138.33,147.78,140.56,133.89,138.89,26,121,2228,7130,710.108,139.58499999999998,2334,282
2022-11-03 22:45:38,702.78,711.11,702.22,713.33,723.33,693.33,131.67,138.33,148.33,140.56,134.44,138.89,26,121,2227,7130,710.5539999999999,139.72250000000003,2340,282
2022-11-03 22:45:44,700.56,708.89,700.56,711.11,721.11,692.78,131.67,138.89,148.33,140.56,134.44,138.89,26,121,2224,7130,708.446,139.8625,2346,282
2022-11-03 22:45:50,703.89,708.89,701.67,712.78,721.11,693.33,131.67,138.89,148.33,141.11,134.44,139.44,26,122,2225,7130,709.6679999999999,140.0,2352,282
2022-11-03 22:45:56,703.89,707.22,700.0,710.0,722.22,690.56,132.22,138.89,148.33,141.11,135.0,139.44,27,122,2220,7130,708.6659999999999,140.13750000000002,2358,282
2022-11-03 22:46:02,701.67,707.22,699.44,708.89,720.56,690.56,132.22,138.89,148.89,141.11,135.0,139.44,27,121,2210,7130,707.5559999999999,140.2775,2364,282
2022-11-03 22:46:08,701.11,705.56,701.67,711.11,722.78,690.0,132.22,138.89,148.89,141.11,135.0,139.44,27,122,2205,7130,708.4460000000001,140.2775,2370,282
2022-11-03 22:46:14,700.56,705.56,700.0,711.67,720.56,690.0,132.22,138.89,148.89,141.11,135.0,139.44,27,121,2199,7130,707.67,140.2775,2376,282
2022-11-03 22:46:20,703.89,705.56,702.22,710.56,722.22,690.56,132.22,138.89,148.89,141.67,135.56,139.44,27,122,2195,7130,708.89,140.4175,2382,282
2022-11-03 22:46:26,703.89,707.22,703.33,711.67,723.33,692.78,132.22,138.89,148.89,141.67,135.56,139.44,28,122,2192,7131,709.888,140.4175,2388,282
2022-11-03 22:46:32,704.44,707.22,703.33,711.67,723.33,692.22,132.22,139.44,149.44,142.22,136.11,139.44,28,122,2193,7131,709.998,140.82999999999998,2394,282
2022-11-03 22:46:38,705.0,708.33,703.33,712.78,724.44,693.33,132.22,139.44,149.44,142.78,136.11,139.44,28,118,2184,7131,710.776,140.97,2400,282
2022-11-03 22:46:44,706.11,708.89,704.44,713.89,725.56,695.56,132.78,139.44,150.0,143.33,136.11,139.44,29,107,2142,7131,711.778,141.38750000000002,2406,282
2022-11-03 22:46:50,706.11,706.67,705.56,715.56,726.67,697.22,132.78,139.44,150.0,143.89,136.11,139.44,29,99,2102,7131,712.114,141.5275,2412,282
2022-11-03 22:46:56,703.89,702.78,703.89,712.78,723.89,700.56,132.22,138.33,150.0,143.89,136.67,139.44,29,91,2008,7131,709.446,141.11,2418,282
2022-11-03 22:47:02,706.67,707.78,699.44,710.56,723.89,700.0,132.22,137.78,150.0,143.33,136.67,139.44,29,71,1868,7131,709.6679999999999,140.8325,2424,282
2022-11-03 22:47:08,697.22,696.67,685.0,703.33,709.44,688.89,131.11,137.22,148.89,142.78,136.67,138.89,30,68,1789,7131,698.332,140.0,2430,282
2022-11-03 22:47:14,705.0,703.33,692.78,709.44,717.78,695.56,130.56,136.67,148.33,142.22,137.22,138.33,30,72,1825,7131,705.6659999999999,139.44500000000002,2436,282
2022-11-03 22:47:20,692.22,690.56,676.11,701.11,696.67,683.33,130.56,136.11,148.33,141.67,137.22,137.78,30,66,1713,7131,691.3340000000001,139.1675,2442,282
2022-11-03 22:47:26,676.67,673.33,658.33,685.56,673.33,664.44,129.44,135.0,147.78,141.11,137.22,137.22,30,46,1469,7131,673.444,138.3325,2448,282
2022-11-03 22:47:32,643.89,642.22,637.22,648.33,633.33,645.56,128.33,133.89,146.67,140.56,137.22,135.56,30,24,1060,7131,640.998,137.3625,2454,282
2022-11-03 22:47:38,596.67,602.78,585.0,611.67,539.44,601.11,126.67,132.22,145.0,139.44,136.11,133.89,31,12,822,7131,587.112,135.83249999999998,2460,282
2022-11-03 22:47:44,561.67,595.56,546.67,587.78,519.44,583.89,125.0,131.11,143.33,138.33,135.56,132.78,31,16,692,7131,562.224,134.44250000000002,2466,282
2022-11-03 22:47:50,550.56,580.0,535.56,581.11,525.0,569.44,124.44,130.56,142.78,137.22,135.56,131.67,31,20,900,7131,554.446,133.75,2472,282
2022-11-03 22:47:56,555.56,567.78,536.11,572.78,537.78,565.56,123.89,130.56,142.78,137.22,135.56,131.67,31,19,902,7131,554.0019999999998,133.6125,2478,282
2022-11-03 22:48:02,552.78,559.44,533.33,568.33,543.33,561.67,123.33,130.56,142.22,137.22,135.56,131.67,32,20,899,7131,551.442,133.3325,2484,282
2022-11-03 22:48:08,550.0,554.44,530.0,561.67,541.67,557.22,123.33,130.56,142.22,137.22,135.56,131.11,32,19,897,7131,547.556,133.3325,2490,282
2022-11-03 22:48:14,556.11,551.67,535.0,564.44,544.44,556.67,122.78,130.56,141.67,137.22,135.56,131.11,32,23,946,7131,550.3320000000001,133.0575,2496,282
2022-11-03 22:48:20,560.0,551.11,537.78,565.0,545.0,559.44,122.78,130.56,141.67,136.67,135.0,130.56,32,23,938,7131,551.778,132.92,2502,282
2022-11-03 22:48:26,626.67,632.78,614.44,638.33,620.56,620.0,122.78,130.0,141.67,136.67,135.0,130.56,32,278,2477,7131,626.5559999999999,132.78,2508,282
2022-11-03 22:48:32,724.44,741.11,722.22,731.11,719.44,711.11,128.33,133.89,145.56,139.44,133.89,134.44,32,350,2503,7131,727.6640000000001,136.805,2514,282
2022-11-03 22:48:38,743.89,766.11,749.44,755.0,745.0,728.33,135.0,137.78,150.0,142.78,134.44,140.0,32,348,2511,7131,751.888,141.39,2520,282
2022-11-03 22:48:44,750.56,773.33,758.89,762.22,753.33,737.22,140.0,141.67,154.44,145.56,135.56,144.44,32,345,2509,7131,759.6659999999999,145.4175,2526,282
2022-11-03 22:48:50,753.33,777.78,764.44,767.78,756.67,737.78,144.44,145.0,157.78,147.78,137.78,148.33,32,344,2509,7131,764.0,148.75,2532,282
2022-11-03 22:48:56,748.89,776.11,759.44,769.44,753.33,740.0,148.33,147.22,161.11,150.0,139.44,152.22,31,341,2512,7131,761.442,151.66500000000002,2538,282
2022-11-03 22:49:02,751.11,778.89,761.67,768.33,752.78,741.11,151.67,149.44,163.89,151.67,141.11,155.0,31,340,2516,7131,762.5559999999999,154.1675,2544,282
2022-11-03 22:49:08,745.0,772.78,756.67,766.67,748.33,736.11,154.44,151.11,166.11,153.33,142.22,157.22,30,329,2484,7131,757.89,156.2475,2550,282
2022-11-03 22:49:14,711.67,739.44,722.78,731.67,710.56,701.67,156.67,152.78,167.78,154.44,143.33,158.89,30,261,2492,7131,723.224,157.91750000000002,2556,282
2022-11-03 22:49:20,698.33,725.56,707.78,719.44,696.67,693.33,156.67,152.78,167.22,155.0,144.44,158.33,29,261,2500,7131,709.556,157.9175,2562,282
2022-11-03 22:49:26,733.33,754.44,736.11,747.78,728.89,720.56,155.56,152.78,166.67,155.56,144.44,157.22,28,195,2389,7131,740.1099999999999,157.64249999999998,2568,282
2022-11-03 22:49:32,766.11,788.89,768.33,782.22,762.22,753.33,155.56,152.78,166.67,156.67,144.44,158.33,28,165,2360,7131,773.5540000000001,157.92,2574,282
2022-11-03 22:49:38,773.33,795.0,772.22,785.56,767.22,757.22,155.56,153.33,166.11,157.22,144.44,158.33,28,167,2370,7131,778.6659999999999,158.055,2580,282
2022-11-03 22:49:44,773.89,795.56,773.89,785.56,769.44,758.89,155.0,153.89,166.11,157.78,144.44,158.89,28,165,2377,7131,779.6679999999999,158.195,2586,282
2022-11-03 22:49:50,770.56,789.44,771.11,780.56,767.22,755.0,155.0,153.89,165.56,158.33,143.89,158.89,27,159,2379,7131,775.778,158.195,2592,282
2022-11-03 22:49:56,768.89,784.44,767.22,776.11,763.33,751.11,154.44,153.89,165.0,158.33,143.89,158.89,27,150,2359,7131,771.998,157.915,2598,282
2022-11-03 22:50:02,766.11,779.44,765.56,772.78,762.78,748.33,153.33,153.33,163.89,158.33,143.33,157.78,27,152,2375,7131,769.3340000000001,157.22,2604,282
2022-11-03 22:50:08,765.56,778.89,765.56,772.22,762.78,750.0,152.22,152.78,163.33,157.78,142.78,157.22,27,152,2384,7131,769.0019999999998,156.5275,2610,282
2022-11-03 22:50:14,763.33,781.67,765.0,774.44,761.67,748.89,151.67,152.78,162.78,157.22,142.22,156.67,27,154,2378,7131,769.222,156.1125,2616,282
2022-11-03 22:50:20,757.22,773.33,758.89,765.0,763.89,742.78,150.56,152.78,162.22,157.22,141.67,156.11,27,143,2370,7131,763.6659999999999,155.69500000000002,2622,282
2022-11-03 22:50:26,753.89,770.56,757.22,761.67,761.67,739.44,150.0,152.22,161.67,156.11,141.67,155.56,27,143,2373,7131,761.0020000000001,155.0,2628,282
2022-11-03 22:50:32,750.0,765.0,751.67,757.22,759.44,733.89,148.89,152.22,161.67,155.56,141.11,155.0,27,134,2369,7131,756.666,154.58499999999998,2634,282
2022-11-03 22:50:38,745.56,758.33,745.56,752.78,757.22,730.56,147.78,151.67,161.67,154.44,140.56,153.89,27,117,2311,7131,751.89,153.89,2640,282
2022-11-03 22:50:44,732.22,737.22,730.56,737.78,748.33,716.11,146.11,150.56,160.56,153.33,140.0,152.78,27,106,2192,7131,737.222,152.64000000000001,2646,282
2022-11-03 22:50:50,723.33,724.44,724.44,731.67,743.89,711.67,144.44,148.33,160.0,152.22,139.44,151.11,27,102,2129,7131,729.554,151.2475,2652,282
2022-11-03 22:50:56,722.22,718.33,721.11,728.89,742.22,711.11,142.78,147.22,159.44,151.11,138.89,149.44,27,102,2125,7131,726.5540000000001,150.1375,2658,282
2022-11-03 22:51:02,721.11,717.22,720.0,729.44,741.67,708.33,141.67,145.56,158.89,150.0,138.33,148.33,27,102,2122,7131,725.888,149.03,2664,282
2022-11-03 22:51:08,719.44,716.11,719.44,727.78,740.56,708.89,140.56,143.89,157.78,149.44,137.78,147.22,27,102,2123,7131,724.666,147.91750000000002,2670,282
2022-11-03 22:51:14,718.89,715.0,718.89,726.67,741.67,708.89,139.44,142.78,157.22,148.33,137.22,146.67,27,101,2112,7131,724.2239999999999,146.94250000000002,2676,282
2022-11-03 22:51:20,718.89,716.67,718.89,726.67,741.67,711.11,138.33,141.67,156.11,147.78,136.67,145.56,27,101,2108,7131,724.558,145.9725,2682,282
2022-11-03 22:51:26,720.56,717.22,718.33,726.11,741.67,709.44,137.78,140.56,155.56,147.22,136.11,145.56,27,101,2094,7131,724.778,145.28,2688,282
2022-11-03 22:51:32,718.89,715.56,720.0,725.56,739.44,710.56,137.78,139.44,154.44,146.67,135.56,145.0,27,102,2080,7131,723.89,144.5825,2694,282
2022-11-03 22:51:38,723.89,720.56,718.33,727.22,740.0,715.0,137.22,138.33,153.89,146.11,135.0,145.0,27,76,1948,7131,726.0,143.8875,2700,282
2022-11-03 22:51:44,699.44,699.44,688.33,710.0,704.44,690.56,135.56,137.22,152.78,145.0,134.44,144.44,27,62,1725,7131,700.33,142.64,2706,282
2022-11-03 22:51:50,678.89,676.11,663.89,688.89,674.44,669.44,133.89,135.56,151.11,143.89,133.89,142.78,27,53,1579,7131,676.444,141.1125,2712,282
2022-11-03 22:51:56,667.22,663.33,648.33,677.22,659.44,654.44,131.67,133.33,148.89,142.22,133.33,140.56,28,52,1561,7131,663.1080000000001,139.0275,2718,282
2022-11-03 22:52:02,661.67,656.67,638.89,668.33,652.78,648.33,130.0,131.67,147.22,140.56,132.22,138.33,28,52,1552,7131,655.668,137.3625,2724,282
2022-11-03 22:52:08,674.44,669.44,649.44,682.78,668.33,663.33,127.78,130.0,145.0,138.89,131.11,136.67,28,60,1689,7131,668.8860000000001,135.4175,2730,282
2022-11-03 22:52:14,686.11,682.22,659.44,694.44,680.56,673.89,127.22,128.89,143.89,137.78,130.0,135.0,28,60,1686,7131,680.554,134.445,2736,282
2022-11-03 22:52:20,708.33,702.78,683.33,710.56,707.22,691.11,126.11,127.78,142.78,137.22,128.89,134.44,29,72,1847,7131,702.4440000000001,133.4725,2742,282
2022-11-03 22:52:26,725.56,721.11,708.33,723.89,733.33,711.67,126.11,127.78,142.78,136.67,127.78,133.89,29,70,1821,7131,722.444,133.33499999999998,2748,282
2022-11-03 22:52:32,718.33,715.56,702.22,718.33,726.11,701.67,126.11,127.22,142.22,136.67,127.22,133.89,29,70,1793,7131,716.1099999999999,133.05499999999998,2754,282
2022-11-03 22:52:38,722.22,722.22,709.44,724.44,733.33,707.22,126.11,127.22,141.67,136.11,127.22,133.33,29,69,1784,7131,722.33,132.7775,2760,282
2022-11-03 22:52:44,686.11,687.22,670.56,695.56,688.33,672.22,125.56,126.67,141.11,136.11,127.22,133.33,30,46,1432,7131,685.5559999999999,132.3625,2766,282
2022-11-03 22:52:50,605.56,616.11,602.78,632.22,569.44,615.0,124.44,125.56,140.0,135.0,126.67,131.67,30,12,852,7131,605.222,131.25,2772,282
2022-11-03 22:52:56,571.11,587.78,558.89,594.44,516.11,581.67,122.22,123.89,138.33,133.33,126.67,129.44,30,11,734,7131,565.6659999999999,129.44250000000002,2778,282
2022-11-03 22:53:02,540.56,567.78,530.56,573.89,510.56,555.0,121.11,122.78,137.22,132.22,126.11,127.78,31,21,875,7131,544.67,128.3325,2784,282
2022-11-03 22:53:08,557.78,563.89,544.44,574.44,536.67,561.67,120.0,122.78,136.11,131.67,125.56,127.22,31,24,939,7131,555.4440000000001,127.63999999999999,2790,282
2022-11-03 22:53:14,560.56,558.33,545.56,571.11,542.22,563.89,119.44,122.22,136.11,131.67,125.56,126.67,31,24,943,7131,555.5559999999999,127.35999999999999,2796,282
2022-11-03 22:53:20,560.0,556.11,542.78,568.89,538.33,565.56,118.89,122.22,136.11,131.67,125.56,126.67,31,30,985,7131,553.222,127.2225,2802,282
2022-11-03 22:53:26,670.56,683.89,662.78,678.89,661.67,663.89,120.0,123.33,136.67,132.22,125.56,127.22,31,285,2531,7131,671.558,128.055,2808,282
2022-11-03 22:53:32,727.78,747.78,728.89,737.78,723.33,710.56,125.56,127.78,141.11,135.0,125.0,132.22,32,353,2512,7131,733.1119999999999,132.3625,2814,282
2022-11-03 22:53:38,741.67,762.78,748.33,754.44,740.0,728.89,131.11,132.22,146.67,138.89,126.11,137.78,32,351,2513,7131,749.444,137.2225,2820,282
2022-11-03 22:53:44,746.67,768.89,756.67,760.56,747.78,733.33,136.11,136.11,150.56,141.67,127.78,142.22,32,352,2511,7131,756.1139999999999,141.1125,2826,282
2022-11-03 22:53:50,750.0,775.56,760.56,766.67,753.89,738.33,140.0,140.56,153.89,143.89,129.44,146.11,32,345,2520,7131,761.336,144.58499999999998,2832,282
2022-11-03 22:53:56,750.56,778.33,762.22,770.0,753.89,739.44,143.89,143.33,157.22,146.11,131.67,150.0,31,348,2514,7131,762.9999999999999,147.63750000000002,2838,282
2022-11-03 22:54:02,745.56,774.44,757.22,770.56,749.44,736.67,146.67,145.56,160.0,147.78,133.89,153.33,30,342,2513,7132,759.4440000000001,150.0025,2844,282
2022-11-03 22:54:08,736.67,763.89,748.89,759.44,741.11,728.89,149.44,147.78,162.22,149.44,136.11,155.56,30,321,2498,7132,750.0,152.22000000000003,2850,282
2022-11-03 22:54:14,705.0,732.22,716.11,727.22,705.0,697.22,150.56,148.89,163.89,150.56,137.78,156.67,30,252,2501,7132,717.11,153.475,2856,282
2022-11-03 22:54:20,703.89,728.33,709.44,722.22,701.11,693.89,150.56,148.89,163.33,150.56,138.89,156.11,29,226,2421,7132,712.998,153.33499999999998,2862,282
2022-11-03 22:54:26,715.0,740.0,718.89,730.0,710.56,706.11,150.0,148.89,162.78,150.56,139.44,155.56,29,210,2420,7132,722.89,153.0575,2868,282
2022-11-03 22:54:32,713.89,733.33,716.11,726.67,707.78,701.67,150.0,148.89,162.78,150.56,139.44,155.0,28,185,2376,7132,719.5559999999999,153.0575,2874,282
