date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-07-17 13:39:16,773.89,788.33,778.33,787.22,775.0,754.44,183.33,187.22,194.44,187.22,176.11,191.67,72,208,2447,6713,780.5540000000001,188.0525,960,245
2022-07-17 13:39:22,773.89,787.22,776.67,787.78,775.56,753.89,183.89,187.22,194.44,187.78,176.67,191.67,72,208,2438,6713,780.224,188.33249999999998,966,245
2022-07-17 13:39:28,773.89,785.0,775.56,786.11,775.56,753.89,183.89,187.22,194.44,187.78,176.67,191.67,72,208,2440,6713,779.2239999999999,188.33249999999998,972,245
2022-07-17 13:39:34,772.78,787.78,775.56,786.67,773.33,755.0,183.89,187.22,195.0,187.78,177.22,191.67,72,209,2447,6713,779.2239999999999,188.4725,978,245
2022-07-17 13:39:40,772.78,787.78,775.56,788.33,772.78,755.56,184.44,187.22,195.0,188.33,177.78,192.22,72,208,2445,6713,779.4459999999999,188.7475,984,245
2022-07-17 13:39:46,770.56,788.33,775.0,785.56,774.44,756.11,184.44,187.78,195.0,188.33,177.78,192.22,72,210,2441,6713,778.778,188.88750000000002,990,245
2022-07-17 13:39:52,770.56,785.56,775.0,785.0,772.22,752.78,184.44,188.33,195.0,188.89,177.78,192.22,71,209,2441,6713,777.668,189.165,996,245
2022-07-17 13:39:58,772.22,787.78,776.67,786.67,773.89,754.44,184.44,188.33,195.0,190.0,177.78,192.22,71,208,2442,6713,779.446,189.4425,1002,245
2022-07-17 13:40:04,772.78,787.78,776.67,787.22,775.0,756.11,185.0,188.89,195.0,190.0,177.78,192.22,71,210,2447,6713,779.89,189.7225,1008,245
2022-07-17 13:40:10,770.0,785.56,776.67,785.0,772.78,753.89,185.0,188.89,195.56,190.56,177.78,192.22,70,208,2447,6713,778.0020000000001,190.0025,1014,245
2022-07-17 13:40:16,771.67,785.56,775.0,785.0,772.78,754.44,185.0,188.89,195.56,190.56,177.78,192.78,70,209,2442,6713,778.0020000000001,190.0025,1020,245
2022-07-17 13:40:22,770.0,783.33,773.89,785.0,773.89,752.78,185.56,188.89,195.56,190.0,177.22,192.78,70,205,2416,6713,777.222,190.0025,1026,245
2022-07-17 13:40:28,768.89,781.11,773.33,783.33,771.67,752.22,185.56,188.89,195.0,189.44,177.22,192.78,70,206,2419,6713,775.6659999999999,189.72250000000003,1032,245
2022-07-17 13:40:34,767.78,780.56,772.22,783.33,771.67,751.11,185.56,188.33,195.0,189.44,176.67,192.22,70,206,2419,6713,775.112,189.58249999999998,1038,245
2022-07-17 13:40:40,767.22,780.0,772.22,782.22,771.11,750.56,185.56,188.33,194.44,188.89,176.67,192.22,70,208,2412,6713,774.554,189.30499999999998,1044,245
2022-07-17 13:40:46,766.11,779.44,772.22,781.11,770.56,750.0,185.0,187.78,194.44,188.89,176.11,191.67,70,208,2426,6713,773.8880000000001,189.0275,1050,245
2022-07-17 13:40:52,768.89,781.67,773.33,783.89,773.33,751.11,185.0,187.22,194.44,188.33,175.56,191.67,69,206,2424,6713,776.222,188.74750000000003,1056,245
2022-07-17 13:40:58,766.67,779.44,771.11,782.22,771.67,752.78,184.44,187.22,193.89,188.33,175.56,191.11,69,206,2421,6713,774.2220000000001,188.47,1062,245
2022-07-17 13:41:04,766.67,778.89,771.11,781.67,770.0,750.56,184.44,186.67,193.33,187.78,175.0,190.56,69,206,2424,6713,773.668,188.055,1068,245
2022-07-17 13:41:10,766.11,777.22,770.56,780.56,769.44,750.56,183.89,186.11,193.33,187.22,175.0,190.56,69,207,2422,6713,772.778,187.63750000000002,1074,245
2022-07-17 13:41:16,765.0,776.11,769.44,778.89,768.33,748.33,183.33,185.56,192.78,187.22,174.44,190.0,69,206,2425,6713,771.554,187.2225,1080,245
2022-07-17 13:41:22,765.56,777.78,769.44,780.56,767.78,748.33,183.33,185.0,192.22,186.67,173.89,189.44,69,206,2424,6713,772.2239999999999,186.805,1086,245
2022-07-17 13:41:28,766.11,775.56,768.33,780.56,767.78,748.33,182.22,184.44,191.67,186.11,173.33,188.89,69,206,2428,6713,771.668,186.10999999999999,1092,245
2022-07-17 13:41:34,763.89,774.44,767.22,780.0,767.22,747.78,182.22,183.89,191.11,185.56,172.78,188.33,69,205,2395,6713,770.5540000000001,185.695,1098,245
2022-07-17 13:41:40,764.44,777.22,770.0,783.33,768.89,750.56,181.67,183.33,190.56,185.0,172.22,188.33,69,206,2393,6713,772.776,185.14,1104,245
2022-07-17 13:41:46,765.56,778.89,770.56,781.11,768.89,751.11,181.11,182.78,190.56,184.44,171.67,187.78,69,206,2423,6713,773.002,184.72250000000003,1110,245
2022-07-17 13:41:52,766.67,777.22,771.11,779.44,769.44,750.56,181.11,182.22,190.0,184.44,171.11,187.22,68,207,2427,6713,772.7760000000001,184.4425,1116,245
2022-07-17 13:41:58,763.89,773.33,767.22,778.33,767.22,747.78,181.11,181.67,189.44,183.89,170.0,186.67,68,207,2407,6713,769.9979999999999,184.0275,1122,245
2022-07-17 13:42:04,761.67,770.56,765.56,776.67,765.56,746.67,180.0,181.11,188.89,183.33,169.44,186.11,69,207,2409,6713,768.004,183.3325,1128,245
2022-07-17 13:42:10,760.56,772.78,767.22,775.56,767.22,746.67,179.44,180.56,188.33,182.78,168.33,185.56,70,207,2412,6713,768.668,182.7775,1134,245
2022-07-17 13:42:16,760.0,771.11,765.0,775.0,763.89,745.56,178.89,180.0,187.78,182.22,167.78,185.0,70,206,2401,6713,767.0,182.2225,1140,245
2022-07-17 13:42:22,761.67,769.44,764.44,775.0,763.89,746.67,178.33,180.0,186.67,181.67,167.22,184.44,70,207,2401,6713,766.888,181.6675,1146,245
2022-07-17 13:42:28,760.0,772.22,765.56,778.33,765.56,745.56,177.78,179.44,186.11,181.11,166.67,183.89,71,208,2413,6713,768.334,181.11,1152,245
2022-07-17 13:42:34,761.11,772.78,765.56,776.11,763.89,746.67,177.22,178.89,186.11,181.11,166.11,183.89,71,207,2412,6713,767.89,180.8325,1158,245
2022-07-17 13:42:40,761.67,770.56,765.56,775.56,763.89,745.0,176.67,178.89,185.56,180.56,166.11,182.78,71,208,2409,6713,767.448,180.41999999999996,1164,245
2022-07-17 13:42:46,759.44,769.44,764.44,775.0,762.78,746.11,176.11,178.33,185.56,180.0,166.11,182.78,71,207,2411,6713,766.22,180.0,1170,245
2022-07-17 13:42:52,761.11,771.67,766.11,776.67,765.0,745.56,176.11,177.78,184.44,180.0,165.56,182.22,71,207,2404,6713,768.112,179.58249999999998,1176,245
2022-07-17 13:42:58,761.11,769.44,766.11,777.78,765.56,746.11,175.56,177.22,184.44,180.0,165.0,182.22,71,206,2401,6713,768.0000000000001,179.305,1182,245
2022-07-17 13:43:04,761.11,768.89,766.11,777.78,765.56,747.22,175.0,176.67,183.89,180.0,164.44,181.67,71,207,2395,6713,767.8900000000001,178.89,1188,245
2022-07-17 13:43:10,759.44,768.33,764.44,776.11,763.33,745.56,175.0,176.67,183.89,179.44,164.44,181.67,71,207,2393,6713,766.33,178.75,1194,245
2022-07-17 13:43:16,761.11,769.44,763.89,775.56,763.89,746.67,174.44,176.11,183.89,179.44,163.89,181.67,71,205,2394,6713,766.778,178.47000000000003,1200,245
2022-07-17 13:43:22,761.67,768.33,766.11,776.67,765.56,745.56,174.44,176.11,183.33,179.44,163.33,181.11,71,207,2393,6713,767.668,178.32999999999998,1206,245
2022-07-17 13:43:28,759.44,770.0,763.89,777.22,766.11,747.22,174.44,175.56,183.33,179.44,163.33,181.11,72,206,2388,6713,767.3320000000001,178.1925,1212,245
2022-07-17 13:43:34,761.67,768.33,763.89,777.78,764.44,747.78,174.44,175.56,183.33,179.44,162.78,181.11,72,205,2389,6713,767.222,178.1925,1218,245
2022-07-17 13:43:40,761.67,768.33,765.56,778.33,764.44,746.67,173.89,175.56,183.33,179.44,162.78,180.56,72,205,2389,6713,767.6659999999999,178.055,1224,245
2022-07-17 13:43:46,761.67,770.0,765.56,776.67,763.89,747.78,173.89,175.56,182.78,179.44,162.78,180.56,72,207,2396,6713,767.558,177.91750000000002,1230,245
2022-07-17 13:43:52,762.78,770.56,765.56,778.33,763.89,747.22,173.89,175.0,182.78,179.44,162.78,180.56,72,206,2394,6713,768.2239999999999,177.77749999999997,1236,245
2022-07-17 13:43:58,760.56,768.89,765.56,776.67,765.56,745.56,173.89,175.0,182.78,179.44,162.22,180.56,72,205,2391,6713,767.448,177.77749999999997,1242,245
2022-07-17 13:44:04,760.56,770.56,765.56,776.67,763.33,747.78,173.89,175.0,182.78,179.44,162.22,180.56,72,206,2392,6713,767.336,177.77749999999997,1248,245
2022-07-17 13:44:10,761.67,770.56,766.11,776.67,765.56,748.33,173.89,175.0,182.78,179.44,162.22,180.56,72,205,2388,6713,768.114,177.77749999999997,1254,245
2022-07-17 13:44:16,765.0,775.56,769.44,781.67,769.44,751.67,173.33,174.44,182.78,179.44,162.22,180.56,72,203,2399,6713,772.222,177.4975,1260,245
2022-07-17 13:44:22,765.56,775.56,770.56,780.0,770.0,751.67,173.89,174.44,182.78,179.44,162.22,181.11,72,205,2399,6714,772.336,177.6375,1266,245
2022-07-17 13:44:28,769.44,780.0,772.22,783.89,771.67,753.33,174.44,175.0,183.33,180.0,162.78,181.11,72,203,2413,6714,775.444,178.1925,1272,245
2022-07-17 13:44:34,767.78,778.33,772.78,785.56,772.78,754.44,174.44,175.56,183.89,180.56,163.33,181.67,72,203,2402,6714,775.4460000000001,178.6125,1278,245
2022-07-17 13:44:40,769.44,780.56,773.33,785.56,771.67,753.33,175.0,176.11,184.44,181.11,163.89,182.22,72,206,2402,6714,776.112,179.165,1284,245
2022-07-17 13:44:46,768.33,781.11,773.89,785.0,773.89,755.0,175.56,176.67,184.44,181.11,164.44,182.78,72,204,2414,6714,776.444,179.44500000000002,1290,245
2022-07-17 13:44:52,770.0,779.44,775.0,783.89,772.22,755.0,175.56,176.67,185.0,181.67,164.44,183.33,72,203,2415,6714,776.11,179.725,1296,245
2022-07-17 13:44:58,768.33,782.22,774.44,785.56,775.0,753.33,175.56,177.78,185.56,181.67,165.0,183.33,72,205,2406,6714,777.11,180.1425,1302,245
2022-07-17 13:45:04,769.44,778.89,772.22,785.0,772.78,754.44,176.11,178.33,185.56,181.67,165.56,183.89,72,202,2391,6714,775.6659999999999,180.4175,1308,245
2022-07-17 13:45:10,767.22,778.33,772.78,786.67,772.78,753.33,176.11,178.89,186.11,182.22,166.11,183.89,72,204,2393,6714,775.5559999999999,180.8325,1314,245
2022-07-17 13:45:16,770.0,780.0,771.11,788.33,774.44,756.11,176.11,179.44,186.67,182.78,166.11,184.44,72,200,2382,6714,776.7760000000001,181.25,1320,245
2022-07-17 13:45:22,770.56,781.11,774.44,788.89,775.0,756.67,176.67,180.0,186.67,183.33,166.67,185.0,72,202,2382,6714,778.0,181.6675,1326,245
2022-07-17 13:45:28,770.56,779.44,774.44,788.89,772.78,753.89,176.67,180.56,187.22,183.89,167.22,185.0,72,203,2385,6714,777.222,182.085,1332,245
2022-07-17 13:45:34,771.11,781.11,774.44,786.67,772.78,756.67,177.22,180.56,187.78,184.44,167.78,186.11,72,202,2377,6714,777.222,182.5,1338,245
2022-07-17 13:45:40,771.67,782.22,775.0,790.0,775.56,757.22,177.78,181.11,188.33,185.0,168.33,186.67,72,202,2383,6714,778.89,183.055,1344,245
2022-07-17 13:45:46,770.0,780.56,775.56,787.78,775.56,757.78,177.78,181.67,188.89,186.11,168.89,187.22,72,204,2388,6714,777.8919999999999,183.61249999999998,1350,245
2022-07-17 13:45:52,771.11,780.56,775.56,789.44,776.11,757.22,178.33,182.22,189.44,186.67,169.44,187.78,72,203,2379,6714,778.556,184.165,1356,245
2022-07-17 13:45:58,772.22,780.0,775.56,789.44,774.44,756.11,178.89,182.78,190.0,186.67,170.56,188.33,72,203,2386,6714,778.332,184.58499999999998,1362,245
2022-07-17 13:46:04,772.78,782.78,776.11,788.33,776.67,756.67,178.89,182.78,190.56,187.78,171.11,188.89,72,202,2382,6714,779.3340000000001,185.0025,1368,245
2022-07-17 13:46:10,772.78,781.11,773.89,787.78,775.56,756.11,179.44,183.33,191.11,188.33,172.22,188.89,72,203,2389,6714,778.2239999999999,185.5525,1374,245
2022-07-17 13:46:16,771.11,780.56,775.56,788.89,775.0,755.56,179.44,183.89,191.11,188.33,172.78,189.44,72,204,2391,6714,778.2239999999999,185.69250000000002,1380,245
2022-07-17 13:46:22,773.33,782.22,776.11,790.0,776.67,758.33,180.0,183.89,191.67,188.89,173.33,190.0,73,201,2385,6714,779.666,186.11249999999998,1386,245
2022-07-17 13:46:28,772.78,783.33,776.67,790.56,776.67,758.89,180.0,184.44,192.22,189.44,173.33,190.56,73,202,2397,6714,780.0020000000001,186.52499999999998,1392,245
2022-07-17 13:46:34,772.78,782.22,776.67,791.11,776.67,756.67,180.56,184.44,192.22,190.0,173.89,190.56,73,203,2385,6714,779.8900000000001,186.805,1398,245
2022-07-17 13:46:40,772.78,781.11,775.0,788.89,775.56,755.56,180.56,185.0,192.78,190.0,173.89,191.11,73,203,2384,6714,778.6679999999999,187.085,1404,245
2022-07-17 13:46:46,770.0,782.22,775.0,788.33,775.56,757.22,181.11,185.0,192.78,190.56,173.89,191.67,73,203,2388,6714,778.222,187.3625,1410,245
2022-07-17 13:46:52,772.78,785.0,777.78,791.67,777.22,758.33,181.11,185.56,193.33,191.11,174.44,191.67,73,203,2393,6714,780.89,187.7775,1416,245
2022-07-17 13:46:58,771.11,783.33,775.56,790.56,775.56,758.89,181.67,185.56,193.33,191.11,174.44,192.22,73,200,2393,6714,779.2239999999999,187.91750000000002,1422,245
2022-07-17 13:47:04,772.22,783.89,775.56,790.56,775.0,758.89,181.67,185.56,193.89,191.67,174.44,192.78,73,202,2391,6714,779.446,188.1975,1428,245
2022-07-17 13:47:10,773.33,783.89,776.67,791.11,777.22,758.33,181.67,185.56,193.89,191.67,174.44,192.78,73,202,2380,6714,780.4440000000001,188.1975,1434,245
2022-07-17 13:47:16,773.33,783.33,776.67,791.11,777.78,758.89,181.67,186.11,193.89,191.67,174.44,192.78,73,202,2381,6714,780.4440000000001,188.33499999999998,1440,245
2022-07-17 13:47:22,773.89,783.89,775.56,791.67,778.33,759.44,182.22,186.11,194.44,192.22,174.44,192.78,73,201,2399,6714,780.668,188.7475,1446,245
2022-07-17 13:47:28,772.78,785.0,777.22,791.67,778.89,760.0,182.22,186.67,194.44,192.22,175.0,193.33,73,204,2399,6714,781.112,188.8875,1452,245
2022-07-17 13:47:34,772.78,785.56,777.78,789.44,778.89,757.78,182.22,187.22,195.0,192.22,175.0,193.33,73,204,2401,6714,780.89,189.16500000000002,1458,245
2022-07-17 13:47:40,772.22,784.44,777.78,791.11,777.22,757.78,182.78,187.78,195.0,192.22,175.0,193.33,72,203,2396,6714,780.5540000000001,189.445,1464,245
2022-07-17 13:47:46,772.22,785.56,776.11,789.44,776.67,757.78,182.78,187.78,195.0,192.22,175.0,193.33,72,202,2409,6714,780.0,189.445,1470,245
2022-07-17 13:47:52,775.0,786.11,777.78,789.44,776.11,757.78,182.78,187.78,195.0,192.22,175.0,193.33,72,202,2390,6714,780.8880000000001,189.445,1476,245
2022-07-17 13:47:58,772.78,783.33,776.67,790.56,776.11,758.33,182.78,187.78,195.0,192.22,175.0,193.33,72,203,2400,6714,779.8900000000001,189.445,1482,245
2022-07-17 13:48:04,771.67,782.78,776.11,789.44,777.22,758.33,182.78,187.78,195.0,192.78,175.0,193.33,72,201,2384,6714,779.4440000000001,189.58499999999998,1488,245
2022-07-17 13:48:10,770.56,781.67,775.56,790.56,775.56,756.67,182.78,187.78,195.0,192.78,175.0,193.89,72,200,2382,6714,778.7819999999999,189.58499999999998,1494,245
2022-07-17 13:48:16,773.33,782.22,775.56,790.56,777.78,758.89,182.78,187.78,195.0,192.78,175.0,193.89,72,202,2381,6714,779.89,189.58499999999998,1500,245
2022-07-17 13:48:22,773.89,782.22,775.56,788.89,777.78,757.22,182.78,187.22,195.56,192.78,175.0,193.89,72,201,2378,6714,779.668,189.58499999999998,1506,245
2022-07-17 13:48:28,771.11,782.22,775.56,788.33,776.11,756.67,182.78,187.22,195.56,193.33,175.56,193.89,72,203,2382,6714,778.6659999999999,189.7225,1512,245
2022-07-17 13:48:34,773.89,785.0,777.78,789.44,777.78,758.33,183.33,187.22,195.56,193.33,175.56,193.89,71,201,2392,6714,780.778,189.86,1518,245
2022-07-17 13:48:40,771.11,782.22,775.0,788.33,775.0,756.67,183.33,187.22,195.56,193.33,175.56,193.89,71,201,2384,6714,778.332,189.86,1524,245
2022-07-17 13:48:46,773.89,783.33,776.67,788.33,775.0,757.22,183.33,187.22,196.11,193.33,175.56,193.89,71,203,2388,6714,779.444,189.99750000000003,1530,245
2022-07-17 13:48:52,772.22,782.22,777.22,788.33,777.78,759.44,183.33,187.22,196.11,193.33,175.56,194.44,71,200,2384,6714,779.5539999999999,189.99750000000003,1536,245
2022-07-17 13:48:58,770.0,781.11,774.44,788.89,775.56,756.67,182.78,187.22,195.56,193.33,175.56,193.89,71,201,2379,6714,778.0,189.7225,1542,245
2022-07-17 13:49:04,770.0,780.0,773.89,787.22,774.44,757.78,182.22,186.67,195.0,193.33,175.0,193.33,71,200,2376,6714,777.1099999999999,189.305,1548,245
2022-07-17 13:49:10,769.44,780.0,775.56,786.67,773.89,756.67,181.67,186.11,194.44,192.78,174.44,192.78,71,203,2389,6714,777.112,188.75,1554,245
2022-07-17 13:49:16,771.67,780.0,773.33,787.78,773.89,756.11,181.11,185.56,194.44,192.22,173.89,192.22,71,200,2377,6714,777.334,188.3325,1560,245
2022-07-17 13:49:22,770.0,778.89,773.33,788.89,773.89,757.78,181.11,185.0,193.89,192.22,173.33,192.22,71,202,2385,6714,776.9999999999999,188.055,1566,245
2022-07-17 13:49:28,772.22,781.11,773.33,788.89,773.89,755.56,180.56,184.44,193.33,191.67,173.33,191.67,70,203,2384,6714,777.8879999999999,187.5,1572,245
2022-07-17 13:49:34,770.56,781.67,774.44,788.33,775.0,757.22,180.56,184.44,193.33,191.11,172.78,191.11,70,203,2377,6714,778.0,187.36,1578,245
2022-07-17 13:49:40,771.67,780.0,772.78,787.78,772.78,755.0,180.0,185.0,193.33,191.11,172.78,191.11,70,201,2377,6714,777.0019999999998,187.36,1584,245
2022-07-17 13:49:46,773.33,783.89,775.56,787.78,775.56,756.11,180.0,185.0,192.78,190.56,172.22,191.11,70,203,2388,6714,779.2239999999999,187.08499999999998,1590,245
2022-07-17 13:49:52,771.67,780.56,773.89,789.44,773.89,755.56,180.0,185.0,192.78,190.56,172.22,190.56,70,201,2386,6714,777.89,187.08499999999998,1596,245
2022-07-17 13:49:58,774.44,783.33,776.11,790.56,776.11,758.33,180.0,185.0,192.78,190.56,172.22,190.56,70,201,2390,6714,780.11,187.08499999999998,1602,245
2022-07-17 13:50:04,771.67,782.78,774.44,787.22,773.33,758.33,180.0,184.44,192.78,190.0,172.22,190.56,70,201,2377,6714,777.8879999999999,186.805,1608,245
2022-07-17 13:50:10,773.89,783.89,776.11,787.78,776.11,759.44,179.44,184.44,192.22,190.0,172.22,190.56,70,202,2388,6714,779.556,186.525,1614,245
2022-07-17 13:50:16,772.78,781.11,773.33,787.78,773.33,756.11,179.44,184.44,192.22,190.0,171.67,190.56,69,201,2380,6714,777.6659999999999,186.525,1620,245
2022-07-17 13:50:22,772.78,783.33,773.33,786.11,774.44,757.78,179.44,183.89,192.22,190.0,171.67,190.0,69,202,2389,6715,777.998,186.3875,1626,245
2022-07-17 13:50:28,771.11,783.33,775.56,787.78,775.0,758.89,179.44,183.89,192.22,190.0,171.67,190.0,69,204,2409,6715,778.5559999999999,186.3875,1632,245
2022-07-17 13:50:34,770.56,783.89,776.11,787.22,775.56,756.11,179.44,183.89,192.22,190.0,171.67,190.0,69,201,2378,6715,778.6679999999999,186.3875,1638,245
2022-07-17 13:50:40,770.0,781.11,775.0,787.22,773.89,756.11,179.44,183.89,192.22,189.44,171.67,190.0,69,202,2395,6715,777.444,186.2475,1644,245
2022-07-17 13:50:46,773.89,783.89,777.22,789.44,776.67,758.89,179.44,183.89,191.67,189.44,171.67,190.0,69,203,2398,6715,780.222,186.11,1650,245
2022-07-17 13:50:52,772.22,783.89,775.0,786.67,775.0,756.11,179.44,183.33,191.67,189.44,171.67,190.0,69,203,2404,6715,778.556,185.96999999999997,1656,245
2022-07-17 13:50:58,772.78,784.44,775.0,788.89,775.0,757.78,179.44,183.33,191.67,189.44,171.67,190.0,69,204,2405,6715,779.222,185.96999999999997,1662,245
2022-07-17 13:51:04,772.78,784.44,776.67,788.33,773.89,758.33,179.44,183.33,191.67,189.44,171.11,190.0,69,203,2405,6715,779.222,185.96999999999997,1668,245
2022-07-17 13:51:10,771.67,783.33,775.56,788.33,775.56,757.78,179.44,183.33,191.67,189.44,171.11,190.0,69,202,2403,6715,778.89,185.96999999999997,1674,245
2022-07-17 13:51:16,771.11,784.44,776.11,788.33,775.56,757.78,178.89,183.33,191.67,189.44,171.11,190.0,69,202,2398,6715,779.11,185.83249999999998,1680,245
2022-07-17 13:51:22,769.44,781.67,774.44,786.11,775.56,755.56,178.89,183.33,191.67,188.89,171.11,189.44,69,203,2395,6715,777.4440000000001,185.695,1686,245
2022-07-17 13:51:28,771.67,785.0,775.56,788.89,773.89,757.78,178.89,183.33,191.67,188.89,171.11,189.44,69,204,2408,6715,779.002,185.695,1692,245
2022-07-17 13:51:34,772.78,785.0,776.67,786.67,773.89,757.22,178.89,183.33,191.67,188.89,171.11,189.44,69,203,2410,6715,779.002,185.695,1698,245
2022-07-17 13:51:40,773.33,782.78,777.78,786.67,776.11,757.22,178.89,182.78,191.67,188.89,171.11,189.44,69,203,2414,6715,779.3340000000001,185.55749999999998,1704,245
2022-07-17 13:51:46,773.89,785.0,777.78,789.44,776.67,757.78,178.89,182.78,191.67,188.89,171.11,189.44,68,202,2408,6715,780.556,185.55749999999998,1710,245
2022-07-17 13:51:52,771.67,782.78,775.0,786.67,774.44,756.11,178.89,182.78,191.67,188.89,171.11,189.44,68,205,2417,6715,778.112,185.55749999999998,1716,245
2022-07-17 13:51:58,772.22,782.78,776.11,786.67,773.33,755.56,178.89,182.78,191.11,188.33,170.56,189.44,68,203,2412,6715,778.222,185.2775,1722,245
2022-07-17 13:52:04,772.22,783.89,776.67,788.33,776.11,755.56,178.89,183.89,191.11,188.33,170.56,189.44,68,203,2418,6715,779.4440000000001,185.555,1728,245
2022-07-17 13:52:10,771.67,783.89,776.67,788.33,776.67,757.22,178.89,183.89,191.11,187.78,170.56,189.44,68,203,2406,6715,779.446,185.4175,1734,245
2022-07-17 13:52:16,770.56,782.78,774.44,785.0,773.89,755.56,178.33,183.89,191.11,187.78,170.56,188.89,68,204,2406,6715,777.334,185.2775,1740,245
2022-07-17 13:52:22,770.56,783.89,773.89,785.0,773.89,755.0,178.33,183.89,190.56,187.78,170.56,188.89,68,201,2406,6715,777.4459999999999,185.14,1746,245
2022-07-17 13:52:28,770.56,783.89,776.11,787.22,773.89,757.22,178.33,183.33,190.56,187.78,170.0,188.89,68,203,2408,6715,778.334,185.0,1752,245
2022-07-17 13:52:34,771.67,782.22,774.44,786.11,773.33,755.56,178.33,183.33,190.56,187.78,170.0,188.33,68,203,2414,6715,777.554,185.0,1758,245
2022-07-17 13:52:40,770.56,781.67,774.44,787.78,772.78,756.67,178.33,183.33,190.56,187.22,170.0,188.33,68,204,2416,6715,777.4459999999999,184.86,1764,245
2022-07-17 13:52:46,770.56,783.33,776.11,787.78,775.56,756.67,178.33,182.78,190.56,187.22,170.0,188.33,68,204,2417,6715,778.6679999999999,184.72250000000003,1770,245
2022-07-17 13:52:52,771.11,783.89,776.11,786.67,775.56,757.22,177.78,182.78,190.0,187.22,169.44,188.33,68,203,2414,6715,778.668,184.445,1776,245
2022-07-17 13:52:58,772.22,781.67,773.89,786.11,774.44,755.0,177.78,182.78,190.0,187.22,169.44,188.33,68,202,2403,6715,777.6659999999999,184.445,1782,245
2022-07-17 13:53:04,772.78,782.78,775.56,787.22,774.44,756.11,177.78,182.22,190.0,186.67,169.44,188.33,68,204,2408,6715,778.556,184.1675,1788,245
2022-07-17 13:53:10,771.11,781.11,776.11,785.56,775.56,755.0,177.78,182.22,190.0,186.67,169.44,187.78,68,205,2404,6715,777.89,184.1675,1794,245
2022-07-17 13:53:16,770.56,780.0,774.44,786.11,773.33,755.0,177.78,182.22,190.0,186.67,169.44,187.78,68,205,2398,6715,776.888,184.1675,1800,245
2022-07-17 13:53:22,770.0,780.0,775.56,787.78,772.22,755.56,177.78,182.22,190.0,186.67,169.44,187.78,69,202,2382,6715,777.1120000000001,184.1675,1806,245
2022-07-17 13:53:28,770.0,781.67,773.89,786.67,772.22,754.44,177.78,182.22,190.0,186.67,169.44,187.78,69,203,2415,6715,776.89,184.1675,1812,245
2022-07-17 13:53:34,771.67,780.0,773.89,786.11,774.44,755.0,177.78,182.22,190.0,186.67,169.44,187.78,68,201,2393,6715,777.222,184.1675,1818,245
2022-07-17 13:53:40,770.0,780.0,773.33,785.56,773.33,755.0,177.78,182.22,190.0,186.67,169.44,187.78,68,203,2396,6715,776.444,184.1675,1824,245
2022-07-17 13:53:46,770.0,779.44,773.33,787.22,772.78,754.44,177.78,182.22,190.56,186.67,169.44,187.78,67,201,2385,6715,776.5539999999999,184.30749999999998,1830,245
2022-07-17 13:53:52,772.22,779.44,775.0,787.22,773.33,755.0,177.78,182.22,190.56,187.22,170.0,188.33,67,203,2391,6715,777.442,184.445,1836,245
2022-07-17 13:53:58,770.56,778.89,773.33,787.22,771.67,756.11,178.33,182.22,190.56,187.78,170.0,188.89,67,203,2382,6715,776.3340000000001,184.7225,1842,245
2022-07-17 13:54:04,770.56,781.67,775.0,788.33,773.89,756.67,178.33,182.22,191.11,187.78,170.56,188.89,67,203,2400,6715,777.89,184.86,1848,245
2022-07-17 13:54:10,771.67,781.67,775.0,786.11,772.22,755.0,178.33,182.22,191.11,187.78,170.56,188.89,67,204,2406,6715,777.3340000000001,184.86,1854,245
2022-07-17 13:54:16,771.67,780.56,775.56,786.11,775.0,756.67,178.33,182.22,191.11,187.78,170.56,188.89,67,203,2421,6715,777.78,184.86,1860,245
2022-07-17 13:54:22,772.78,783.89,776.67,788.89,776.67,757.78,178.89,182.22,191.11,188.33,170.56,188.89,67,205,2420,6715,779.78,185.13750000000002,1866,245
2022-07-17 13:54:28,770.0,782.22,774.44,786.11,773.33,755.0,178.89,182.78,191.11,188.33,170.56,188.89,67,203,2421,6715,777.22,185.2775,1872,245
2022-07-17 13:54:34,772.22,782.22,776.11,785.56,773.89,754.44,178.89,182.78,191.11,188.33,170.56,188.89,67,205,2427,6715,778.0,185.2775,1878,245
2022-07-17 13:54:40,770.0,781.67,774.44,784.44,773.33,756.11,178.33,182.78,190.56,187.78,170.0,188.33,67,205,2411,6715,776.7760000000001,184.8625,1884,245
2022-07-17 13:54:46,772.22,780.56,774.44,786.11,774.44,756.11,178.33,181.67,190.56,187.22,170.0,188.33,67,206,2429,6715,777.5540000000001,184.445,1890,245
2022-07-17 13:54:52,772.22,783.33,774.44,786.67,774.44,757.22,177.78,181.67,190.0,186.67,169.44,187.78,68,204,2424,6715,778.22,184.03,1896,245
2022-07-17 13:54:58,770.0,780.0,774.44,785.0,774.44,753.89,177.78,181.67,190.0,186.67,169.44,187.78,68,203,2400,6715,776.7760000000001,184.03,1902,245
2022-07-17 13:55:04,768.89,782.78,776.11,785.0,775.0,756.11,177.78,182.78,190.0,186.67,169.44,187.78,67,203,2400,6715,777.556,184.30749999999998,1908,245
