date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-05-04 20:16:32,778.89,792.78,785.56,791.67,780.0,762.78,174.44,181.67,185.0,175.56,163.89,183.89,37,209,2429,6582,785.78,179.16750000000002,960,225
2022-05-04 20:16:38,781.11,795.0,787.78,794.44,781.67,762.78,175.0,181.67,185.56,176.11,163.89,183.89,37,208,2422,6582,788.0000000000001,179.585,966,225
2022-05-04 20:16:44,780.56,793.89,787.22,792.78,779.44,763.33,175.0,182.22,185.56,176.67,164.44,184.44,37,206,2424,6582,786.778,179.86249999999998,972,225
2022-05-04 20:16:50,781.67,795.56,787.78,795.0,782.78,763.33,175.56,182.22,185.56,176.67,164.44,184.44,37,208,2426,6582,788.558,180.00249999999997,978,225
2022-05-04 20:16:56,781.67,794.44,790.0,795.0,782.78,762.78,175.56,182.78,186.11,177.22,165.0,185.0,37,209,2421,6582,788.778,180.41750000000002,984,225
2022-05-04 20:17:02,782.22,796.67,789.44,793.89,783.89,762.78,176.11,182.78,186.11,177.78,165.56,185.0,37,209,2444,6582,789.222,180.695,990,225
2022-05-04 20:17:08,781.11,793.89,788.33,791.67,782.78,762.22,176.11,183.33,186.67,178.33,165.56,185.56,37,205,2404,6582,787.5559999999999,181.11,996,225
2022-05-04 20:17:14,780.56,794.44,786.11,795.0,781.11,763.89,176.11,183.33,186.67,178.89,166.11,185.56,37,206,2411,6582,787.4440000000001,181.25,1002,225
2022-05-04 20:17:20,779.44,793.33,785.56,792.78,782.22,761.11,176.67,183.33,186.67,180.0,166.67,185.56,37,207,2429,6582,786.6659999999999,181.6675,1008,225
2022-05-04 20:17:26,780.0,793.33,787.22,795.0,782.78,763.33,176.67,183.33,186.67,181.11,166.67,186.11,37,207,2420,6582,787.6659999999999,181.945,1014,225
2022-05-04 20:17:32,780.56,795.56,787.22,795.0,782.78,764.44,176.67,183.33,186.67,181.67,166.67,186.11,37,207,2417,6582,788.2239999999999,182.08499999999998,1020,225
2022-05-04 20:17:38,780.56,796.11,787.78,795.0,782.78,762.78,177.22,183.89,186.67,181.67,166.67,186.11,36,206,2421,6582,788.4459999999999,182.36249999999998,1026,225
2022-05-04 20:17:44,781.67,795.56,789.44,794.44,782.22,763.33,177.22,183.89,187.22,181.67,166.67,186.11,36,207,2428,6582,788.6659999999999,182.5,1032,225
2022-05-04 20:17:50,779.44,793.89,787.22,792.78,781.11,762.78,177.22,183.89,187.22,182.22,166.67,186.67,36,207,2427,6582,786.888,182.63750000000002,1038,225
2022-05-04 20:17:56,781.67,796.67,788.89,795.0,783.89,764.44,177.22,183.89,187.78,182.22,166.67,186.67,36,208,2433,6582,789.2239999999999,182.7775,1044,225
2022-05-04 20:18:02,780.0,794.44,787.22,793.33,783.89,762.78,177.22,183.89,188.33,182.78,166.67,186.67,36,208,2439,6582,787.776,183.055,1050,225
2022-05-04 20:18:08,781.67,794.44,787.22,794.44,782.22,762.78,177.22,183.89,188.89,182.78,166.67,186.67,36,206,2426,6582,787.9979999999999,183.195,1056,225
2022-05-04 20:18:14,781.11,793.33,787.22,793.33,781.67,764.44,177.22,183.89,190.0,182.78,166.67,186.67,36,206,2414,6582,787.332,183.4725,1062,225
2022-05-04 20:18:20,782.78,794.44,787.78,793.33,783.33,763.89,177.22,183.89,190.56,183.33,167.22,186.67,36,205,2415,6582,788.332,183.75000000000003,1068,225
2022-05-04 20:18:26,780.56,793.89,787.78,795.0,781.67,762.78,177.22,183.89,190.56,183.33,167.78,186.67,36,208,2430,6582,787.78,183.75000000000003,1074,225
2022-05-04 20:18:32,779.44,793.89,786.11,792.78,782.22,762.22,177.78,183.89,189.44,183.89,167.78,186.67,36,206,2411,6582,786.8880000000001,183.74999999999997,1080,225
2022-05-04 20:18:38,780.56,795.0,787.22,793.33,782.78,763.89,177.78,184.44,189.44,183.89,167.78,187.22,36,208,2432,6582,787.7779999999999,183.88750000000002,1086,225
2022-05-04 20:18:44,780.56,795.0,788.33,792.78,781.11,763.89,177.78,184.44,189.44,183.89,167.78,187.22,36,208,2437,6582,787.556,183.88750000000002,1092,225
2022-05-04 20:18:50,781.67,795.0,788.89,793.89,783.33,762.22,177.78,184.44,189.44,184.44,167.78,187.22,36,208,2436,6582,788.5559999999999,184.02500000000003,1098,225
2022-05-04 20:18:56,780.0,793.89,788.89,792.78,783.33,761.67,177.78,184.44,188.89,184.44,167.78,187.22,36,206,2428,6582,787.7779999999999,183.8875,1104,225
2022-05-04 20:19:02,779.44,795.56,790.56,792.78,781.11,764.44,177.78,184.44,188.89,184.44,167.78,187.22,36,210,2451,6582,787.8900000000001,183.8875,1110,225
2022-05-04 20:19:08,780.0,793.89,788.89,793.33,781.11,763.33,178.33,184.44,188.89,184.44,167.22,187.22,36,207,2419,6582,787.444,184.02499999999998,1116,225
2022-05-04 20:19:14,781.11,792.22,789.44,795.0,783.33,762.22,178.33,184.44,188.89,184.44,167.22,186.67,36,207,2430,6582,788.22,184.02499999999998,1122,225
2022-05-04 20:19:20,780.0,792.22,789.44,792.78,781.67,762.22,178.33,184.44,188.33,184.44,167.22,186.67,36,207,2441,6582,787.222,183.885,1128,225
2022-05-04 20:19:26,780.56,793.89,788.33,793.33,781.11,761.11,178.33,184.44,188.33,184.44,166.67,186.67,36,208,2437,6582,787.444,183.885,1134,225
2022-05-04 20:19:32,782.22,794.44,788.89,792.22,782.78,762.78,177.78,184.44,188.33,184.44,166.67,186.11,36,207,2433,6582,788.11,183.7475,1140,225
2022-05-04 20:19:38,779.44,792.22,788.89,791.67,781.67,763.33,177.78,183.89,188.33,183.89,167.22,186.11,36,208,2444,6582,786.778,183.4725,1146,225
2022-05-04 20:19:44,778.89,791.67,786.11,791.11,780.0,760.56,177.78,183.89,187.78,183.89,167.78,186.11,36,207,2423,6582,785.556,183.33499999999998,1152,225
2022-05-04 20:19:50,778.89,794.44,785.56,793.33,781.67,762.78,177.78,183.89,187.78,183.89,167.78,186.11,36,208,2433,6582,786.778,183.33499999999998,1158,225
2022-05-04 20:19:56,778.89,792.22,787.22,790.56,782.22,761.67,177.22,183.89,187.78,183.89,167.78,186.11,36,207,2426,6582,786.222,183.195,1164,225
2022-05-04 20:20:02,781.11,793.33,787.22,792.78,782.22,763.33,177.22,183.89,188.33,183.89,167.22,186.11,36,209,2432,6583,787.332,183.3325,1170,225
2022-05-04 20:20:08,781.11,793.89,787.78,793.89,782.22,763.89,177.22,183.89,188.89,183.89,166.67,186.11,36,209,2446,6583,787.7779999999999,183.4725,1176,225
2022-05-04 20:20:14,781.67,793.89,788.89,792.22,782.78,763.89,177.22,183.33,189.44,183.89,166.67,186.11,36,208,2444,6583,787.89,183.47,1182,225
2022-05-04 20:20:20,781.11,793.89,787.22,793.33,782.78,761.11,177.22,183.33,189.44,183.89,166.67,185.56,37,207,2443,6583,787.6659999999999,183.47,1188,225
2022-05-04 20:20:26,779.44,792.22,786.67,791.67,780.0,761.67,177.22,183.33,188.89,183.89,166.11,185.56,37,208,2444,6583,786.0,183.3325,1194,225
2022-05-04 20:20:32,779.44,793.89,786.67,793.89,780.56,763.89,177.22,182.78,188.89,183.33,166.11,185.56,37,208,2429,6583,786.89,183.055,1200,225
2022-05-04 20:20:38,779.44,792.22,788.33,791.67,781.67,761.67,177.22,182.78,188.33,183.33,165.56,185.56,37,208,2427,6583,786.666,182.91500000000002,1206,225
2022-05-04 20:20:44,781.11,793.89,786.67,791.67,780.56,760.56,177.22,182.78,187.78,183.33,165.56,185.0,37,209,2431,6583,786.78,182.7775,1212,225
2022-05-04 20:20:50,779.44,791.11,786.67,792.78,781.67,762.78,177.22,182.78,187.78,182.78,166.11,185.0,37,205,2420,6583,786.3340000000001,182.64,1218,225
2022-05-04 20:20:56,778.89,793.33,786.11,791.67,780.56,762.78,177.22,182.22,187.78,182.78,166.11,185.0,37,206,2421,6583,786.112,182.5,1224,225
2022-05-04 20:21:02,780.56,793.89,786.11,791.67,782.22,761.11,177.22,182.22,187.22,182.22,166.11,185.0,37,206,2427,6583,786.89,182.22,1230,225
2022-05-04 20:21:08,780.0,792.22,787.78,793.33,782.78,762.22,177.78,182.22,187.22,181.67,166.11,185.0,37,207,2421,6583,787.222,182.2225,1236,225
2022-05-04 20:21:14,782.22,793.89,788.33,793.33,781.11,762.22,177.78,182.22,187.22,181.67,166.11,185.0,37,208,2428,6583,787.7760000000001,182.2225,1242,225
2022-05-04 20:21:20,780.56,794.44,788.33,793.89,782.78,763.89,177.78,182.22,186.67,181.67,165.56,185.0,38,207,2425,6583,788.0,182.08499999999998,1248,225
2022-05-04 20:21:26,779.44,792.78,788.89,791.67,782.22,763.89,177.22,182.22,186.67,181.11,165.56,184.44,38,207,2420,6583,787.0,181.805,1254,225
2022-05-04 20:21:32,781.11,792.22,787.22,793.89,783.33,764.44,177.22,181.67,186.67,181.11,165.56,184.44,38,207,2431,6583,787.554,181.6675,1260,225
2022-05-04 20:21:38,781.67,793.89,787.22,791.67,781.67,762.78,177.22,181.67,186.67,180.56,165.0,184.44,38,206,2431,6583,787.2239999999999,181.52999999999997,1266,225
2022-05-04 20:21:44,781.67,793.89,786.67,792.78,781.11,762.22,177.22,181.67,186.67,180.56,165.0,184.44,38,206,2422,6583,787.224,181.52999999999997,1272,225
2022-05-04 20:21:50,782.22,794.44,788.33,792.22,782.22,763.89,177.22,181.67,186.67,180.56,165.0,184.44,38,208,2440,6583,787.8860000000001,181.52999999999997,1278,225
2022-05-04 20:21:56,780.56,792.78,786.67,793.89,782.22,762.22,177.22,181.67,186.11,180.56,165.0,184.44,39,207,2421,6583,787.2239999999999,181.39,1284,225
2022-05-04 20:22:02,780.0,794.44,786.67,794.44,782.22,762.22,177.22,181.67,186.11,180.56,165.56,184.44,39,208,2428,6583,787.5540000000001,181.39,1290,225
2022-05-04 20:22:08,780.56,795.0,788.89,793.33,782.78,763.89,177.22,181.67,186.11,181.11,165.56,184.44,39,205,2421,6583,788.1119999999999,181.5275,1296,225
2022-05-04 20:22:14,782.22,794.44,787.78,792.22,783.33,764.44,177.22,181.67,186.11,181.67,166.11,184.44,39,207,2420,6583,787.9979999999999,181.6675,1302,225
2022-05-04 20:22:20,781.11,793.33,787.22,793.89,783.33,762.78,177.78,181.67,186.11,182.22,166.11,184.44,39,206,2420,6583,787.776,181.945,1308,225
2022-05-04 20:22:26,780.0,793.89,788.89,793.89,782.78,762.78,177.78,181.67,186.67,182.22,166.11,184.44,39,206,2419,6583,787.89,182.085,1314,225
2022-05-04 20:22:32,782.78,795.56,790.0,793.33,783.89,764.44,177.78,182.22,187.22,182.22,166.11,184.44,39,208,2443,6583,789.112,182.36,1320,225
2022-05-04 20:22:38,780.56,794.44,789.44,795.0,782.78,763.89,177.78,182.22,188.33,182.78,166.11,184.44,39,206,2417,6583,788.4440000000001,182.7775,1326,225
2022-05-04 20:22:44,781.11,793.33,788.33,792.78,781.67,764.44,177.78,182.22,189.44,182.78,165.56,185.0,39,207,2428,6583,787.4440000000001,183.055,1332,225
2022-05-04 20:22:50,782.78,795.0,790.0,795.0,783.89,765.0,177.78,182.22,189.44,182.78,165.0,185.0,39,205,2416,6583,789.334,183.055,1338,225
2022-05-04 20:22:56,781.11,793.33,787.22,795.56,783.89,763.33,177.78,182.22,188.89,182.78,165.0,185.0,39,207,2416,6583,788.222,182.9175,1344,225
2022-05-04 20:23:02,782.22,793.89,787.22,795.56,782.22,765.0,177.78,182.22,188.33,182.78,165.0,185.0,39,206,2416,6583,788.222,182.7775,1350,225
2022-05-04 20:23:08,782.22,793.89,788.89,793.89,783.33,765.56,177.78,182.22,188.33,182.78,165.0,185.0,39,206,2428,6583,788.444,182.7775,1356,225
2022-05-04 20:23:14,783.33,795.56,790.0,795.0,784.44,763.89,178.33,182.22,187.78,182.78,165.0,185.0,39,205,2411,6583,789.6659999999999,182.7775,1362,225
2022-05-04 20:23:20,782.22,793.33,787.78,795.56,784.44,766.11,178.33,182.78,187.78,182.78,165.56,185.0,39,205,2403,6583,788.6659999999999,182.9175,1368,225
2022-05-04 20:23:26,780.56,793.89,787.78,792.22,782.22,763.89,178.33,182.78,187.22,183.33,166.11,185.0,39,208,2431,6583,787.3340000000001,182.91500000000002,1374,225
2022-05-04 20:23:32,782.78,795.56,789.44,794.44,784.44,766.67,178.33,182.78,187.22,183.33,166.67,185.0,39,206,2418,6583,789.332,182.91500000000002,1380,225
2022-05-04 20:23:38,782.78,795.56,789.44,795.0,784.44,764.44,178.33,182.78,187.22,183.33,166.67,185.0,39,207,2424,6583,789.444,182.91500000000002,1386,225
2022-05-04 20:23:44,782.22,795.0,788.33,796.11,784.44,766.11,178.33,182.78,187.22,183.33,166.67,185.0,40,205,2419,6583,789.22,182.91500000000002,1392,225
2022-05-04 20:23:50,781.67,793.89,787.22,793.33,784.44,763.89,178.33,183.33,187.22,183.33,166.67,185.56,40,208,2422,6583,788.1099999999999,183.0525,1398,225
2022-05-04 20:23:56,782.78,794.44,787.22,796.11,783.33,763.89,178.89,183.33,186.67,183.33,166.67,185.56,40,204,2416,6583,788.7760000000001,183.055,1404,225
2022-05-04 20:24:02,783.89,796.11,788.33,797.22,785.56,765.0,178.89,183.33,186.67,183.33,166.67,185.56,40,205,2408,6583,790.222,183.055,1410,225
2022-05-04 20:24:08,783.89,796.67,789.44,795.56,783.89,765.0,178.89,183.33,186.67,182.78,166.67,185.56,40,206,2427,6583,789.89,182.9175,1416,225
2022-05-04 20:24:14,783.89,797.78,790.56,798.33,784.44,767.22,178.89,183.33,186.67,182.78,166.67,185.56,40,206,2434,6583,791.0,182.9175,1422,225
2022-05-04 20:24:20,782.22,795.0,788.33,793.33,783.33,765.0,178.89,183.33,186.67,182.78,166.11,185.56,40,205,2415,6583,788.442,182.9175,1428,225
2022-05-04 20:24:26,782.22,796.11,790.0,795.56,785.0,765.56,178.89,183.33,186.67,182.78,166.11,185.56,40,206,2429,6583,789.778,182.9175,1434,225
2022-05-04 20:24:32,782.22,794.44,790.0,792.78,785.0,765.56,178.33,182.78,186.67,182.78,166.11,185.56,40,206,2414,6583,788.8879999999999,182.64,1440,225
2022-05-04 20:24:38,781.11,793.89,787.78,792.22,783.33,763.33,178.33,182.78,186.67,182.78,166.11,185.56,40,205,2409,6583,787.6659999999999,182.64,1446,225
2022-05-04 20:24:44,782.22,795.0,788.33,794.44,783.33,764.44,178.33,182.78,186.67,183.33,166.67,185.56,40,207,2431,6583,788.664,182.7775,1452,225
2022-05-04 20:24:50,782.22,794.44,790.0,795.0,782.78,764.44,178.33,182.78,186.67,183.33,166.67,185.56,40,207,2415,6583,788.8879999999999,182.7775,1458,225
2022-05-04 20:24:56,782.22,795.56,787.78,795.56,782.22,765.0,178.33,182.78,186.11,183.33,166.67,185.56,40,206,2430,6583,788.668,182.63750000000002,1464,225
2022-05-04 20:25:02,783.33,794.44,789.44,794.44,785.0,765.0,177.78,182.78,186.11,182.78,166.67,185.56,40,206,2436,6583,789.33,182.3625,1470,225
2022-05-04 20:25:08,781.67,796.11,790.56,792.78,785.0,765.56,177.78,182.78,186.11,182.78,166.11,185.0,40,208,2441,6583,789.2239999999999,182.3625,1476,225
2022-05-04 20:25:14,781.11,793.89,787.78,792.22,782.22,763.89,177.78,182.78,186.11,182.22,166.11,185.0,41,207,2421,6583,787.4440000000001,182.22250000000003,1482,225
2022-05-04 20:25:20,782.78,793.89,787.78,791.11,782.78,763.89,177.78,182.22,186.11,182.22,166.11,185.0,41,206,2427,6583,787.668,182.0825,1488,225
2022-05-04 20:25:26,781.11,794.44,787.78,792.78,783.33,763.89,177.22,182.22,186.11,182.22,165.56,185.0,41,206,2417,6583,787.8879999999999,181.9425,1494,225
2022-05-04 20:25:32,782.22,795.0,786.67,795.0,785.0,765.0,177.22,182.22,185.56,181.67,165.0,184.44,41,202,2382,6583,788.778,181.6675,1500,225
2022-05-04 20:25:38,780.56,792.22,785.0,795.56,783.33,762.22,177.22,181.67,185.56,181.67,165.0,184.44,41,202,2384,6583,787.334,181.53,1506,225
2022-05-04 20:25:44,778.33,788.33,782.22,792.78,781.11,761.11,177.22,181.67,185.56,181.67,165.0,184.44,41,201,2339,6583,784.554,181.53,1512,225
2022-05-04 20:25:50,780.0,787.22,783.89,792.22,783.89,760.56,177.22,181.67,185.56,181.11,165.0,184.44,41,202,2360,6583,785.444,181.39000000000001,1518,225
2022-05-04 20:25:56,780.56,789.44,782.78,793.33,781.67,760.56,176.67,181.67,185.0,181.11,165.56,184.44,41,202,2354,6584,785.5559999999999,181.11249999999998,1524,225
2022-05-04 20:26:02,779.44,786.67,781.67,791.11,781.67,762.22,176.67,181.67,185.0,180.56,165.56,184.44,41,200,2346,6584,784.1120000000001,180.97499999999997,1530,225
2022-05-04 20:26:08,778.33,786.67,783.33,793.89,781.67,762.78,176.67,181.67,185.0,180.56,165.56,184.44,41,202,2358,6584,784.778,180.97499999999997,1536,225
2022-05-04 20:26:14,781.11,789.44,783.33,792.22,781.67,762.78,176.11,181.11,185.0,180.0,165.56,183.89,41,201,2352,6584,785.5540000000001,180.555,1542,225
2022-05-04 20:26:20,778.89,787.78,783.89,794.44,783.33,762.78,176.11,181.11,185.0,179.44,165.0,183.89,41,201,2358,6584,785.6659999999999,180.41500000000002,1548,225
2022-05-04 20:26:26,778.33,789.44,783.89,792.78,781.67,761.11,175.56,181.11,185.0,179.44,165.0,183.89,42,201,2369,6584,785.222,180.27750000000003,1554,225
2022-05-04 20:26:32,779.44,787.22,783.89,792.22,781.67,762.78,175.56,180.56,184.44,178.89,164.44,183.89,42,205,2374,6584,784.8880000000001,179.86249999999998,1560,225
2022-05-04 20:26:38,779.44,788.89,784.44,792.22,783.33,762.22,175.0,180.56,184.44,178.33,164.44,183.33,42,204,2376,6584,785.664,179.5825,1566,225
2022-05-04 20:26:44,780.56,789.44,784.44,793.89,781.67,762.78,174.44,180.0,184.44,178.33,163.89,183.33,42,203,2373,6584,786.0,179.3025,1572,225
2022-05-04 20:26:50,778.89,786.67,782.22,793.89,783.33,761.11,173.89,180.0,183.89,177.78,163.33,182.78,43,200,2343,6584,784.9999999999999,178.89,1578,225
2022-05-04 20:26:56,777.22,785.0,781.67,792.22,781.11,760.0,173.33,179.44,183.33,177.22,162.78,182.78,43,201,2344,6584,783.444,178.33,1584,225
2022-05-04 20:27:02,765.56,775.56,770.0,783.89,770.0,751.67,172.78,178.89,182.78,176.67,162.78,182.22,44,181,2337,6584,773.002,177.77999999999997,1590,225
2022-05-04 20:27:08,762.22,773.89,763.89,778.33,763.89,746.67,172.22,177.78,182.22,175.56,162.78,181.11,44,182,2345,6584,768.444,176.945,1596,225
2022-05-04 20:27:14,760.56,772.78,761.67,775.56,762.78,745.56,171.11,176.67,181.11,174.44,162.22,180.56,44,181,2357,6584,766.6699999999998,175.83249999999998,1602,225
2022-05-04 20:27:20,760.56,771.67,760.56,775.0,761.67,743.89,170.0,176.11,180.56,173.89,162.22,179.44,44,181,2347,6584,765.892,175.14000000000001,1608,225
2022-05-04 20:27:26,759.44,772.78,759.44,773.89,760.0,743.33,168.89,175.0,179.44,172.78,161.11,178.33,45,183,2352,6584,765.1099999999999,174.02749999999997,1614,225
2022-05-04 20:27:32,758.89,772.78,759.44,775.56,760.0,743.33,168.33,174.44,178.89,172.22,160.56,177.78,45,183,2362,6584,765.3340000000001,173.47,1620,225
2022-05-04 20:27:38,757.78,768.33,757.78,772.78,758.89,741.67,167.22,173.33,178.33,171.11,159.44,176.67,46,182,2328,6584,763.112,172.4975,1626,225
2022-05-04 20:27:44,756.11,766.67,757.22,772.22,758.33,741.67,166.67,172.78,177.22,170.56,158.89,176.11,46,177,2319,6584,762.11,171.8075,1632,225
2022-05-04 20:27:50,753.33,766.67,753.89,767.78,754.44,740.56,165.56,171.67,176.67,170.0,157.78,175.0,46,171,2347,6584,759.222,170.975,1638,225
2022-05-04 20:27:56,753.33,763.89,752.78,767.22,752.78,739.44,164.44,170.56,175.56,169.44,157.22,174.44,47,171,2355,6584,758.0,170.0,1644,225
2022-05-04 20:28:02,752.22,762.22,751.11,765.56,752.22,738.33,163.33,170.0,175.0,168.33,156.67,173.33,47,173,2345,6584,756.6659999999999,169.16500000000002,1650,225
2022-05-04 20:28:08,751.67,761.67,750.56,765.56,753.89,738.33,162.78,169.44,174.44,167.78,155.56,172.78,47,171,2330,6584,756.6699999999998,168.61,1656,225
2022-05-04 20:28:14,753.33,761.67,749.44,765.56,752.22,737.78,162.22,168.89,173.33,167.22,155.0,171.67,47,172,2357,6584,756.4440000000001,167.91500000000002,1662,225
2022-05-04 20:28:20,754.44,765.0,751.67,766.11,751.67,737.22,161.11,167.78,172.78,166.67,153.89,171.11,48,170,2354,6584,757.778,167.08499999999998,1668,225
2022-05-04 20:28:26,752.22,762.22,749.44,764.44,750.56,739.44,160.56,167.22,172.22,165.56,153.33,170.56,48,173,2333,6584,755.7760000000001,166.39,1674,225
2022-05-04 20:28:32,752.22,760.56,750.56,765.56,751.67,739.44,160.0,166.67,171.67,165.0,152.78,169.44,49,171,2336,6584,756.114,165.83499999999998,1680,225
2022-05-04 20:28:38,751.11,762.22,750.56,763.89,750.0,736.67,159.44,166.11,171.11,164.44,152.22,168.89,49,171,2338,6584,755.5559999999999,165.275,1686,225
2022-05-04 20:28:44,750.56,762.22,750.56,763.33,752.22,736.67,158.89,165.56,170.56,164.44,151.67,168.33,49,172,2340,6584,755.778,164.8625,1692,225
2022-05-04 20:28:50,754.44,762.22,750.56,766.67,752.78,739.44,158.33,165.56,170.0,163.89,151.11,167.78,49,170,2343,6584,757.3340000000001,164.445,1698,225
2022-05-04 20:28:56,752.78,761.11,750.56,765.0,752.78,737.22,157.78,165.0,170.0,163.33,151.11,167.78,50,170,2324,6584,756.4459999999999,164.0275,1704,225
2022-05-04 20:29:02,751.67,761.11,750.56,765.56,752.78,739.44,157.22,164.44,169.44,163.33,150.56,167.22,50,170,2329,6584,756.336,163.6075,1710,225
2022-05-04 20:29:08,752.78,762.78,751.67,766.11,753.33,737.78,156.67,164.44,168.89,162.78,150.56,166.67,50,171,2330,6584,757.3340000000001,163.195,1716,225
2022-05-04 20:29:14,753.33,763.89,751.67,766.11,753.89,737.78,156.67,163.89,168.33,162.78,150.56,166.67,50,171,2339,6584,757.778,162.9175,1722,225
2022-05-04 20:29:20,752.78,762.78,750.56,765.56,751.67,738.33,156.67,163.89,168.33,162.22,150.56,166.11,50,171,2341,6584,756.67,162.7775,1728,225
2022-05-04 20:29:26,752.78,764.44,750.56,767.22,753.89,740.0,156.11,163.89,168.33,162.22,151.11,166.11,51,172,2327,6584,757.778,162.63750000000002,1734,225
2022-05-04 20:29:32,751.67,763.33,750.56,767.22,752.22,740.0,156.11,163.89,167.78,162.22,151.67,166.11,51,172,2336,6584,757.0,162.5,1740,225
2022-05-04 20:29:38,750.56,761.11,750.0,765.56,751.11,737.22,156.11,163.89,167.78,162.22,151.67,165.56,51,161,2311,6584,755.668,162.5,1746,225
2022-05-04 20:29:44,741.11,751.11,740.56,752.22,746.67,726.67,155.56,163.89,167.22,161.67,151.67,165.56,51,150,2333,6584,746.3340000000001,162.08499999999998,1752,225
2022-05-04 20:29:50,737.22,746.67,737.22,747.22,744.44,723.33,155.0,163.33,166.67,161.11,151.67,164.44,51,149,2346,6584,742.554,161.5275,1758,225
2022-05-04 20:29:56,735.56,744.44,733.89,743.89,742.78,721.67,154.44,162.78,166.67,160.56,151.11,163.89,51,151,2319,6584,740.1119999999999,161.1125,1764,225
2022-05-04 20:30:02,733.33,743.33,732.22,742.78,741.67,720.56,153.89,162.22,166.11,160.56,150.56,163.33,51,150,2323,6584,738.6659999999999,160.695,1770,225
2022-05-04 20:30:08,729.44,736.67,727.78,738.89,739.44,716.11,153.33,162.22,166.11,160.0,150.56,162.78,51,136,2322,6584,734.4440000000001,160.41500000000002,1776,225
2022-05-04 20:30:14,726.11,730.0,722.22,734.44,740.0,711.11,152.78,161.67,165.56,160.0,150.56,162.22,50,106,2187,6584,730.554,160.0025,1782,225
2022-05-04 20:30:20,715.56,716.11,705.56,722.22,720.0,702.22,152.22,160.0,165.0,159.44,151.11,160.56,50,66,1826,6584,715.89,159.16500000000002,1788,225
2022-05-04 20:30:26,708.33,705.56,695.0,714.44,710.0,696.11,150.56,158.33,164.44,158.33,151.11,158.89,50,67,1827,6584,706.6659999999999,157.915,1794,225
2022-05-04 20:30:32,708.89,707.22,693.89,717.22,712.22,699.44,148.89,156.11,163.33,157.78,151.11,157.78,50,67,1850,6584,707.8880000000001,156.5275,1800,225
2022-05-04 20:30:38,723.89,719.44,708.89,725.0,731.11,711.11,148.33,155.0,162.78,157.22,150.56,156.67,50,74,1923,6584,721.6659999999999,155.8325,1806,225
2022-05-04 20:30:44,733.33,726.11,716.67,730.56,740.0,717.22,147.78,153.89,162.78,157.22,150.0,156.67,50,77,1951,6584,729.3340000000001,155.4175,1812,225
2022-05-04 20:30:50,730.56,727.22,717.22,728.33,742.22,717.22,147.78,153.33,162.78,156.67,150.0,156.67,51,77,1916,6584,729.11,155.14,1818,225
2022-05-04 20:30:56,727.22,725.56,715.56,726.67,737.22,715.0,147.78,152.78,162.78,156.67,150.0,156.67,51,77,1899,6584,726.4460000000001,155.0025,1824,225
2022-05-04 20:31:02,712.22,712.78,699.44,716.67,714.44,703.89,147.22,152.22,162.78,156.67,150.0,156.11,52,63,1754,6584,711.11,154.7225,1830,225
2022-05-04 20:31:08,700.56,701.67,683.33,708.33,695.56,692.78,146.67,151.11,162.78,156.11,150.0,155.56,52,55,1699,6584,697.89,154.1675,1836,225
2022-05-04 20:31:14,687.78,687.22,667.78,695.0,673.89,679.44,145.56,150.0,161.67,155.56,149.44,154.44,53,52,1662,6584,682.334,153.1975,1842,225
2022-05-04 20:31:20,679.44,680.56,660.0,687.78,663.89,673.33,144.44,148.33,160.56,154.44,148.89,152.78,53,52,1610,6584,674.334,151.9425,1848,225
2022-05-04 20:31:26,680.56,683.89,660.56,687.78,668.33,673.33,143.33,147.22,159.44,153.33,148.33,151.67,53,63,1715,6584,676.2239999999999,150.83,1854,225
2022-05-04 20:31:32,707.22,704.44,696.67,710.56,714.44,698.33,142.78,146.67,158.89,152.78,147.22,151.11,54,97,1989,6584,706.6659999999999,150.28,1860,225
2022-05-04 20:31:38,715.0,714.44,706.67,719.44,727.78,707.22,143.89,146.67,158.89,153.33,146.67,152.22,54,73,1822,6584,716.6659999999999,150.695,1866,225
2022-05-04 20:31:44,695.0,696.67,681.11,704.44,694.44,690.0,143.89,146.67,158.89,153.33,146.67,152.22,54,58,1622,6584,694.3320000000001,150.695,1872,225
2022-05-04 20:31:50,677.78,673.33,656.67,680.56,657.78,652.78,142.22,145.56,158.33,152.78,146.11,151.11,54,28,1310,6584,669.2239999999999,149.7225,1878,225
2022-05-04 20:31:56,635.56,613.33,616.11,656.11,605.0,625.56,141.11,144.44,156.67,151.67,146.11,149.44,55,14,846,6584,625.222,148.4725,1884,225
2022-05-04 20:32:02,598.33,616.67,570.56,621.11,535.56,593.33,139.44,142.78,155.56,150.56,145.56,147.22,56,18,772,6584,588.446,147.085,1890,225
2022-05-04 20:32:08,569.44,602.78,540.0,601.11,521.67,579.44,138.33,142.22,154.44,149.44,145.0,146.11,56,19,740,6584,567.0,146.10750000000002,1896,225
2022-05-04 20:32:14,549.44,596.11,525.0,588.33,511.11,570.0,137.22,141.67,153.89,148.89,144.44,145.0,57,21,690,6584,553.998,145.4175,1902,225
2022-05-04 20:32:20,530.56,507.22,515.56,514.44,509.44,488.89,136.67,141.11,153.33,148.33,144.44,144.44,57,7,537,6584,515.444,144.86,1908,225
