date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-05-25 18:15:20,664.44,653.89,636.67,653.89,648.33,658.89,130.56,131.67,144.44,138.33,132.22,137.22,62,49,1372,6599,651.444,136.25,1920,229
2022-05-25 18:15:26,662.22,651.67,635.0,655.56,645.0,659.44,128.89,130.56,143.33,137.78,131.67,136.11,62,48,1352,6599,649.89,135.14,1926,229
2022-05-25 18:15:32,607.22,569.44,588.89,619.44,566.67,594.44,127.78,129.44,142.22,136.67,131.11,134.44,63,8,764,6599,590.3320000000001,134.0275,1932,229
2022-05-25 18:15:38,568.33,528.89,565.56,576.11,526.11,589.44,126.11,128.33,140.56,135.56,130.56,132.78,63,9,638,6599,553.0,132.64,1938,229
2022-05-25 18:15:44,544.44,522.22,542.22,562.22,507.22,550.56,125.0,127.22,140.0,134.44,130.0,131.67,63,26,839,6599,535.6640000000001,131.66500000000002,1944,229
2022-05-25 18:15:50,571.11,558.33,559.44,582.22,551.67,583.33,125.0,126.67,139.44,134.44,130.0,131.11,63,38,1068,6599,564.5540000000001,131.3875,1950,229
2022-05-25 18:15:56,581.11,572.78,566.67,587.78,565.56,594.44,124.44,126.67,139.44,134.44,130.0,131.11,64,38,1070,6599,574.78,131.2475,1956,229
2022-05-25 18:16:02,585.0,575.56,568.33,590.0,572.78,600.56,124.44,126.67,139.44,135.0,130.0,131.11,64,38,1076,6599,578.3340000000001,131.3875,1962,229
2022-05-25 18:16:08,668.89,674.44,661.11,678.89,664.44,663.89,125.0,127.78,140.56,135.56,130.0,132.22,64,293,2565,6599,669.554,132.22500000000002,1968,229
2022-05-25 18:16:14,723.89,732.22,721.11,731.67,720.0,708.89,130.0,132.22,145.56,138.89,130.0,138.33,64,341,2497,6599,725.778,136.66750000000002,1974,229
2022-05-25 18:16:20,736.11,750.0,741.11,750.0,737.22,723.89,135.0,137.22,150.0,142.78,131.67,144.44,64,341,2502,6599,742.8880000000001,141.25,1980,229
2022-05-25 18:16:26,743.33,758.33,751.67,757.78,745.0,730.0,140.56,142.22,155.0,146.11,133.89,149.44,64,340,2513,6599,751.222,145.9725,1986,229
2022-05-25 18:16:32,747.78,761.11,755.0,761.11,752.22,732.78,145.0,147.22,160.0,149.44,136.67,153.33,64,339,2513,6599,755.4440000000001,150.41500000000002,1992,229
2022-05-25 18:16:38,749.44,766.67,757.78,766.11,755.56,735.56,148.33,151.67,163.89,152.22,138.89,157.22,64,337,2509,6599,759.1120000000001,154.0275,1998,229
2022-05-25 18:16:44,749.44,767.22,759.44,766.67,757.22,736.67,152.22,155.56,166.67,155.0,141.67,160.56,63,339,2514,6599,759.9980000000002,157.36249999999998,2004,229
2022-05-25 18:16:50,751.67,765.56,761.11,768.33,757.78,737.22,155.0,158.89,169.44,157.22,144.44,163.33,63,335,2513,6599,760.89,160.1375,2010,229
2022-05-25 18:16:56,752.22,769.44,761.67,770.0,758.89,739.44,158.33,161.67,172.22,159.44,146.67,166.11,62,331,2507,6599,762.444,162.91500000000002,2016,229
2022-05-25 18:17:02,752.22,771.11,762.78,769.44,760.0,738.33,161.11,164.44,173.89,161.67,148.89,168.89,62,333,2513,6599,763.1099999999999,165.2775,2022,229
2022-05-25 18:17:08,751.67,771.11,763.89,768.89,758.33,740.56,163.33,166.67,176.11,163.89,151.67,171.11,62,337,2531,6599,762.778,167.5,2028,229
2022-05-25 18:17:14,735.0,751.11,744.44,752.78,738.89,722.78,165.56,168.89,178.33,165.56,153.89,173.33,61,276,2496,6599,744.444,169.58499999999998,2034,229
2022-05-25 18:17:20,696.11,712.78,704.44,716.11,696.67,688.89,166.67,169.44,178.89,166.11,156.11,173.89,61,239,2394,6599,705.222,170.2775,2040,229
2022-05-25 18:17:26,706.67,718.33,710.56,725.56,705.0,696.11,165.56,168.89,177.78,166.11,156.67,172.22,60,218,2382,6599,713.2239999999999,169.585,2046,229
2022-05-25 18:17:32,707.78,716.67,708.33,723.33,706.11,695.0,165.0,168.89,176.67,165.56,157.22,171.67,60,218,2384,6599,712.444,169.02999999999997,2052,229
2022-05-25 18:17:38,708.33,718.33,707.78,722.22,704.44,697.22,164.44,168.33,176.11,165.56,157.22,171.11,59,220,2389,6599,712.22,168.61,2058,229
2022-05-25 18:17:44,706.67,716.11,707.22,721.67,703.33,693.89,163.89,168.33,175.56,165.56,157.22,171.11,59,221,2398,6599,711.0,168.335,2064,229
2022-05-25 18:17:50,701.11,710.56,700.56,715.56,696.67,687.78,163.33,167.78,174.44,165.0,156.67,170.56,59,190,2352,6599,704.892,167.6375,2070,229
2022-05-25 18:17:56,694.44,701.11,688.89,706.11,688.89,680.56,161.67,166.67,173.33,163.89,156.11,168.89,59,178,2393,6599,695.888,166.39,2076,229
2022-05-25 18:18:02,690.56,695.56,682.22,701.67,683.89,676.67,160.0,165.0,171.67,162.78,155.0,167.22,59,169,2384,6599,690.78,164.86249999999998,2082,229
2022-05-25 18:18:08,687.78,691.11,680.0,699.44,682.22,674.44,157.78,163.33,170.0,161.11,153.33,165.0,59,167,2383,6599,688.11,163.055,2088,229
2022-05-25 18:18:14,681.11,688.89,676.67,695.0,680.56,671.67,156.11,162.22,167.78,159.44,152.22,162.78,59,169,2381,6599,684.446,161.3875,2094,229
2022-05-25 18:18:20,681.11,686.11,675.56,693.89,679.44,670.0,154.44,160.56,166.11,157.78,150.56,161.11,59,167,2385,6599,683.222,159.7225,2100,229
2022-05-25 18:18:26,681.67,683.89,674.44,692.22,679.44,667.78,152.78,158.89,164.44,156.11,148.89,159.44,60,167,2350,6599,682.3320000000001,158.055,2106,229
2022-05-25 18:18:32,676.67,680.0,671.67,688.89,676.67,666.11,151.11,157.78,163.33,155.0,147.78,157.78,59,150,2273,6599,678.78,156.805,2112,229
2022-05-25 18:18:38,668.33,666.11,663.89,678.89,673.89,658.33,148.89,155.56,161.67,153.89,147.22,155.56,59,139,2181,6599,670.222,155.0025,2118,229
2022-05-25 18:18:44,665.0,660.56,660.56,674.44,673.89,656.11,147.22,153.33,160.56,152.22,146.11,153.89,58,138,2175,6599,666.89,153.3325,2124,229
2022-05-25 18:18:50,666.11,661.11,661.67,674.44,675.56,658.33,145.56,151.11,158.89,151.11,145.0,152.22,58,106,2028,6599,667.778,151.66750000000002,2130,229
2022-05-25 18:18:56,667.22,659.44,659.44,671.11,673.89,654.44,143.89,148.89,157.78,150.0,143.89,150.0,58,107,2020,6599,666.22,150.14,2136,229
2022-05-25 18:19:02,667.78,660.56,661.67,672.22,675.56,656.67,142.22,147.22,156.11,148.89,142.78,148.89,58,101,2028,6599,667.5579999999999,148.61,2142,229
2022-05-25 18:19:08,672.78,667.78,663.33,676.67,680.0,665.0,140.56,145.56,155.0,147.78,141.67,147.22,58,90,1959,6599,672.112,147.225,2148,229
2022-05-25 18:19:14,672.78,669.44,663.33,677.78,678.89,666.11,139.44,143.89,153.89,146.67,140.56,146.11,58,89,1933,6599,672.444,145.9725,2154,229
2022-05-25 18:19:20,671.67,670.56,663.33,675.56,678.89,664.44,138.33,142.22,152.78,145.56,139.44,145.0,58,89,1921,6599,672.002,144.72250000000003,2160,229
2022-05-25 18:19:26,666.11,667.78,659.44,674.44,677.22,662.22,137.22,141.11,151.67,145.0,138.89,143.89,58,98,1940,6599,668.9979999999999,143.75,2166,229
2022-05-25 18:19:32,666.67,665.0,660.56,674.44,678.89,660.56,136.67,140.0,151.11,143.89,137.78,143.33,59,104,1966,6599,669.112,142.9175,2172,229
2022-05-25 18:19:38,667.78,664.44,662.22,673.89,680.0,658.89,136.11,139.44,150.56,143.89,137.22,143.33,60,104,1955,6599,669.6659999999999,142.5,2178,229
2022-05-25 18:19:44,667.78,664.44,655.0,673.33,670.56,659.44,136.11,138.89,150.0,143.33,136.67,142.78,60,77,1760,6599,666.222,142.0825,2184,229
2022-05-25 18:19:50,667.78,665.56,657.78,673.89,675.0,660.56,135.0,137.78,149.44,142.78,136.67,142.22,60,88,1867,6599,668.002,141.25,2190,229
2022-05-25 18:19:56,668.89,670.56,657.78,675.56,675.56,664.44,134.44,137.22,148.89,142.22,136.11,142.22,60,76,1787,6599,669.67,140.6925,2196,229
2022-05-25 18:20:02,660.0,655.0,644.44,666.11,652.22,656.11,133.89,136.67,147.78,141.67,135.56,141.11,60,61,1609,6599,655.5540000000001,140.00249999999997,2202,229
2022-05-25 18:20:08,659.44,653.33,635.0,662.78,643.33,651.11,132.78,135.56,146.67,141.11,135.0,140.0,61,65,1637,6599,650.7760000000001,139.03,2208,229
2022-05-25 18:20:14,660.0,652.22,633.89,655.56,643.33,655.56,131.67,134.44,145.56,140.0,134.44,138.89,61,53,1477,6599,649.0,137.91750000000002,2214,229
2022-05-25 18:20:20,657.78,650.56,633.89,657.22,643.89,648.89,130.56,133.33,144.44,138.89,133.33,137.78,62,67,1648,6599,648.6679999999999,136.805,2220,229
2022-05-25 18:20:26,661.11,645.56,630.56,644.44,638.33,652.78,129.44,132.78,143.33,138.33,132.22,136.67,62,46,1345,6599,644.0,135.97000000000003,2226,229
2022-05-25 18:20:32,647.22,633.33,616.67,633.33,625.56,641.67,127.22,131.11,142.22,137.22,131.11,135.0,63,36,1160,6599,631.222,134.44250000000002,2232,229
2022-05-25 18:20:38,597.78,544.44,578.33,603.33,562.22,575.0,125.56,129.44,140.56,135.56,130.56,132.78,63,7,720,6599,577.22,132.78,2238,229
2022-05-25 18:20:44,567.22,500.56,556.67,561.11,527.22,520.56,123.89,128.33,138.89,134.44,129.44,131.11,64,8,604,6600,542.5559999999999,131.3875,2244,229
2022-05-25 18:20:50,520.56,458.89,543.33,513.33,502.22,508.89,122.78,127.22,138.33,133.33,128.89,130.0,64,8,583,6600,507.666,130.41500000000002,2250,229
2022-05-25 18:20:56,546.11,512.78,545.56,550.56,521.11,537.78,122.22,126.67,137.78,132.78,128.89,130.0,65,22,973,6600,535.2239999999999,129.86249999999998,2256,229
2022-05-25 18:21:02,553.89,535.56,546.67,560.0,533.33,553.33,122.22,126.67,137.78,132.78,128.89,130.0,65,22,958,6600,545.89,129.86249999999998,2262,229
2022-05-25 18:21:08,555.0,545.0,546.67,566.11,535.56,558.33,122.22,127.22,138.33,132.78,128.89,130.56,65,21,959,6600,549.668,130.1375,2268,229
2022-05-25 18:21:14,553.89,548.33,547.78,567.22,535.0,564.44,122.22,127.22,138.89,133.89,129.44,130.56,66,21,964,6600,550.4440000000001,130.555,2274,229
2022-05-25 18:21:20,597.78,590.56,581.11,605.56,590.56,594.44,122.22,127.78,138.89,133.89,129.44,131.11,66,178,2012,6600,593.1139999999999,130.695,2280,229
2022-05-25 18:21:26,702.78,706.67,696.67,709.44,696.11,689.44,125.56,131.11,141.67,136.67,129.44,135.0,66,342,2500,6600,702.3340000000001,133.7525,2286,229
2022-05-25 18:21:32,732.22,742.22,734.44,741.11,733.33,718.89,131.67,136.11,147.22,140.56,130.0,141.67,67,338,2508,6600,736.664,138.89,2292,229
2022-05-25 18:21:38,741.67,756.11,747.78,752.78,743.89,729.44,137.22,141.11,152.22,144.44,132.22,147.22,66,335,2506,6600,748.446,143.7475,2298,229
2022-05-25 18:21:44,747.78,764.44,756.11,762.78,753.33,736.11,141.67,145.56,156.11,147.78,134.44,151.67,66,336,2507,6600,756.8879999999999,147.78,2304,229
2022-05-25 18:21:50,751.67,767.22,761.11,767.78,756.67,738.33,145.56,149.44,161.11,151.11,137.22,155.56,65,335,2506,6600,760.89,151.805,2310,229
2022-05-25 18:21:56,753.89,770.56,763.89,770.56,760.0,741.67,149.44,153.33,165.0,153.89,139.44,158.89,64,335,2517,6600,763.78,155.415,2316,229
2022-05-25 18:22:02,753.33,771.67,764.44,771.11,760.56,740.0,152.78,156.11,168.33,156.11,142.22,162.22,64,337,2520,6600,764.222,158.3325,2322,229
2022-05-25 18:22:08,755.0,771.11,765.56,771.67,762.22,742.22,156.11,159.44,170.56,158.33,144.44,165.0,63,334,2520,6600,765.1120000000001,161.11,2328,229
2022-05-25 18:22:14,756.67,774.44,766.67,772.78,762.78,743.89,159.44,162.22,173.33,161.11,147.22,167.78,63,334,2526,6600,766.668,164.025,2334,229
2022-05-25 18:22:20,755.56,772.78,765.0,771.67,761.11,741.67,162.22,165.0,175.56,162.78,150.0,170.0,63,333,2526,6600,765.224,166.39000000000001,2340,229
2022-05-25 18:22:26,736.67,752.78,745.0,753.89,741.11,725.56,164.44,167.22,177.78,165.0,152.22,172.78,62,284,2482,6600,745.89,168.60999999999999,2346,229
2022-05-25 18:22:32,701.11,719.44,710.0,722.78,701.67,693.89,165.0,168.33,178.33,165.56,154.44,173.33,61,244,2399,6600,711.0,169.305,2352,229
2022-05-25 18:22:38,709.44,722.78,713.89,729.44,709.44,698.89,164.44,168.33,177.22,165.56,155.56,172.22,60,222,2364,6600,716.998,168.8875,2358,229
2022-05-25 18:22:44,714.44,726.67,716.67,732.78,714.44,702.78,164.44,168.33,176.67,165.56,156.11,172.22,60,224,2370,6600,721.0000000000001,168.75,2364,229
2022-05-25 18:22:50,715.0,724.44,715.56,732.78,712.78,700.56,164.44,168.89,176.67,166.11,156.67,172.22,60,224,2365,6600,720.1119999999999,169.0275,2370,229
2022-05-25 18:22:56,712.22,725.56,715.0,732.22,712.22,702.22,164.44,168.89,176.67,166.11,157.22,172.78,59,222,2374,6600,719.4440000000001,169.0275,2376,229
2022-05-25 18:23:02,714.44,723.89,716.11,730.0,711.67,700.56,164.44,168.89,176.11,166.11,157.22,172.78,59,226,2364,6600,719.222,168.8875,2382,229
2022-05-25 18:23:08,712.78,723.89,714.44,730.56,711.11,701.67,164.44,169.44,175.56,166.11,157.22,172.78,59,224,2381,6600,718.556,168.8875,2388,229
2022-05-25 18:23:14,706.67,718.33,708.89,723.89,706.67,696.11,164.44,169.44,175.0,166.11,157.22,172.78,59,213,2353,6600,712.89,168.7475,2394,229
2022-05-25 18:23:20,704.44,715.0,705.0,722.78,702.22,693.89,163.33,169.44,174.44,165.56,156.67,171.67,59,211,2364,6600,709.8880000000001,168.1925,2400,229
2022-05-25 18:23:26,697.22,707.22,696.11,712.78,695.56,687.22,162.78,169.44,173.33,165.0,156.11,171.11,59,176,2369,6600,701.778,167.63750000000002,2406,229
2022-05-25 18:23:32,693.33,703.89,691.11,707.22,690.56,683.33,161.11,168.33,172.22,163.89,155.56,169.44,59,176,2357,6600,697.222,166.38750000000002,2412,229
2022-05-25 18:23:38,688.33,694.44,684.44,702.78,686.67,678.89,159.44,167.22,170.56,162.78,154.44,167.78,59,148,2323,6600,691.332,165.0,2418,229
2022-05-25 18:23:44,676.67,678.89,672.22,690.0,684.44,667.78,156.67,165.56,168.33,161.11,152.78,165.56,60,140,2243,6600,680.444,162.91750000000002,2424,229
2022-05-25 18:23:50,670.56,671.67,666.67,682.22,681.11,661.11,154.44,162.78,166.11,158.89,151.11,162.78,60,137,2184,6600,674.446,160.555,2430,229
2022-05-25 18:23:56,667.22,666.11,663.89,678.33,677.22,657.78,152.22,160.0,164.44,157.22,150.0,160.56,60,138,2171,6600,670.5539999999999,158.47,2436,229
2022-05-25 18:24:02,665.56,664.44,662.22,677.22,676.11,657.22,150.0,157.78,162.78,155.56,148.33,158.33,60,137,2177,6600,669.11,156.52999999999997,2442,229
2022-05-25 18:24:08,667.22,663.89,664.44,676.67,677.78,657.78,148.33,155.56,161.11,153.89,147.22,156.67,60,107,2079,6600,670.0,154.7225,2448,229
2022-05-25 18:24:14,669.44,667.22,665.56,677.22,680.0,662.78,146.11,153.33,159.44,152.78,146.11,154.44,60,99,2015,6600,671.888,152.91500000000002,2454,229
2022-05-25 18:24:20,669.44,667.22,662.78,675.56,680.0,665.0,144.44,151.67,158.33,151.11,145.0,152.78,60,98,1985,6600,671.0,151.38750000000002,2460,229
2022-05-25 18:24:26,668.89,666.67,664.44,675.0,680.0,663.33,142.78,149.44,156.67,150.0,143.89,151.11,60,99,2003,6600,671.0,149.7225,2466,229
2022-05-25 18:24:32,671.11,664.44,662.22,676.67,680.56,664.44,142.22,147.78,155.56,148.89,142.78,150.0,60,100,2011,6600,671.0,148.6125,2472,229
2022-05-25 18:24:38,670.56,661.67,662.22,673.89,678.89,662.22,141.11,146.11,153.89,147.78,141.67,148.89,60,100,1996,6600,669.446,147.2225,2478,229
2022-05-25 18:24:44,668.89,660.56,661.67,673.89,678.33,663.33,140.0,144.44,152.78,146.67,141.11,148.33,60,99,1974,6600,668.6679999999999,145.9725,2484,229
2022-05-25 18:24:50,668.33,663.33,660.56,672.78,678.33,661.67,138.89,143.33,151.67,145.56,140.0,147.22,60,98,1950,6600,668.6659999999999,144.8625,2490,229
2022-05-25 18:24:56,670.0,664.44,661.67,671.67,680.56,659.44,137.78,142.22,151.11,145.0,139.44,146.67,60,107,1967,6600,669.668,144.0275,2496,229
2022-05-25 18:25:02,665.56,660.56,659.44,669.44,677.78,656.11,137.22,141.11,150.56,144.44,138.89,146.11,60,114,2020,6600,666.5559999999999,143.3325,2502,229
2022-05-25 18:25:08,670.56,661.67,653.89,668.33,664.44,660.0,136.67,140.0,150.0,143.89,138.33,145.56,60,55,1542,6600,663.778,142.64,2508,229
2022-05-25 18:25:14,662.22,651.11,642.22,655.0,649.44,652.78,134.44,138.33,148.89,142.78,137.78,143.89,60,55,1546,6600,651.998,141.10999999999999,2514,229
2022-05-25 18:25:20,659.44,645.56,635.56,648.89,646.11,650.56,132.78,136.67,147.22,141.11,136.67,141.67,60,54,1509,6600,647.112,139.445,2520,229
2022-05-25 18:25:26,654.44,640.0,627.78,642.78,640.0,647.22,130.56,135.56,145.56,140.0,135.56,140.0,61,54,1489,6600,641.0,137.92000000000002,2526,229
2022-05-25 18:25:32,636.67,636.11,615.0,641.11,620.0,632.22,128.89,133.89,144.44,138.89,133.89,137.78,61,40,1371,6600,629.778,136.52749999999997,2532,229
2022-05-25 18:25:38,610.56,618.33,598.89,629.44,575.56,610.56,127.22,132.22,142.78,137.78,132.22,136.11,61,80,1720,6600,606.5559999999999,135.0,2538,229
2022-05-25 18:25:44,631.11,632.22,612.22,635.56,615.56,635.0,126.11,131.11,141.67,136.67,131.11,135.0,62,43,1282,6600,625.334,133.89,2544,229
2022-05-25 18:25:50,580.56,565.56,581.11,591.67,563.33,578.89,124.44,130.0,140.56,135.56,129.44,132.78,62,8,800,6600,576.446,132.64,2550,229
2022-05-25 18:25:56,555.56,527.22,547.22,568.89,518.89,564.44,122.78,128.33,138.89,134.44,128.33,131.11,63,9,670,6600,543.5559999999999,131.11,2556,229
2022-05-25 18:26:02,538.33,503.89,537.22,517.78,493.89,528.33,121.67,127.22,137.78,133.33,127.78,130.0,63,8,595,6600,518.222,130.0,2562,229
2022-05-25 18:26:08,541.11,511.67,536.67,538.89,501.67,540.56,121.11,126.67,137.22,132.78,127.22,129.44,64,14,783,6600,526.002,129.445,2568,229
2022-05-25 18:26:14,553.33,548.33,540.56,596.67,506.11,577.78,121.11,126.67,137.22,132.22,127.22,129.44,64,14,805,6600,549.0,129.305,2574,229
2022-05-25 18:26:20,563.33,578.33,541.11,617.78,508.33,588.33,121.11,127.22,138.33,132.78,127.78,130.0,64,14,818,6600,561.7760000000001,129.85999999999999,2580,229
2022-05-25 18:26:26,562.22,594.44,538.89,625.56,506.67,596.11,121.67,127.22,138.89,133.89,128.33,130.56,64,14,828,6600,565.556,130.4175,2586,229
2022-05-25 18:26:32,563.89,601.67,541.67,623.89,508.89,594.44,122.22,127.78,140.0,134.44,128.89,131.11,64,14,824,6600,568.002,131.11,2592,229
2022-05-25 18:26:38,567.22,607.78,541.11,634.44,509.44,605.0,122.22,128.89,140.56,135.56,129.44,131.67,64,14,826,6600,571.998,131.8075,2598,229
2022-05-25 18:26:44,563.33,595.0,540.0,629.44,510.0,607.78,122.22,129.44,141.11,136.11,130.0,132.22,65,14,811,6600,567.554,132.22,2604,229
2022-05-25 18:26:50,561.11,600.0,538.33,620.56,507.22,597.78,122.78,130.0,141.67,136.67,130.56,132.78,65,14,827,6600,565.4440000000001,132.78,2610,229
2022-05-25 18:26:56,592.22,609.44,576.67,623.33,565.56,600.0,122.78,130.56,142.22,137.22,130.56,133.89,66,197,2090,6600,593.444,133.195,2616,229
2022-05-25 18:27:02,705.56,715.56,701.11,718.89,696.11,695.56,126.67,133.89,145.56,140.56,130.56,137.78,66,337,2494,6600,707.446,136.67000000000002,2622,229
2022-05-25 18:27:08,731.67,745.0,733.89,745.56,729.44,721.11,132.78,140.0,150.56,145.0,131.67,144.44,66,337,2500,6600,737.112,142.08499999999998,2628,229
2022-05-25 18:27:14,741.67,757.22,746.67,756.67,743.89,730.0,138.33,145.56,155.56,149.44,133.33,150.0,66,338,2508,6600,749.2239999999999,147.2225,2634,229
2022-05-25 18:27:20,747.22,763.89,756.11,763.89,752.22,736.11,143.89,150.0,159.44,152.78,135.56,153.89,65,335,2504,6600,756.6659999999999,151.5275,2640,229
2022-05-25 18:27:26,751.11,767.78,760.56,768.33,756.11,740.0,148.33,154.44,162.78,155.56,137.78,157.78,65,332,2512,6600,760.778,155.27749999999997,2646,229
2022-05-25 18:27:32,753.89,769.44,763.89,772.22,760.0,741.67,153.33,157.78,166.11,158.33,140.56,161.11,64,329,2501,6600,763.8879999999999,158.88750000000002,2652,229
2022-05-25 18:27:38,756.11,771.67,766.11,773.33,761.67,744.44,157.22,161.11,168.89,160.56,143.33,164.44,63,332,2508,6600,765.778,161.945,2658,229
2022-05-25 18:27:44,756.67,772.22,766.11,773.33,762.78,743.33,161.67,163.89,171.11,162.78,145.56,167.22,63,334,2513,6600,766.222,164.86249999999998,2664,229
2022-05-25 18:27:50,757.78,773.89,767.22,773.33,763.89,744.44,165.0,166.67,173.89,165.0,148.33,170.0,62,333,2528,6600,767.222,167.64,2670,229
2022-05-25 18:27:56,758.33,772.22,767.22,775.56,762.78,743.33,168.33,169.44,176.67,167.22,151.11,172.78,62,333,2524,6600,767.2220000000001,170.415,2676,229
2022-05-25 18:28:02,718.33,736.11,727.78,738.33,720.0,707.78,170.56,171.67,178.33,168.33,153.89,174.44,61,255,2510,6600,728.11,172.22250000000003,2682,229
2022-05-25 18:28:08,701.67,715.56,708.89,722.78,701.11,692.78,170.56,171.67,178.33,168.89,155.56,174.44,61,229,2359,6600,710.002,172.3625,2688,229
2022-05-25 18:28:14,722.22,735.0,726.11,741.11,722.22,710.56,170.0,171.67,177.78,168.89,157.22,173.89,60,221,2360,6601,729.332,172.08499999999998,2694,229
2022-05-25 18:28:20,723.89,736.11,727.78,742.22,724.44,712.22,169.44,172.22,177.78,168.89,157.78,174.44,60,222,2373,6601,730.888,172.08249999999998,2700,229
2022-05-25 18:28:26,716.67,726.67,719.44,733.89,715.56,702.78,169.44,172.78,177.78,169.44,158.33,175.0,60,195,2329,6601,722.4459999999999,172.36,2706,229
2022-05-25 18:28:32,707.22,716.11,706.11,722.22,705.0,694.44,168.33,171.67,177.22,169.44,158.33,173.89,59,167,2323,6601,711.332,171.66500000000002,2712,229
2022-05-25 18:28:38,701.11,705.0,698.33,712.22,698.89,688.33,166.67,170.56,176.11,167.78,158.33,172.78,59,168,2335,6601,703.1099999999999,170.28,2718,229
2022-05-25 18:28:44,699.44,702.78,695.0,710.0,696.11,686.11,165.0,169.44,174.44,167.22,157.78,171.67,59,169,2338,6601,700.666,169.025,2724,229
2022-05-25 18:28:50,701.67,703.33,693.89,708.89,695.0,685.56,163.33,168.33,173.33,166.11,156.67,170.0,59,171,2368,6601,700.5559999999999,167.775,2730,229
2022-05-25 18:28:56,697.78,702.22,692.22,707.78,693.89,684.44,161.67,166.67,172.22,165.0,155.56,168.89,59,172,2360,6601,698.778,166.39,2736,229
2022-05-25 18:29:02,697.22,703.33,691.11,708.33,693.33,685.56,160.0,165.56,171.11,163.89,154.44,167.22,59,173,2368,6601,698.664,165.14,2742,229
2022-05-25 18:29:08,695.0,702.22,690.0,707.22,692.22,684.44,158.33,163.89,170.0,162.78,153.33,166.11,59,171,2351,6601,697.3320000000001,163.75,2748,229
2022-05-25 18:29:14,695.0,700.0,689.44,706.67,691.11,683.89,156.67,162.78,168.89,161.67,152.22,165.0,59,171,2350,6601,696.4440000000001,162.5025,2754,229
2022-05-25 18:29:20,695.56,699.44,688.89,705.56,690.56,684.44,155.56,161.11,167.78,160.56,151.11,163.33,59,171,2343,6601,696.002,161.2525,2760,229
2022-05-25 18:29:26,691.67,697.78,686.67,703.89,690.0,682.78,154.44,160.0,166.67,159.44,149.44,162.22,59,163,2328,6601,694.002,160.1375,2766,229
2022-05-25 18:29:32,686.67,694.44,685.56,698.33,690.0,677.78,153.33,158.33,166.11,158.33,148.89,160.56,59,163,2325,6601,691.0,159.025,2772,229
2022-05-25 18:29:38,680.56,683.33,679.44,692.78,687.78,672.78,151.67,157.22,165.0,157.22,147.22,158.89,59,153,2250,6601,684.7779999999999,157.7775,2778,229
2022-05-25 18:29:44,677.22,676.67,676.67,688.33,688.89,668.89,150.0,155.56,163.89,156.11,146.67,157.78,59,111,2093,6601,681.5559999999999,156.39,2784,229
2022-05-25 18:29:50,676.11,671.11,675.0,681.67,686.11,666.11,148.33,153.33,162.22,154.44,145.56,155.56,59,109,2055,6601,678.0,154.57999999999998,2790,229
2022-05-25 18:29:56,674.44,668.89,673.89,682.78,685.56,664.44,146.67,151.11,161.11,152.78,144.44,153.89,59,110,2053,6601,677.112,152.9175,2796,229
2022-05-25 18:30:02,676.11,667.22,672.78,680.0,685.0,663.33,145.56,149.44,160.0,151.67,143.33,152.78,60,110,2038,6601,676.222,151.6675,2802,229
2022-05-25 18:30:08,674.44,665.56,671.11,678.33,683.89,665.0,143.89,148.33,158.89,150.56,142.78,151.11,60,109,2035,6601,674.6659999999999,150.41750000000002,2808,229
2022-05-25 18:30:14,676.11,664.44,670.0,677.78,685.0,662.22,142.78,146.67,158.33,149.44,141.67,150.0,60,110,2062,6601,674.6659999999999,149.305,2814,229
2022-05-25 18:30:20,675.0,664.44,669.44,676.67,683.33,662.22,141.67,145.56,157.22,148.33,141.11,149.44,60,115,2027,6601,673.7760000000001,148.19500000000002,2820,229
2022-05-25 18:30:26,674.44,666.67,672.22,682.78,685.0,665.0,140.56,144.44,157.22,147.78,140.56,148.89,60,135,2117,6601,676.222,147.5,2826,229
2022-05-25 18:30:32,672.78,664.44,671.11,682.78,683.33,663.33,140.56,143.89,156.67,147.22,140.0,148.89,60,138,2124,6601,674.8879999999999,147.085,2832,229
2022-05-25 18:30:38,673.33,663.33,672.22,682.78,682.78,662.22,140.0,142.78,156.67,146.67,140.0,148.33,61,137,2129,6601,674.8879999999999,146.52999999999997,2838,229
2022-05-25 18:30:44,673.33,667.22,672.22,680.56,684.44,665.56,139.44,142.22,156.67,146.67,139.44,148.33,61,100,1941,6601,675.554,146.24999999999997,2844,229
2022-05-25 18:30:50,671.11,668.33,670.0,677.22,684.44,666.67,138.89,141.67,155.56,146.11,139.44,147.78,61,100,1926,6601,674.22,145.5575,2850,229
2022-05-25 18:30:56,671.11,667.22,660.0,676.67,666.11,663.89,138.33,141.11,155.0,145.56,139.44,146.67,61,61,1646,6601,668.222,145.0,2856,229
2022-05-25 18:31:02,664.44,658.33,647.22,669.44,651.11,656.11,136.67,139.44,153.33,144.44,138.89,145.0,61,61,1633,6601,658.1080000000001,143.47000000000003,2862,229
2022-05-25 18:31:08,675.56,674.44,665.0,683.89,678.89,671.67,135.56,138.89,152.22,143.89,138.33,144.44,61,82,1850,6601,675.5559999999999,142.64,2868,229
2022-05-25 18:31:14,677.78,678.33,666.67,686.67,685.56,673.33,135.0,137.78,151.67,143.33,137.78,143.89,62,81,1833,6601,679.0020000000001,141.945,2874,229
