date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-05-16 03:10:38,692.78,692.78,684.44,705.0,698.33,683.89,143.33,145.0,155.56,152.78,143.33,150.56,63,72,1744,6592,694.6659999999999,149.16750000000002,966,227
2022-05-16 03:10:44,634.44,647.78,639.44,665.0,615.56,627.22,141.67,143.33,154.44,151.67,143.33,148.89,63,14,972,6592,640.444,147.7775,972,227
2022-05-16 03:10:50,605.56,626.67,593.33,632.78,561.11,601.67,140.0,141.67,152.78,150.0,143.33,146.67,63,14,792,6592,603.8900000000001,146.11249999999998,978,227
2022-05-16 03:10:56,562.22,595.56,554.44,595.56,530.0,568.33,138.33,140.0,151.67,148.33,142.78,145.0,63,13,689,6592,567.5559999999999,144.5825,984,227
2022-05-16 03:11:02,570.56,591.67,557.22,608.89,540.0,578.33,137.22,139.44,150.56,147.22,142.78,143.89,62,20,963,6592,573.668,143.60999999999999,990,227
2022-05-16 03:11:08,578.89,600.56,568.89,610.56,553.33,591.67,136.67,138.89,150.56,147.22,142.78,143.89,62,20,973,6592,582.4459999999999,143.33499999999998,996,227
2022-05-16 03:11:14,580.0,601.11,571.67,610.56,556.67,593.33,136.11,138.89,150.56,147.22,142.78,143.89,62,21,968,6592,584.0020000000001,143.195,1002,227
2022-05-16 03:11:20,577.78,596.67,569.44,607.78,558.89,589.44,136.11,138.89,150.56,147.22,142.78,143.33,62,21,972,6592,582.112,143.195,1008,227
2022-05-16 03:11:26,576.67,594.44,566.67,603.89,556.11,587.22,136.11,138.89,150.56,146.67,142.78,143.33,62,21,968,6592,579.556,143.0575,1014,227
2022-05-16 03:11:32,573.89,589.44,565.0,599.44,551.67,580.56,135.56,139.44,150.56,146.67,142.78,142.78,61,21,970,6592,575.888,143.0575,1020,227
2022-05-16 03:11:38,573.33,585.56,562.78,593.89,548.89,572.78,135.56,139.44,150.56,146.67,142.78,142.78,61,21,962,6592,572.89,143.0575,1026,227
2022-05-16 03:11:44,571.67,583.89,560.0,590.56,546.67,573.89,135.0,140.0,150.56,146.67,142.78,142.22,61,21,967,6592,570.558,143.0575,1032,227
2022-05-16 03:11:50,587.22,595.56,573.33,602.22,576.11,588.89,135.0,140.0,150.56,146.11,142.78,142.22,61,127,1782,6592,586.888,142.91750000000002,1038,227
2022-05-16 03:11:56,701.11,708.33,694.44,712.22,693.89,686.67,137.78,142.22,152.22,147.78,142.22,145.0,61,340,2503,6592,701.998,145.0,1044,227
2022-05-16 03:12:02,728.33,740.56,731.67,740.0,728.89,715.56,142.78,147.22,156.67,151.11,142.22,150.56,61,340,2506,6592,733.89,149.445,1050,227
2022-05-16 03:12:08,740.56,753.89,745.56,753.33,742.22,725.56,147.78,151.67,161.11,155.0,143.89,155.56,61,341,2517,6592,747.1119999999999,153.89,1056,227
2022-05-16 03:12:14,743.89,758.89,751.11,759.44,747.78,730.56,151.67,155.0,164.44,157.78,145.56,158.89,61,337,2522,6592,752.222,157.2225,1062,227
2022-05-16 03:12:20,747.22,762.78,755.0,762.78,750.56,730.56,155.56,157.78,167.78,160.56,147.78,162.22,63,335,2516,6592,755.6679999999999,160.42000000000002,1068,227
2022-05-16 03:12:26,748.33,763.89,756.67,765.0,752.22,732.22,158.33,160.56,170.0,162.22,149.44,164.44,64,338,2520,6592,757.222,162.7775,1074,227
2022-05-16 03:12:32,750.0,766.11,758.33,767.22,754.44,733.89,161.11,162.22,172.22,165.0,151.11,167.22,64,337,2519,6592,759.22,165.13750000000002,1080,227
2022-05-16 03:12:38,751.67,766.67,760.0,768.89,755.0,735.56,163.33,164.44,174.44,167.22,152.78,168.89,65,336,2527,6592,760.446,167.3575,1086,227
2022-05-16 03:12:44,751.11,765.56,757.78,767.22,755.56,736.11,165.56,166.11,176.11,168.89,154.44,171.11,65,338,2530,6592,759.446,169.16750000000002,1092,227
2022-05-16 03:12:50,750.56,765.56,758.89,768.33,755.56,735.56,167.78,167.78,178.33,170.56,155.56,172.78,65,337,2527,6592,759.78,171.1125,1098,227
2022-05-16 03:12:56,747.78,760.56,755.56,765.0,751.11,732.78,169.44,169.44,180.0,171.67,157.22,174.44,65,320,2490,6592,756.002,172.6375,1104,227
2022-05-16 03:13:02,703.89,721.11,713.89,725.56,705.0,696.11,170.56,170.0,181.11,172.22,159.44,175.0,65,256,2509,6592,713.89,173.47250000000003,1110,227
2022-05-16 03:13:08,691.11,706.67,697.78,711.67,688.89,684.44,169.44,168.89,181.11,171.67,160.0,173.33,64,244,2438,6592,699.2239999999999,172.7775,1116,227
2022-05-16 03:13:14,711.67,725.0,713.89,727.78,708.89,700.56,168.33,168.33,180.0,170.56,160.56,172.22,64,229,2437,6592,717.446,171.805,1122,227
2022-05-16 03:13:20,715.0,726.67,716.11,730.0,708.89,701.67,167.78,167.78,180.0,170.56,160.56,172.22,63,229,2437,6592,719.3340000000001,171.52999999999997,1128,227
2022-05-16 03:13:26,715.56,727.22,716.67,730.0,710.56,701.67,166.67,167.78,179.44,170.56,160.0,171.67,63,224,2430,6592,720.002,171.1125,1134,227
2022-05-16 03:13:32,703.33,713.89,701.11,716.67,697.22,690.56,166.11,167.22,178.33,170.0,158.89,170.56,63,199,2414,6592,706.4440000000001,170.41500000000002,1140,227
2022-05-16 03:13:38,699.44,711.11,695.0,714.44,692.22,689.44,164.44,166.11,176.67,168.33,158.33,168.89,63,198,2409,6592,702.442,168.88750000000002,1146,227
2022-05-16 03:13:44,695.56,708.89,692.22,711.11,688.89,687.22,162.78,165.56,175.0,167.78,157.22,167.78,63,199,2413,6593,699.3340000000001,167.78,1152,227
2022-05-16 03:13:50,696.11,707.22,690.56,709.44,688.89,685.56,161.67,165.0,173.89,166.11,156.11,166.11,63,198,2418,6593,698.444,166.6675,1158,227
2022-05-16 03:13:56,696.11,706.67,692.22,709.44,688.33,687.22,160.0,163.89,171.67,165.56,154.44,165.0,63,200,2430,6593,698.554,165.27999999999997,1164,227
2022-05-16 03:14:02,695.0,706.11,692.22,708.33,687.78,685.56,158.33,163.33,170.56,164.44,153.33,163.33,63,199,2426,6593,697.8879999999999,164.16500000000002,1170,227
2022-05-16 03:14:08,693.33,704.44,690.0,707.78,687.22,683.89,157.22,162.22,168.89,163.33,152.22,162.22,63,199,2430,6593,696.5540000000001,162.915,1176,227
2022-05-16 03:14:14,690.0,697.22,685.0,702.78,684.44,677.78,155.56,160.56,167.22,162.22,150.56,160.56,63,178,2333,6593,691.888,161.39000000000001,1182,227
2022-05-16 03:14:20,680.56,679.44,680.0,693.33,680.0,670.0,153.89,158.89,166.11,160.56,149.44,159.44,63,162,2353,6593,682.6659999999999,159.8625,1188,227
2022-05-16 03:14:26,678.89,680.0,675.56,691.67,679.44,669.44,152.22,156.67,164.44,158.89,148.33,158.33,63,156,2367,6593,681.112,158.055,1194,227
2022-05-16 03:14:32,671.11,671.11,665.0,685.0,676.11,664.44,150.56,155.0,162.78,157.22,146.67,156.11,63,151,2310,6593,673.666,156.39000000000001,1200,227
2022-05-16 03:14:38,668.33,667.78,660.56,682.22,675.0,663.33,148.33,153.33,161.11,155.56,145.56,154.44,64,151,2319,6593,670.778,154.5825,1206,227
2022-05-16 03:14:44,667.78,666.11,660.0,679.44,673.33,662.22,146.67,151.67,159.44,153.89,144.44,152.22,64,151,2301,6593,669.332,152.9175,1212,227
2022-05-16 03:14:50,665.56,663.33,657.78,677.78,672.22,658.33,145.0,149.44,157.78,152.22,143.33,150.56,64,152,2279,6593,667.3340000000001,151.11,1218,227
2022-05-16 03:14:56,662.22,662.22,656.11,677.22,671.11,657.78,143.89,148.33,156.11,151.11,142.22,148.89,64,157,2287,6593,665.7760000000001,149.86,1224,227
2022-05-16 03:15:02,665.0,666.67,660.0,678.33,671.67,658.33,142.22,146.67,155.56,150.0,141.67,147.78,64,159,2295,6593,668.3340000000001,148.6125,1230,227
2022-05-16 03:15:08,665.56,666.67,660.0,677.78,672.78,661.11,141.11,145.56,154.44,148.89,140.56,146.67,64,157,2308,6593,668.558,147.5,1236,227
2022-05-16 03:15:14,665.56,667.78,660.56,677.78,671.11,658.89,140.0,144.44,153.33,148.33,140.0,146.11,64,169,2334,6593,668.558,146.525,1242,227
2022-05-16 03:15:20,678.89,684.44,673.89,691.11,676.67,671.11,139.44,143.89,152.78,147.78,139.44,145.56,65,173,2394,6593,681.0,145.9725,1248,227
2022-05-16 03:15:26,667.78,671.11,664.44,680.56,671.67,661.67,139.44,143.33,152.22,147.22,138.89,144.44,65,164,2301,6593,671.112,145.5525,1254,227
2022-05-16 03:15:32,667.78,669.44,663.89,682.22,674.44,661.11,138.33,142.78,151.11,146.67,138.33,143.89,65,163,2299,6593,671.554,144.7225,1260,227
2022-05-16 03:15:38,666.67,671.11,663.89,682.22,673.89,660.56,137.78,141.67,150.56,146.11,137.78,143.33,65,164,2327,6593,671.556,144.03,1266,227
2022-05-16 03:15:44,673.33,677.22,670.56,686.11,676.67,667.22,137.22,141.67,150.0,145.56,137.22,142.78,65,193,2419,6593,676.778,143.6125,1272,227
2022-05-16 03:15:50,673.33,678.89,671.67,688.33,675.56,666.67,137.22,141.11,150.0,145.56,136.67,142.78,65,158,2248,6593,677.5559999999999,143.47250000000003,1278,227
2022-05-16 03:15:56,666.11,667.78,665.56,680.0,674.44,661.67,137.22,141.11,150.0,145.56,136.11,142.22,65,159,2253,6593,670.778,143.47250000000003,1284,227
2022-05-16 03:16:02,676.11,676.67,665.56,686.11,677.22,671.11,136.11,140.0,149.44,145.0,136.11,141.67,65,72,1863,6593,676.3340000000001,142.6375,1290,227
2022-05-16 03:16:08,672.22,666.11,653.33,674.44,657.78,663.33,134.44,138.33,147.78,143.89,135.56,139.44,64,57,1585,6593,664.7760000000001,141.10999999999999,1296,227
2022-05-16 03:16:14,669.44,654.44,641.11,658.33,654.44,661.67,132.78,136.11,146.11,141.67,135.0,137.78,64,49,1367,6593,655.552,139.1675,1302,227
2022-05-16 03:16:20,606.11,621.67,590.56,615.56,555.56,612.78,130.56,133.89,143.89,140.0,133.89,135.0,63,16,895,6593,597.8919999999999,137.08499999999998,1308,227
2022-05-16 03:16:26,586.11,620.56,564.44,606.11,541.67,586.67,128.89,132.22,142.78,137.78,133.33,133.33,63,13,791,6593,583.778,135.4175,1314,227
2022-05-16 03:16:32,575.56,626.67,553.33,615.56,531.11,585.0,127.22,131.11,141.67,136.67,132.22,132.22,63,19,920,6593,580.446,134.1675,1320,227
2022-05-16 03:16:38,574.44,605.56,561.11,614.44,543.33,593.33,126.67,130.56,141.11,136.11,131.67,131.67,63,19,972,6593,579.7760000000001,133.6125,1326,227
2022-05-16 03:16:44,559.44,571.67,544.44,580.56,539.44,568.33,126.11,130.0,141.11,136.11,131.67,131.11,62,22,886,6593,559.11,133.3325,1332,227
2022-05-16 03:16:50,547.78,556.67,532.22,562.22,533.33,559.44,125.56,130.0,140.56,135.56,131.11,130.56,62,21,872,6593,546.444,132.92000000000002,1338,227
2022-05-16 03:16:56,544.44,548.33,524.44,555.0,532.22,557.22,125.0,130.0,140.0,135.56,131.11,130.56,62,21,871,6593,540.8860000000001,132.64,1344,227
2022-05-16 03:17:02,540.0,542.78,520.56,550.56,528.33,552.78,125.0,130.0,140.0,135.56,131.11,130.0,62,20,879,6593,536.4459999999999,132.64,1350,227
2022-05-16 03:17:08,543.89,549.44,523.89,558.33,527.78,556.11,125.0,130.0,140.0,136.11,131.11,130.0,61,20,934,6593,540.6659999999999,132.7775,1356,227
2022-05-16 03:17:14,551.11,563.33,536.11,576.11,531.11,565.0,125.0,130.56,140.0,136.67,131.11,130.0,61,20,948,6593,551.5540000000001,133.0575,1362,227
2022-05-16 03:17:20,554.44,566.67,537.78,577.22,534.44,567.78,125.56,131.11,140.56,136.67,131.67,130.56,61,21,933,6593,554.11,133.475,1368,227
2022-05-16 03:17:26,553.89,566.11,540.0,580.0,533.33,569.44,126.11,131.11,141.11,137.22,131.67,130.56,61,21,945,6593,554.6659999999999,133.88750000000002,1374,227
2022-05-16 03:17:32,555.56,568.89,542.78,578.33,536.11,567.22,126.11,131.67,141.67,137.78,132.22,131.11,61,21,945,6593,556.3340000000001,134.30749999999998,1380,227
2022-05-16 03:17:38,554.44,570.0,542.78,577.78,536.67,567.78,126.67,131.67,141.67,137.78,132.78,131.11,61,21,949,6593,556.3340000000001,134.4475,1386,227
2022-05-16 03:17:44,553.89,570.0,541.11,576.11,532.22,567.22,127.22,132.22,142.22,138.33,132.78,131.11,61,21,942,6593,554.6659999999999,134.9975,1392,227
2022-05-16 03:17:50,552.22,565.56,541.11,573.89,532.22,566.11,127.22,132.22,142.22,138.33,133.33,131.11,61,22,941,6593,553.0,134.9975,1398,227
2022-05-16 03:17:56,553.33,563.89,540.0,574.44,533.89,565.56,127.78,132.78,142.78,138.89,133.33,131.67,61,22,941,6593,553.1099999999999,135.5575,1404,227
2022-05-16 03:18:02,551.11,560.56,539.44,570.56,534.44,565.56,128.33,132.78,142.78,138.89,133.89,131.67,61,22,930,6593,551.222,135.695,1410,227
2022-05-16 03:18:08,551.67,559.44,537.78,570.56,534.44,562.22,128.33,133.33,142.78,138.89,133.89,131.67,60,21,941,6593,550.778,135.8325,1416,227
2022-05-16 03:18:14,549.44,558.33,536.11,569.44,534.44,563.89,128.89,133.33,143.33,139.44,134.44,131.67,60,22,928,6593,549.552,136.2475,1422,227
2022-05-16 03:18:20,548.89,557.78,537.22,570.56,536.11,560.0,129.44,133.89,143.89,139.44,135.0,132.22,60,22,939,6593,550.112,136.665,1428,227
2022-05-16 03:18:26,551.11,557.78,539.44,568.89,536.11,563.33,130.0,133.89,144.44,139.44,135.56,132.22,60,22,943,6593,550.6659999999999,136.9425,1434,227
2022-05-16 03:18:32,552.22,557.78,540.0,568.89,534.44,563.89,130.56,134.44,144.44,140.0,135.56,132.22,60,22,938,6593,550.6659999999999,137.36,1440,227
2022-05-16 03:18:38,553.33,557.78,541.11,570.0,533.33,562.22,131.11,134.44,144.44,140.0,135.56,132.22,60,22,930,6593,551.11,137.4975,1446,227
2022-05-16 03:18:44,549.44,556.67,537.22,568.89,534.44,560.0,131.11,134.44,145.0,140.0,135.56,132.22,60,22,930,6593,549.3320000000001,137.6375,1452,227
2022-05-16 03:18:50,548.89,555.0,535.56,565.0,533.33,556.11,131.11,134.44,145.0,140.0,135.56,132.22,60,22,928,6593,547.5559999999999,137.6375,1458,227
2022-05-16 03:18:56,547.22,553.33,533.89,564.44,532.78,557.78,131.11,133.89,145.0,139.44,135.0,131.67,61,22,932,6593,546.332,137.36,1464,227
2022-05-16 03:19:02,545.56,551.67,532.78,562.78,531.67,559.44,131.11,133.89,145.0,139.44,135.0,131.67,61,22,932,6593,544.892,137.36,1470,227
2022-05-16 03:19:08,544.44,550.56,533.89,564.44,532.78,557.78,131.67,133.33,144.44,139.44,134.44,131.67,61,22,944,6593,545.222,137.22,1476,227
2022-05-16 03:19:14,546.67,548.89,533.89,564.44,530.56,559.44,131.67,133.33,144.44,138.89,133.89,131.67,61,22,945,6593,544.89,137.08249999999998,1482,227
2022-05-16 03:19:20,547.22,547.78,531.67,562.22,528.89,557.78,131.11,133.33,143.89,138.89,133.89,131.67,61,22,947,6593,543.556,136.805,1488,227
2022-05-16 03:19:26,545.56,547.78,531.11,561.11,531.11,557.22,130.56,133.33,143.89,138.89,133.89,131.67,61,22,947,6593,543.3340000000001,136.6675,1494,227
2022-05-16 03:19:32,546.11,547.22,531.11,560.56,531.11,555.56,130.56,133.33,143.89,138.33,133.33,131.11,61,22,952,6593,543.222,136.5275,1500,227
2022-05-16 03:19:38,547.22,546.11,533.89,560.0,528.33,558.33,130.56,133.33,143.33,138.33,133.33,131.11,61,23,952,6593,543.1099999999999,136.38750000000002,1506,227
2022-05-16 03:19:44,548.33,545.0,531.11,557.78,527.22,557.22,130.0,133.33,143.33,138.33,132.78,131.11,61,23,940,6593,541.8880000000001,136.24750000000003,1512,227
2022-05-16 03:19:50,548.89,545.56,534.44,560.56,531.11,559.44,130.0,133.33,142.78,138.33,132.22,131.11,61,26,1002,6593,544.112,136.11,1518,227
2022-05-16 03:19:56,559.44,550.56,540.0,569.44,538.33,567.78,129.44,133.33,142.78,138.33,132.22,131.11,61,27,999,6593,551.554,135.97,1524,227
2022-05-16 03:20:02,563.89,551.11,541.67,572.78,536.67,570.56,129.44,133.33,142.78,137.78,131.67,130.56,61,27,1001,6593,553.2239999999999,135.83249999999998,1530,227
2022-05-16 03:20:08,561.11,553.33,543.89,573.89,539.44,570.56,128.89,132.78,142.22,137.78,131.67,130.56,61,27,1004,6593,554.332,135.4175,1536,227
2022-05-16 03:20:14,561.67,554.44,545.56,573.33,538.33,574.44,128.33,132.78,142.22,137.78,131.11,130.56,61,27,1003,6593,554.6659999999999,135.2775,1542,227
2022-05-16 03:20:20,562.22,552.78,546.11,575.56,538.33,573.33,128.33,132.78,142.22,137.22,131.11,130.56,61,27,1000,6593,555.0,135.13750000000002,1548,227
2022-05-16 03:20:26,565.0,552.78,546.67,573.89,539.44,571.67,127.78,132.78,141.67,137.22,130.56,130.0,61,27,993,6593,555.5559999999999,134.8625,1554,227
2022-05-16 03:20:32,562.78,552.22,545.0,575.0,537.78,573.33,127.78,132.78,141.67,137.22,130.56,130.0,61,27,993,6593,554.5559999999999,134.8625,1560,227
2022-05-16 03:20:38,560.56,550.56,543.89,571.11,536.67,572.22,127.22,132.78,141.11,136.67,130.56,130.0,61,27,983,6593,552.558,134.445,1566,227
2022-05-16 03:20:44,560.56,551.67,547.22,576.11,540.0,575.0,126.67,132.78,141.11,136.67,130.0,130.0,61,28,1008,6593,555.112,134.3075,1572,227
2022-05-16 03:20:50,565.0,553.89,548.89,576.67,541.67,578.89,126.67,132.78,141.11,136.67,130.0,130.0,61,28,1014,6593,557.2239999999999,134.3075,1578,227
2022-05-16 03:20:56,566.11,555.56,548.89,577.22,543.89,578.89,126.11,132.78,141.11,136.67,130.0,129.44,61,28,1012,6593,558.334,134.1675,1584,227
2022-05-16 03:21:02,566.67,554.44,549.44,578.33,541.67,578.89,126.11,132.22,141.11,136.67,130.0,129.44,61,28,1013,6593,558.11,134.0275,1590,227
2022-05-16 03:21:08,566.11,556.67,551.11,578.89,545.0,580.56,125.56,132.22,140.56,136.67,129.44,129.44,61,28,1016,6593,559.5559999999999,133.7525,1596,227
2022-05-16 03:21:14,567.78,557.22,551.67,576.67,546.11,581.11,125.56,132.22,140.56,136.11,129.44,129.44,61,28,1013,6593,559.8900000000001,133.6125,1602,227
2022-05-16 03:21:20,566.11,555.56,550.0,576.67,544.44,582.22,125.0,132.22,140.56,136.11,128.89,129.44,61,28,1014,6593,558.556,133.47250000000003,1608,227
2022-05-16 03:21:26,566.11,554.44,552.22,578.89,547.22,578.33,124.44,132.22,140.56,136.11,128.89,129.44,61,28,1012,6593,559.7760000000001,133.33249999999998,1614,227
2022-05-16 03:21:32,633.89,630.56,622.22,645.56,621.67,626.11,125.0,132.78,140.0,136.11,128.89,130.0,61,283,2537,6593,630.78,133.4725,1620,227
2022-05-16 03:21:38,719.44,726.67,717.78,727.22,713.89,703.33,130.0,136.67,144.44,139.44,128.33,134.44,62,336,2502,6593,721.0000000000001,137.6375,1626,227
2022-05-16 03:21:44,738.89,750.0,742.78,751.11,738.33,725.0,136.11,141.67,149.44,143.33,129.44,140.56,62,339,2514,6593,744.222,142.6375,1632,227
2022-05-16 03:21:50,745.56,758.89,752.78,759.44,748.89,732.22,141.11,145.56,153.89,147.22,131.67,145.56,62,337,2519,6593,753.1119999999999,146.945,1638,227
2022-05-16 03:21:56,752.22,765.56,759.44,765.56,757.22,737.22,145.0,150.0,157.78,151.11,133.89,149.44,63,332,2506,6593,760.0,150.9725,1644,227
2022-05-16 03:22:02,753.89,768.89,762.78,770.0,760.0,740.0,149.44,154.44,161.67,154.44,136.11,153.33,63,330,2505,6593,763.112,154.9975,1650,227
2022-05-16 03:22:08,756.11,771.67,765.0,771.11,761.67,741.11,152.78,157.78,165.56,157.78,138.89,156.67,64,329,2512,6593,765.112,158.475,1656,227
2022-05-16 03:22:14,756.67,771.11,766.11,773.89,762.78,743.33,156.11,160.56,168.89,160.56,141.67,160.0,65,329,2510,6593,766.1119999999999,161.53,1662,227
2022-05-16 03:22:20,758.33,775.56,767.78,777.22,765.0,745.56,159.44,162.78,171.67,163.33,143.89,163.33,65,330,2524,6593,768.778,164.305,1668,227
2022-05-16 03:22:26,757.78,775.0,766.67,776.67,765.56,742.78,162.22,165.56,173.89,165.56,147.22,166.11,65,329,2526,6593,768.336,166.8075,1674,227
2022-05-16 03:22:32,729.44,746.11,738.33,747.78,731.67,716.67,164.44,167.22,176.11,167.78,150.0,168.33,65,266,2485,6593,738.6659999999999,168.8875,1680,227
2022-05-16 03:22:38,698.33,717.78,707.22,720.0,699.44,692.78,165.0,167.78,176.11,168.33,152.22,168.89,65,238,2462,6593,708.554,169.305,1686,227
2022-05-16 03:22:44,687.78,701.67,692.22,709.44,686.11,680.0,163.89,166.67,175.0,167.78,153.33,167.78,64,237,2436,6593,695.4440000000001,168.33499999999998,1692,227
2022-05-16 03:22:50,697.22,712.22,698.89,713.89,692.78,686.67,163.33,166.11,173.89,167.22,153.89,166.67,63,224,2452,6593,703.0,167.63750000000002,1698,227
2022-05-16 03:22:56,716.11,730.0,715.56,730.0,710.0,705.0,162.78,165.56,173.33,166.67,153.89,166.67,63,214,2460,6594,720.3340000000001,167.085,1704,227
2022-05-16 03:23:02,717.78,732.22,719.44,731.67,712.22,708.33,162.78,165.56,172.78,166.67,153.89,166.11,63,215,2468,6594,722.6659999999999,166.9475,1710,227
2022-05-16 03:23:08,718.89,733.89,720.56,732.78,713.89,708.89,162.22,165.56,172.22,166.67,153.89,166.11,63,216,2464,6594,724.002,166.6675,1716,227
2022-05-16 03:23:14,720.0,734.44,721.11,733.33,712.78,708.89,161.67,166.11,171.67,166.67,153.33,165.56,63,216,2460,6594,724.332,166.52999999999997,1722,227
2022-05-16 03:23:20,719.44,731.67,721.11,731.67,715.0,708.33,161.11,166.67,171.11,166.11,152.78,165.56,63,218,2468,6594,723.778,166.25,1728,227
2022-05-16 03:23:26,718.33,732.22,721.11,730.56,714.44,706.11,161.11,166.67,170.56,166.11,152.22,165.0,63,213,2463,6594,723.3320000000001,166.1125,1734,227
2022-05-16 03:23:32,717.78,731.11,721.67,732.22,714.44,708.33,160.56,166.67,170.0,165.56,152.22,164.44,63,216,2478,6594,723.444,165.6975,1740,227
2022-05-16 03:23:38,712.22,726.67,714.44,725.56,707.78,703.33,160.0,165.56,169.44,165.56,151.67,163.89,63,185,2413,6594,717.3340000000001,165.14,1746,227
2022-05-16 03:23:44,706.11,716.11,705.0,717.78,702.78,695.0,158.89,165.0,168.33,164.44,151.11,163.89,63,160,2441,6594,709.5559999999999,164.16500000000002,1752,227
2022-05-16 03:23:50,690.0,693.89,686.11,700.56,695.0,678.89,156.67,163.33,167.22,162.78,150.56,162.22,63,147,2328,6594,693.112,162.5,1758,227
2022-05-16 03:23:56,683.33,686.11,678.33,695.0,691.11,675.56,155.0,161.11,165.56,161.11,150.0,160.0,63,147,2317,6594,686.7760000000001,160.695,1764,227
2022-05-16 03:24:02,677.78,679.44,674.44,691.11,690.0,670.56,153.33,159.44,163.89,159.44,149.44,157.78,62,134,2255,6594,682.554,159.02499999999998,1770,227
2022-05-16 03:24:08,675.0,673.89,671.11,687.22,688.89,667.22,151.11,157.22,162.22,157.78,148.33,156.11,62,134,2221,6594,679.222,157.0825,1776,227
2022-05-16 03:24:14,671.67,668.89,668.89,682.78,685.56,663.89,149.44,155.56,161.11,156.67,147.22,154.44,62,134,2189,6594,675.5579999999999,155.695,1782,227
2022-05-16 03:24:20,670.56,667.78,668.33,681.11,683.89,662.78,147.78,153.89,160.0,155.56,146.11,153.33,62,135,2169,6594,674.3340000000001,154.3075,1788,227
2022-05-16 03:24:26,681.11,681.67,676.67,691.67,687.78,671.67,146.67,152.22,158.89,154.44,145.56,152.22,62,172,2330,6594,683.78,153.055,1794,227
2022-05-16 03:24:32,684.44,688.33,681.67,698.33,685.56,678.89,146.11,151.67,158.33,154.44,145.0,151.67,62,169,2299,6594,687.6659999999999,152.6375,1800,227
2022-05-16 03:24:38,685.0,690.0,683.33,700.56,687.22,680.56,146.11,151.67,158.33,154.44,144.44,151.67,62,169,2299,6594,689.222,152.6375,1806,227
2022-05-16 03:24:44,687.78,690.56,685.56,701.67,689.44,678.89,145.56,151.67,158.33,153.89,144.44,151.67,62,170,2304,6594,691.002,152.3625,1812,227
2022-05-16 03:24:50,680.0,680.0,681.11,692.78,688.89,672.22,145.56,151.11,158.33,154.44,143.89,151.67,62,122,2099,6594,684.556,152.36,1818,227
2022-05-16 03:24:56,676.67,674.44,677.22,687.22,690.0,668.89,145.0,150.0,157.78,153.89,143.89,150.56,63,109,2038,6594,681.11,151.6675,1824,227
2022-05-16 03:25:02,672.78,670.56,674.44,683.89,688.33,665.56,143.89,148.89,157.22,152.78,143.33,150.0,63,108,2015,6594,678.0,150.695,1830,227
2022-05-16 03:25:08,676.67,675.0,673.89,685.56,690.0,670.0,143.33,147.22,156.11,152.22,142.78,148.89,64,95,1959,6594,680.2239999999999,149.72,1836,227
2022-05-16 03:25:14,676.67,677.22,672.78,684.44,690.56,672.78,142.22,146.11,155.56,151.67,142.78,148.33,64,94,1937,6594,680.334,148.89000000000001,1842,227
2022-05-16 03:25:20,677.22,674.44,675.0,686.11,690.56,668.89,142.22,145.0,155.0,151.11,142.22,147.78,64,144,2156,6594,680.6659999999999,148.3325,1848,227
2022-05-16 03:25:26,679.44,673.33,676.67,688.89,692.22,671.67,142.22,144.44,155.0,151.11,141.67,148.33,64,143,2154,6594,682.11,148.1925,1854,227
2022-05-16 03:25:32,686.11,685.0,683.33,697.78,693.89,679.44,142.78,144.44,155.0,151.11,141.67,148.89,64,172,2289,6594,689.222,148.3325,1860,227
2022-05-16 03:25:38,688.89,685.56,685.0,699.44,691.11,681.67,143.89,145.0,155.56,151.67,141.11,149.44,64,166,2247,6594,690.0,149.03,1866,227
2022-05-16 03:25:44,683.89,682.78,683.89,697.22,690.56,677.22,143.89,145.0,156.11,152.22,141.11,150.0,65,144,2155,6594,687.6679999999999,149.305,1872,227
2022-05-16 03:25:50,680.56,678.33,683.33,694.44,693.89,672.78,143.89,145.0,156.11,152.78,141.67,150.0,65,141,2129,6594,686.1099999999999,149.445,1878,227
2022-05-16 03:25:56,686.11,683.89,687.22,699.44,696.67,680.0,143.89,144.44,156.11,152.78,141.67,150.0,65,164,2224,6594,690.666,149.305,1884,227
2022-05-16 03:26:02,690.0,687.22,689.44,700.56,693.33,678.33,144.44,144.44,156.67,152.78,142.22,150.56,65,163,2214,6594,692.1099999999999,149.58249999999998,1890,227
2022-05-16 03:26:08,682.78,680.0,686.11,695.0,695.0,675.56,144.44,145.0,157.22,153.33,142.78,151.11,65,129,2071,6594,687.778,149.9975,1896,227
2022-05-16 03:26:14,681.11,680.0,681.67,688.89,693.89,672.22,144.44,145.0,157.22,153.33,142.78,151.11,65,105,1952,6594,685.112,149.9975,1902,227
2022-05-16 03:26:20,681.11,681.67,680.0,692.22,695.0,672.78,143.33,143.89,156.67,152.78,143.33,150.56,64,91,1864,6594,686.0,149.1675,1908,227
2022-05-16 03:26:26,678.33,677.78,668.33,689.44,681.67,668.33,142.78,143.33,156.11,152.78,143.33,149.44,63,73,1686,6594,679.11,148.75,1914,227
2022-05-16 03:26:32,626.11,622.78,627.78,655.56,607.22,628.33,141.67,142.22,155.0,151.67,143.33,148.33,63,12,831,6594,627.89,147.64,1920,227
