date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-10-15 20:35:54,763.33,782.22,773.89,780.0,768.89,747.78,173.89,180.56,191.11,186.11,167.22,185.56,30,195,2388,7111,773.6659999999999,182.9175,5610,281
2022-10-15 20:36:00,763.33,782.78,772.22,782.22,770.0,751.11,173.89,180.56,191.11,186.11,167.22,185.56,30,195,2386,7111,774.11,182.9175,5616,281
2022-10-15 20:36:06,761.67,781.11,773.89,782.78,767.78,748.89,173.89,180.56,190.56,186.11,166.67,185.0,30,195,2388,7111,773.4459999999999,182.78,5622,281
2022-10-15 20:36:12,763.33,782.78,775.0,783.33,769.44,748.89,173.89,180.56,190.0,186.11,166.67,185.0,30,196,2390,7111,774.7760000000001,182.64000000000001,5628,281
2022-10-15 20:36:18,763.89,781.11,775.0,783.33,770.0,750.0,173.89,180.56,190.0,186.11,166.67,185.0,30,195,2392,7111,774.6659999999999,182.64000000000001,5634,281
2022-10-15 20:36:24,764.44,781.11,775.0,782.78,768.33,750.56,173.89,180.56,189.44,186.11,166.67,185.0,30,196,2395,7111,774.332,182.5,5640,281
2022-10-15 20:36:30,761.67,780.0,772.22,781.67,767.78,748.89,173.89,180.56,189.44,186.11,166.67,185.0,30,198,2394,7111,772.668,182.5,5646,281
2022-10-15 20:36:36,761.67,781.11,772.22,782.22,767.78,749.44,173.89,180.0,188.89,186.11,166.67,185.0,30,196,2395,7111,773.0,182.2225,5652,281
2022-10-15 20:36:42,763.89,781.11,774.44,783.33,767.78,750.56,173.89,180.0,188.89,185.56,166.67,185.0,30,194,2393,7111,774.11,182.08499999999998,5658,281
2022-10-15 20:36:48,763.89,782.22,775.56,783.33,770.0,750.56,173.89,180.0,188.89,185.56,166.67,184.44,30,194,2392,7111,775.0,182.08499999999998,5664,281
2022-10-15 20:36:54,762.22,780.56,773.33,781.67,768.33,748.89,173.89,180.0,188.89,185.56,166.67,184.44,30,194,2390,7111,773.222,182.08499999999998,5670,281
2022-10-15 20:37:00,761.11,779.44,772.78,781.11,767.78,750.0,173.89,180.56,189.44,185.56,166.67,184.44,30,193,2392,7111,772.4440000000001,182.3625,5676,281
2022-10-15 20:37:06,761.67,778.89,772.78,780.56,769.44,748.89,173.89,181.11,190.0,185.56,166.67,184.44,30,196,2393,7111,772.668,182.64,5682,281
2022-10-15 20:37:12,763.33,781.11,772.78,782.22,769.44,747.78,173.89,181.67,190.0,185.56,166.67,184.44,30,194,2393,7111,773.7760000000001,182.77999999999997,5688,281
2022-10-15 20:37:18,763.89,781.11,773.89,780.0,769.44,749.44,173.89,181.67,189.44,185.56,166.67,184.44,30,196,2390,7111,773.6659999999999,182.64,5694,281
2022-10-15 20:37:24,763.89,779.44,773.89,782.22,767.78,749.44,173.89,181.67,189.44,185.56,166.67,184.44,30,195,2390,7111,773.4439999999998,182.64,5700,281
2022-10-15 20:37:30,762.78,781.11,773.89,783.33,769.44,748.89,173.89,181.67,188.89,185.56,166.67,184.44,30,194,2393,7111,774.1099999999999,182.5025,5706,281
2022-10-15 20:37:36,762.22,782.22,774.44,781.67,770.56,750.56,173.33,181.67,188.89,185.56,166.67,184.44,30,194,2391,7111,774.222,182.3625,5712,281
2022-10-15 20:37:42,762.78,780.0,773.33,782.78,770.56,749.44,173.33,181.11,188.33,185.56,166.67,184.44,30,193,2390,7111,773.8900000000001,182.08250000000004,5718,281
2022-10-15 20:37:48,764.44,782.22,773.33,781.67,768.33,749.44,173.89,181.11,188.33,185.56,166.67,184.44,30,196,2389,7111,773.998,182.22250000000003,5724,281
2022-10-15 20:37:54,762.78,782.78,775.0,783.33,771.11,750.56,173.89,181.11,188.33,185.56,166.67,184.44,30,195,2391,7111,775.0,182.22250000000003,5730,281
2022-10-15 20:38:00,762.22,781.11,773.33,783.89,768.89,751.11,173.89,180.56,188.33,185.56,166.67,184.44,30,196,2396,7111,773.8879999999999,182.08499999999998,5736,281
2022-10-15 20:38:06,765.0,781.11,773.33,783.89,770.56,751.11,173.89,180.56,188.33,185.56,166.67,184.44,30,194,2397,7112,774.778,182.08499999999998,5742,281
2022-10-15 20:38:12,763.33,780.56,773.33,781.11,768.33,748.89,173.89,180.56,188.33,185.56,166.67,184.44,30,196,2396,7112,773.332,182.08499999999998,5748,281
2022-10-15 20:38:18,762.22,782.22,775.0,781.11,768.33,750.56,173.89,180.56,188.89,185.56,166.11,184.44,30,196,2394,7112,773.7760000000001,182.22499999999997,5754,281
2022-10-15 20:38:24,761.67,782.22,775.0,781.67,767.78,749.44,173.89,180.0,188.89,185.56,166.11,184.44,30,194,2394,7112,773.668,182.08499999999998,5760,281
2022-10-15 20:38:30,763.33,780.56,775.0,780.56,767.78,750.0,173.89,180.0,190.0,185.56,166.11,183.89,30,195,2393,7112,773.4459999999999,182.3625,5766,281
2022-10-15 20:38:36,763.89,781.67,772.78,780.56,770.0,751.11,173.89,180.0,190.56,185.56,166.11,183.89,30,194,2392,7112,773.78,182.5025,5772,281
2022-10-15 20:38:42,764.44,783.33,772.78,781.67,770.0,751.67,173.89,180.0,190.56,185.56,166.11,183.89,30,194,2391,7112,774.4440000000001,182.5025,5778,281
2022-10-15 20:38:48,762.22,781.11,773.89,781.67,770.0,751.67,173.89,180.0,189.44,185.0,166.11,183.89,30,194,2392,7112,773.778,182.08249999999998,5784,281
2022-10-15 20:38:54,761.67,780.0,774.44,783.33,770.0,752.22,173.89,180.0,189.44,185.0,166.11,183.89,30,195,2393,7112,773.888,182.08249999999998,5790,281
2022-10-15 20:39:00,761.67,782.22,775.0,783.33,770.56,750.0,173.89,180.0,188.89,185.0,166.11,183.89,30,195,2391,7112,774.5559999999999,181.945,5796,281
2022-10-15 20:39:06,763.89,780.56,775.0,781.67,768.89,750.0,173.89,180.0,188.89,185.0,166.11,183.89,30,196,2390,7112,774.002,181.945,5802,281
2022-10-15 20:39:12,763.89,781.67,775.0,782.22,768.89,751.11,173.89,180.56,188.33,185.0,166.11,183.89,30,194,2393,7112,774.334,181.945,5808,281
2022-10-15 20:39:18,761.67,782.22,775.0,782.22,768.89,751.11,173.89,181.11,188.33,185.0,166.11,183.89,30,194,2394,7112,773.9999999999999,182.0825,5814,281
2022-10-15 20:39:24,763.33,782.22,775.56,783.33,770.56,751.11,173.89,181.11,188.33,185.0,166.11,183.89,30,194,2391,7112,775.0,182.0825,5820,281
2022-10-15 20:39:30,764.44,782.22,774.44,781.67,770.56,751.67,173.89,181.11,187.78,185.0,166.11,183.89,30,194,2392,7112,774.666,181.945,5826,281
2022-10-15 20:39:36,762.78,780.56,775.0,783.33,769.44,749.44,173.89,181.11,187.78,185.0,166.11,183.89,30,195,2392,7112,774.222,181.945,5832,281
2022-10-15 20:39:42,761.67,780.56,775.0,781.67,768.89,749.44,173.89,181.11,187.78,185.56,166.11,184.44,30,195,2390,7112,773.558,182.08499999999998,5838,281
2022-10-15 20:39:48,761.67,780.0,775.0,781.67,768.33,752.22,173.89,181.11,187.78,185.56,166.11,184.44,30,195,2389,7112,773.3340000000001,182.08499999999998,5844,281
2022-10-15 20:39:54,761.67,780.0,773.33,781.11,770.0,750.0,173.89,181.11,188.33,185.56,166.11,184.44,29,194,2387,7112,773.222,182.22250000000003,5850,281
2022-10-15 20:40:00,763.89,779.44,772.22,781.67,770.0,750.56,173.89,181.11,188.33,185.56,166.11,184.44,29,194,2388,7112,773.4440000000001,182.22250000000003,5856,281
2022-10-15 20:40:06,765.0,781.67,775.0,782.22,771.11,751.67,173.89,181.11,188.89,185.56,166.11,184.44,29,194,2389,7112,775.0000000000001,182.3625,5862,281
2022-10-15 20:40:12,765.0,782.22,775.56,780.56,771.67,750.56,173.89,181.11,189.44,185.56,166.11,184.44,29,196,2387,7112,775.002,182.5,5868,281
2022-10-15 20:40:18,764.44,780.56,775.56,783.33,768.33,750.56,173.89,181.11,189.44,185.56,166.11,184.44,29,194,2378,7112,774.444,182.5,5874,281
2022-10-15 20:40:24,764.44,780.0,775.56,782.22,770.0,750.56,173.89,180.56,190.0,185.56,166.67,184.44,29,193,2389,7112,774.4440000000001,182.5025,5880,281
2022-10-15 20:40:30,764.44,782.22,775.56,781.67,770.0,750.0,173.89,180.56,190.56,186.11,166.67,184.44,29,196,2395,7112,774.778,182.78,5886,281
2022-10-15 20:40:36,761.67,780.0,773.33,780.56,768.33,750.0,174.44,180.56,191.67,186.11,166.67,184.44,29,195,2391,7112,772.778,183.195,5892,281
2022-10-15 20:40:42,761.67,781.67,773.33,780.56,768.33,751.67,174.44,180.56,191.67,186.11,166.67,184.44,29,194,2385,7112,773.112,183.195,5898,281
2022-10-15 20:40:48,761.67,780.0,772.22,780.0,767.22,750.0,174.44,180.56,191.11,186.11,166.67,184.44,29,195,2385,7112,772.2220000000001,183.055,5904,281
2022-10-15 20:40:54,761.67,780.0,772.22,780.56,769.44,748.89,173.89,180.0,190.56,186.11,166.67,184.44,29,195,2382,7112,772.778,182.64000000000001,5910,281
2022-10-15 20:41:00,762.78,780.0,772.22,782.22,767.78,752.22,173.89,180.0,190.56,186.11,166.67,184.44,29,193,2381,7112,773.0,182.64000000000001,5916,281
2022-10-15 20:41:06,763.33,782.22,772.22,783.89,770.0,750.56,173.89,180.0,190.0,186.11,166.67,184.44,29,194,2377,7112,774.3320000000001,182.5,5922,281
2022-10-15 20:41:12,763.89,782.22,772.22,781.11,770.0,749.44,174.44,180.0,190.0,186.11,166.67,184.44,29,194,2379,7112,773.888,182.63750000000002,5928,281
2022-10-15 20:41:18,764.44,782.22,772.22,782.78,768.33,751.11,174.44,180.0,189.44,186.11,166.67,184.44,29,194,2387,7112,773.9979999999999,182.4975,5934,281
2022-10-15 20:41:24,761.11,781.11,772.22,780.0,767.78,751.11,174.44,180.0,189.44,186.11,166.67,184.44,29,196,2403,7112,772.4440000000001,182.4975,5940,281
2022-10-15 20:41:30,762.78,780.56,773.89,781.67,768.89,748.89,174.44,180.0,189.44,186.11,167.22,184.44,29,194,2399,7112,773.558,182.4975,5946,281
2022-10-15 20:41:36,761.67,780.0,772.78,779.44,767.22,748.89,173.89,180.0,189.44,186.11,167.22,184.44,30,195,2391,7112,772.222,182.35999999999999,5952,281
2022-10-15 20:41:42,762.78,780.0,775.0,782.78,767.22,750.0,173.89,180.0,190.0,185.56,167.22,184.44,30,194,2391,7112,773.5559999999999,182.3625,5958,281
2022-10-15 20:41:48,762.78,780.0,771.67,782.78,769.44,747.78,173.89,180.0,190.56,185.56,167.22,184.44,30,194,2391,7112,773.334,182.5025,5964,281
2022-10-15 20:41:54,760.56,779.44,773.33,780.56,767.22,748.33,173.89,180.0,190.56,185.56,167.22,184.44,30,196,2402,7112,772.222,182.5025,5970,281
2022-10-15 20:42:00,763.33,779.44,773.33,780.56,767.22,750.0,173.89,180.56,190.0,185.56,166.67,184.44,30,194,2396,7112,772.7760000000001,182.5025,5976,281
2022-10-15 20:42:06,763.89,781.11,772.22,780.0,767.78,750.56,173.89,181.11,189.44,185.56,166.67,184.44,31,194,2395,7112,773.0,182.5,5982,281
2022-10-15 20:42:12,763.89,778.89,772.22,781.67,767.78,750.56,173.89,181.11,188.89,185.56,166.67,184.44,31,194,2401,7112,772.89,182.3625,5988,281
2022-10-15 20:42:18,761.67,778.33,771.67,780.0,766.67,748.33,173.89,181.11,188.89,185.56,166.67,183.89,31,195,2390,7112,771.668,182.3625,5994,281
2022-10-15 20:42:24,760.0,777.78,771.11,778.89,766.67,747.78,173.89,181.11,188.33,185.0,166.67,183.89,31,194,2387,7112,770.89,182.0825,6000,281
2022-10-15 20:42:30,760.0,779.44,770.56,778.89,766.11,747.78,173.89,181.11,188.33,185.0,166.11,183.89,31,193,2386,7112,771.0,182.0825,6006,281
2022-10-15 20:42:36,761.67,780.0,772.78,779.44,767.78,749.44,173.89,181.11,188.33,185.0,166.11,183.89,31,194,2387,7112,772.3340000000001,182.0825,6012,281
2022-10-15 20:42:42,762.22,780.0,771.67,781.67,768.89,747.78,173.89,180.56,187.78,185.0,166.11,183.89,31,193,2385,7112,772.89,181.8075,6018,281
2022-10-15 20:42:48,761.11,777.78,771.67,779.44,766.67,749.44,173.33,180.56,187.78,185.0,166.11,183.89,30,195,2387,7112,771.3340000000001,181.6675,6024,281
2022-10-15 20:42:54,760.56,778.33,771.67,778.33,766.67,750.0,173.33,180.56,187.78,185.0,166.11,183.89,30,195,2387,7112,771.112,181.6675,6030,281
2022-10-15 20:43:00,760.0,777.78,773.33,780.56,766.67,748.33,173.33,180.56,187.78,185.0,166.11,183.89,30,196,2388,7112,771.668,181.6675,6036,281
2022-10-15 20:43:06,762.22,780.0,771.67,781.11,767.78,747.22,173.33,180.56,187.78,185.0,166.11,183.89,30,194,2389,7112,772.5559999999999,181.6675,6042,281
2022-10-15 20:43:12,760.0,780.0,771.67,781.67,766.11,748.89,173.33,180.0,188.89,185.0,166.11,183.89,30,193,2387,7112,771.8900000000001,181.805,6048,281
2022-10-15 20:43:18,760.56,780.56,771.67,781.67,768.33,750.0,173.33,180.0,190.0,185.0,166.11,183.89,30,194,2384,7112,772.558,182.0825,6054,281
2022-10-15 20:43:24,761.67,780.56,771.11,779.44,768.33,747.78,173.33,180.0,190.0,185.0,166.11,183.89,30,196,2388,7112,772.222,182.0825,6060,281
2022-10-15 20:43:30,762.22,781.11,772.22,781.11,766.67,749.44,173.33,180.0,189.44,185.0,166.11,183.89,30,192,2389,7112,772.666,181.9425,6066,281
2022-10-15 20:43:36,762.22,779.44,772.78,781.11,766.67,748.33,173.33,180.0,188.89,185.0,166.11,183.89,30,195,2389,7112,772.4440000000001,181.805,6072,281
2022-10-15 20:43:42,763.33,778.89,772.78,778.89,766.67,750.0,173.33,180.0,188.33,185.0,165.56,183.89,29,196,2384,7112,772.112,181.66500000000002,6078,281
2022-10-15 20:43:48,761.11,778.89,770.56,780.0,766.67,750.0,172.78,179.44,188.33,185.0,165.56,183.89,29,193,2385,7112,771.446,181.38750000000002,6084,281
2022-10-15 20:43:54,760.56,778.33,773.33,780.56,766.11,747.78,172.78,179.44,188.33,185.0,165.56,183.89,29,197,2394,7112,771.778,181.38750000000002,6090,281
2022-10-15 20:44:00,761.67,778.33,771.67,781.11,767.78,748.33,172.78,179.44,187.78,185.0,165.56,183.89,29,196,2396,7112,772.1120000000001,181.25,6096,281
2022-10-15 20:44:06,762.78,781.11,773.89,781.11,768.89,748.33,172.78,179.44,187.78,185.0,165.56,183.89,29,195,2406,7113,773.5559999999999,181.25,6102,281
2022-10-15 20:44:12,763.33,782.22,773.33,781.67,769.44,749.44,172.78,179.44,187.78,185.0,165.56,183.89,29,194,2395,7113,773.998,181.25,6108,281
2022-10-15 20:44:18,761.11,779.44,772.78,782.22,767.78,748.89,172.78,180.0,187.22,185.0,165.56,183.33,29,195,2390,7113,772.6659999999999,181.25,6114,281
2022-10-15 20:44:24,760.0,780.0,772.22,780.56,767.22,748.33,172.78,180.56,187.22,184.44,165.56,183.33,29,195,2389,7113,772.0,181.25,6120,281
2022-10-15 20:44:30,761.11,781.67,773.89,781.11,767.78,749.44,172.78,180.56,187.78,184.44,165.56,183.33,29,196,2385,7113,773.1120000000001,181.39,6126,281
2022-10-15 20:44:36,761.67,778.33,771.67,780.0,768.89,747.22,172.78,180.56,187.78,184.44,165.56,183.33,30,195,2385,7113,772.112,181.39,6132,281
2022-10-15 20:44:42,763.33,780.0,773.33,781.67,769.44,750.0,172.78,180.56,188.33,184.44,165.56,183.33,30,193,2382,7113,773.554,181.52750000000003,6138,281
2022-10-15 20:44:48,761.67,778.33,771.67,781.67,769.44,748.33,172.78,180.56,188.33,184.44,165.56,183.33,30,195,2380,7113,772.556,181.52750000000003,6144,281
2022-10-15 20:44:54,763.33,780.0,773.33,780.56,767.78,748.33,172.78,180.56,189.44,184.44,165.56,183.33,30,193,2379,7113,773.0,181.805,6150,281
2022-10-15 20:45:00,761.67,781.11,773.89,780.56,770.0,750.0,172.78,180.56,190.0,185.0,165.56,183.33,30,194,2385,7113,773.446,182.085,6156,281
2022-10-15 20:45:06,761.67,780.56,773.33,782.22,770.0,750.56,173.33,180.56,190.0,185.56,166.11,183.89,30,194,2384,7113,773.5559999999999,182.3625,6162,281
2022-10-15 20:45:12,763.33,779.44,773.89,781.67,767.22,750.56,173.33,180.56,189.44,185.56,166.11,185.0,31,195,2384,7113,773.11,182.22249999999997,6168,281
2022-10-15 20:45:18,765.0,781.67,774.44,782.78,770.0,751.67,173.33,180.56,189.44,185.56,166.11,185.56,31,194,2383,7113,774.778,182.22249999999997,6174,281
2022-10-15 20:45:24,765.0,782.78,775.0,784.44,770.56,751.67,173.33,180.56,188.89,185.56,166.11,185.56,31,193,2384,7113,775.5559999999999,182.08499999999998,6180,281
2022-10-15 20:45:30,763.89,781.11,775.0,781.11,770.56,748.89,173.89,180.56,188.89,185.56,166.67,185.56,31,196,2385,7113,774.3340000000001,182.22499999999997,6186,281
2022-10-15 20:45:36,762.22,779.44,772.78,782.22,767.78,749.44,173.89,180.56,188.89,185.56,166.67,185.56,31,196,2385,7113,772.8879999999999,182.22499999999997,6192,281
2022-10-15 20:45:42,762.78,780.0,773.89,780.56,767.78,750.0,173.89,180.56,188.33,186.11,166.67,185.56,31,194,2384,7113,773.0020000000001,182.2225,6198,281
2022-10-15 20:45:48,761.67,779.44,771.67,780.56,767.22,746.67,173.89,180.56,188.33,186.11,166.67,185.56,31,195,2385,7113,772.1120000000001,182.2225,6204,281
2022-10-15 20:45:54,763.89,779.44,773.33,782.22,767.22,750.56,173.89,180.56,188.33,186.11,166.67,185.56,31,194,2382,7113,773.22,182.2225,6210,281
2022-10-15 20:46:00,765.0,783.33,774.44,782.22,770.56,751.67,173.89,180.56,188.33,186.67,167.22,185.56,31,194,2385,7113,775.1099999999999,182.36249999999998,6216,281
2022-10-15 20:46:06,762.22,780.56,772.22,782.22,768.33,748.89,174.44,180.56,188.33,186.67,167.22,185.56,31,195,2384,7113,773.11,182.5,6222,281
2022-10-15 20:46:12,762.22,779.44,772.22,780.0,767.78,748.33,174.44,180.56,188.89,186.67,167.22,185.56,31,195,2389,7113,772.332,182.64,6228,281
2022-10-15 20:46:18,761.67,782.22,775.0,782.78,769.44,750.0,174.44,180.56,188.89,186.67,167.22,185.56,31,195,2393,7113,774.222,182.64,6234,281
2022-10-15 20:46:24,763.89,782.22,773.33,783.33,769.44,750.56,174.44,180.56,188.89,186.67,167.22,185.56,31,194,2391,7113,774.442,182.64,6240,281
2022-10-15 20:46:30,763.89,782.78,775.0,783.33,770.56,750.56,174.44,181.11,189.44,186.67,167.22,185.56,31,196,2384,7113,775.112,182.915,6246,281
2022-10-15 20:46:36,762.78,781.11,775.0,783.89,770.56,751.67,174.44,181.11,189.44,186.67,167.22,185.56,31,193,2379,7113,774.6679999999999,182.915,6252,281
2022-10-15 20:46:42,763.33,780.56,775.0,785.0,771.11,750.0,174.44,181.11,190.0,186.67,167.22,185.56,31,193,2375,7113,775.0,183.05499999999998,6258,281
2022-10-15 20:46:48,761.67,780.0,774.44,782.78,769.44,750.0,175.0,181.11,190.56,186.67,167.22,185.56,31,193,2361,7113,773.666,183.335,6264,281
2022-10-15 20:46:54,761.67,779.44,773.33,781.11,768.89,750.0,175.0,181.11,191.67,186.67,167.22,185.56,30,193,2366,7113,772.888,183.61249999999998,6270,281
2022-10-15 20:47:00,763.89,781.11,773.33,783.89,768.33,751.11,175.0,181.11,192.22,186.67,167.78,185.56,30,193,2367,7113,774.1099999999999,183.75,6276,281
2022-10-15 20:47:06,764.44,778.89,772.78,783.89,767.22,751.67,174.44,181.67,192.22,186.67,167.78,186.11,29,193,2372,7113,773.4439999999998,183.75,6282,281
2022-10-15 20:47:12,764.44,781.67,772.78,785.0,770.0,752.22,174.44,182.22,191.67,187.22,167.78,186.11,29,193,2393,7113,774.778,183.8875,6288,281
2022-10-15 20:47:18,765.0,783.33,775.0,785.56,770.56,753.33,175.0,182.78,191.11,187.22,168.33,186.11,29,195,2393,7113,775.89,184.0275,6294,281
2022-10-15 20:47:24,757.78,776.67,768.33,777.78,763.89,745.0,175.0,182.78,191.11,187.22,168.33,186.11,29,199,2397,7113,768.8899999999999,184.0275,6300,281
2022-10-15 20:47:30,753.89,770.56,763.89,773.33,759.44,741.11,175.0,182.78,190.56,187.22,168.33,186.11,30,199,2395,7113,764.222,183.89,6306,281
2022-10-15 20:47:36,753.89,770.0,763.33,771.67,758.89,741.11,175.0,182.22,190.0,187.22,168.33,186.11,30,200,2389,7113,763.5559999999999,183.61,6312,281
2022-10-15 20:47:42,751.67,770.0,762.22,771.67,757.22,739.44,174.44,182.22,190.0,186.67,168.33,185.56,31,200,2387,7113,762.5560000000002,183.33249999999998,6318,281
2022-10-15 20:47:48,751.67,769.44,761.11,771.11,757.22,740.0,174.44,181.67,189.44,186.67,168.33,185.56,31,200,2388,7113,762.11,183.05499999999998,6324,281
2022-10-15 20:47:54,751.67,770.56,761.11,770.0,756.67,738.89,174.44,181.67,189.44,186.11,167.22,185.0,31,198,2391,7113,762.0020000000001,182.915,6330,281
2022-10-15 20:48:00,751.67,768.89,761.11,771.67,756.67,740.56,174.44,181.11,188.89,186.11,167.22,185.0,31,200,2390,7113,762.0020000000001,182.63750000000002,6336,281
2022-10-15 20:48:06,751.67,768.89,761.11,771.67,756.67,740.56,173.89,181.11,189.44,186.11,167.22,185.0,31,201,2391,7113,762.0020000000001,182.63750000000002,6342,281
2022-10-15 20:48:12,753.33,768.89,760.56,771.67,758.33,738.89,173.89,181.11,190.0,186.11,167.22,185.0,30,200,2391,7113,762.5559999999999,182.7775,6348,281
2022-10-15 20:48:18,753.33,770.56,760.56,770.56,758.33,740.0,173.89,180.56,189.44,186.11,166.67,184.44,30,201,2391,7113,762.6679999999999,182.5,6354,281
2022-10-15 20:48:24,750.56,769.44,762.22,772.22,756.67,740.56,173.89,180.56,188.89,185.56,166.67,184.44,30,200,2394,7113,762.2220000000001,182.22499999999997,6360,281
2022-10-15 20:48:30,753.33,770.56,763.33,771.11,758.89,740.0,173.33,180.56,188.89,185.56,166.67,184.44,30,200,2393,7113,763.444,182.08499999999998,6366,281
2022-10-15 20:48:36,750.56,768.89,761.67,770.0,757.22,739.44,173.33,180.0,188.33,185.0,166.67,184.44,30,201,2394,7113,761.668,181.66500000000002,6372,281
2022-10-15 20:48:42,750.56,771.11,762.78,770.0,756.67,738.33,173.33,180.0,188.33,185.0,166.11,183.89,30,200,2398,7113,762.2239999999999,181.66500000000002,6378,281
2022-10-15 20:48:48,751.67,770.0,762.22,770.0,758.33,738.33,173.33,180.0,187.78,185.0,166.11,183.89,30,200,2397,7113,762.4440000000001,181.5275,6384,281
2022-10-15 20:48:54,753.33,769.44,761.11,768.33,758.33,740.0,173.33,179.44,187.78,185.0,166.11,183.89,31,201,2396,7113,762.108,181.3875,6390,281
2022-10-15 20:49:00,751.67,768.33,763.33,770.56,757.78,737.78,172.78,179.44,187.22,185.0,166.11,183.89,31,201,2395,7113,762.3340000000001,181.11,6396,281
2022-10-15 20:49:06,751.67,768.33,761.67,770.0,756.11,737.22,172.78,179.44,187.22,184.44,166.11,183.89,31,200,2391,7113,761.556,180.97000000000003,6402,281
2022-10-15 20:49:12,750.0,768.33,761.67,770.0,756.11,737.78,172.78,178.89,187.22,184.44,165.56,183.33,31,201,2397,7113,761.222,180.83249999999998,6408,281
2022-10-15 20:49:18,751.67,767.78,760.0,768.89,755.56,737.22,172.78,178.89,186.67,184.44,165.56,183.33,31,201,2392,7113,760.78,180.695,6414,281
2022-10-15 20:49:24,750.56,767.78,761.67,770.56,757.22,738.89,172.22,178.89,186.67,184.44,165.56,183.33,31,201,2387,7113,761.558,180.555,6420,281
2022-10-15 20:49:30,749.44,766.67,760.0,770.0,755.56,738.89,172.22,178.89,186.67,184.44,165.56,183.33,31,198,2380,7113,760.3340000000001,180.555,6426,281
2022-10-15 20:49:36,751.67,768.33,761.67,770.0,755.56,739.44,172.22,178.33,187.78,184.44,165.56,182.78,31,199,2381,7113,761.446,180.6925,6432,281
2022-10-15 20:49:42,750.0,768.89,760.0,770.0,755.56,737.78,172.22,178.33,188.33,183.89,165.0,182.78,31,200,2383,7113,760.89,180.6925,6438,281
2022-10-15 20:49:48,751.67,768.89,759.44,769.44,755.56,738.89,172.22,178.33,188.33,183.89,165.0,182.78,31,200,2386,7113,761.0,180.6925,6444,281
2022-10-15 20:49:54,750.0,767.78,760.0,768.33,757.22,737.78,172.22,178.33,187.78,183.89,165.0,182.78,31,202,2389,7113,760.6659999999999,180.555,6450,281
2022-10-15 20:50:00,752.22,770.0,761.67,768.89,757.22,740.0,172.22,178.33,187.78,183.89,165.0,182.78,31,200,2394,7113,762.0,180.555,6456,281
2022-10-15 20:50:06,752.22,768.89,762.22,771.11,757.22,738.33,172.22,178.33,187.22,184.44,165.0,182.78,31,200,2395,7113,762.332,180.5525,6462,281
2022-10-15 20:50:12,752.22,770.56,762.78,771.11,758.33,740.56,172.22,178.33,187.22,184.44,165.0,182.78,31,200,2388,7114,763.0,180.5525,6468,281
2022-10-15 20:50:18,750.0,767.78,760.56,768.33,756.11,737.78,172.22,178.33,186.67,184.44,165.0,182.78,31,198,2383,7114,760.556,180.41500000000002,6474,281
2022-10-15 20:50:24,750.0,767.22,760.0,770.0,755.56,738.33,171.67,178.33,186.67,183.89,165.0,182.22,31,201,2381,7114,760.556,180.14,6480,281
2022-10-15 20:50:30,749.44,766.11,759.44,767.78,755.56,736.67,171.67,177.78,186.11,183.89,164.44,182.22,31,200,2380,7114,759.666,179.86249999999998,6486,281
2022-10-15 20:50:36,751.11,768.33,761.67,768.89,756.67,736.67,171.67,177.78,186.11,183.33,164.44,182.22,31,200,2382,7114,761.3340000000001,179.7225,6492,281
2022-10-15 20:50:42,749.44,768.33,759.44,768.89,755.56,738.33,171.67,177.78,186.11,183.33,164.44,182.22,31,200,2384,7114,760.332,179.7225,6498,281
2022-10-15 20:50:48,751.11,768.89,758.89,770.56,755.56,738.89,171.67,177.78,186.11,183.33,164.44,182.22,31,200,2380,7114,761.002,179.7225,6504,281
2022-10-15 20:50:54,748.89,765.56,758.89,767.78,754.44,736.67,171.67,177.78,186.11,183.33,164.44,182.22,31,199,2379,7114,759.112,179.7225,6510,281
2022-10-15 20:51:00,750.0,768.33,761.11,770.56,756.11,737.78,171.11,177.22,186.11,183.33,164.44,182.22,31,199,2373,7114,761.222,179.44250000000002,6516,281
2022-10-15 20:51:06,753.89,770.56,763.33,771.67,758.33,740.0,171.11,177.22,186.67,183.33,164.44,181.67,31,197,2369,7114,763.5559999999999,179.5825,6522,281
2022-10-15 20:51:12,753.89,768.89,764.44,773.33,758.89,741.67,171.11,177.22,186.67,183.33,164.44,181.67,31,197,2366,7114,763.888,179.5825,6528,281
2022-10-15 20:51:18,755.0,770.56,765.56,773.33,760.0,742.22,171.67,177.22,187.22,183.33,164.44,181.67,31,198,2367,7114,764.89,179.86,6534,281
2022-10-15 20:51:24,753.33,771.11,763.89,774.44,760.56,740.0,171.67,177.22,188.33,183.33,164.44,181.67,31,196,2366,7114,764.6659999999999,180.13750000000002,6540,281
2022-10-15 20:51:30,753.33,771.67,763.89,774.44,760.56,742.78,171.67,177.78,188.33,183.33,164.44,182.22,31,198,2366,7114,764.778,180.2775,6546,281
2022-10-15 20:51:36,755.56,771.67,763.89,775.56,759.44,742.78,172.22,178.33,187.78,183.89,165.0,182.78,31,197,2370,7114,765.2239999999999,180.555,6552,281
2022-10-15 20:51:42,756.67,772.78,766.11,773.33,758.33,741.11,172.22,178.33,187.78,183.89,165.0,182.78,31,199,2374,7114,765.444,180.555,6558,281
