date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-07-25 19:00:54,770.56,784.44,774.44,786.11,775.56,755.56,181.67,187.22,193.89,189.44,173.89,191.67,55,206,2403,6761,778.222,188.055,960,249
2022-07-25 19:01:00,772.22,781.67,773.89,786.11,773.89,752.78,181.67,187.22,193.89,189.44,173.89,191.67,55,205,2399,6761,777.5559999999999,188.055,966,249
2022-07-25 19:01:06,772.78,783.89,775.56,784.44,773.33,755.0,181.67,187.22,193.89,189.44,173.89,191.67,55,205,2399,6761,778.0,188.055,972,249
2022-07-25 19:01:12,773.89,784.44,777.22,786.11,772.78,754.44,181.67,186.67,194.44,189.44,173.89,191.67,55,206,2406,6761,778.8880000000001,188.055,978,249
2022-07-25 19:01:18,770.56,782.78,774.44,786.11,772.22,752.22,182.22,186.67,194.44,189.44,173.89,191.67,54,204,2398,6761,777.222,188.1925,984,249
2022-07-25 19:01:24,770.56,780.56,773.33,782.78,772.22,751.67,181.67,186.11,195.0,189.44,173.89,191.11,54,205,2385,6761,775.89,188.055,990,249
2022-07-25 19:01:30,769.44,780.56,771.67,782.78,772.22,751.11,181.11,186.11,195.56,189.44,173.33,191.11,54,202,2381,6761,775.3340000000001,188.055,996,249
2022-07-25 19:01:36,771.11,780.56,771.67,782.78,771.67,752.22,181.11,186.11,195.56,188.89,173.33,191.11,53,202,2380,6761,775.558,187.9175,1002,249
2022-07-25 19:01:42,771.67,780.0,773.33,785.0,773.89,753.33,181.11,185.56,195.0,188.89,173.33,191.11,53,202,2375,6761,776.778,187.64000000000001,1008,249
2022-07-25 19:01:48,770.0,780.56,774.44,783.33,773.89,752.78,181.11,185.56,194.44,188.89,173.33,191.11,53,203,2381,6761,776.444,187.5,1014,249
2022-07-25 19:01:54,770.56,780.0,772.22,783.33,771.67,753.33,181.11,185.56,194.44,188.89,173.33,191.11,53,204,2388,6761,775.5559999999999,187.5,1020,249
2022-07-25 19:02:00,770.0,781.67,773.33,785.0,773.33,754.44,181.11,185.56,193.89,189.44,173.33,191.11,52,204,2384,6761,776.6659999999999,187.5,1026,249
2022-07-25 19:02:06,771.67,781.67,775.0,786.11,773.89,752.78,181.11,185.56,193.89,189.44,173.33,191.67,52,204,2389,6761,777.668,187.5,1032,249
2022-07-25 19:02:12,771.67,780.56,773.89,785.56,773.89,753.89,181.11,185.56,193.33,189.44,173.89,191.67,52,205,2390,6761,777.1139999999999,187.36,1038,249
2022-07-25 19:02:18,769.44,781.11,772.78,786.11,774.44,754.44,181.11,185.56,193.33,189.44,173.89,191.67,52,206,2389,6761,776.7760000000001,187.36,1044,249
2022-07-25 19:02:24,769.44,781.67,773.89,784.44,774.44,754.44,181.11,186.11,193.33,189.44,173.89,191.67,52,204,2388,6761,776.7760000000001,187.4975,1050,249
2022-07-25 19:02:30,771.67,782.78,773.89,786.67,774.44,754.44,181.11,186.67,193.33,189.44,173.89,191.67,52,204,2389,6761,777.89,187.6375,1056,249
2022-07-25 19:02:36,771.67,781.11,774.44,783.89,772.78,752.78,181.11,187.22,193.33,189.44,173.89,191.67,52,202,2393,6761,776.778,187.77500000000003,1062,249
2022-07-25 19:02:42,770.56,782.78,775.0,786.11,772.78,754.44,181.67,187.22,193.89,189.44,173.89,191.67,52,201,2383,6761,777.4460000000001,188.055,1068,249
2022-07-25 19:02:48,771.11,782.22,775.0,783.89,772.78,753.89,181.67,187.22,195.0,190.0,173.89,191.67,52,203,2390,6761,777.0,188.4725,1074,249
2022-07-25 19:02:54,769.44,782.22,774.44,786.11,772.78,753.89,181.67,187.22,195.56,190.0,174.44,191.67,51,205,2397,6762,776.9980000000002,188.6125,1080,249
2022-07-25 19:03:00,772.22,783.89,776.11,786.11,774.44,754.44,181.67,187.22,195.56,190.0,174.44,191.67,51,204,2408,6762,778.5540000000001,188.6125,1086,249
2022-07-25 19:03:06,769.44,780.56,773.33,782.78,772.22,751.67,181.67,187.22,195.0,190.0,174.44,191.67,51,205,2400,6762,775.6659999999999,188.4725,1092,249
2022-07-25 19:03:12,771.11,780.0,775.0,784.44,773.89,752.78,181.67,187.22,194.44,190.0,174.44,191.67,51,205,2407,6762,776.888,188.33249999999998,1098,249
2022-07-25 19:03:18,770.0,781.67,772.78,784.44,773.89,753.33,181.67,187.22,193.89,190.0,173.89,191.67,51,204,2397,6762,776.5559999999999,188.195,1104,249
2022-07-25 19:03:24,770.0,782.22,774.44,783.89,773.89,753.89,181.11,186.67,193.89,189.44,173.89,191.67,51,205,2402,6762,776.8879999999999,187.77749999999997,1110,249
2022-07-25 19:03:30,770.0,782.22,772.78,783.33,770.56,752.78,181.11,186.67,193.33,189.44,173.89,191.11,51,206,2409,6762,775.778,187.6375,1116,249
2022-07-25 19:03:36,770.56,782.78,774.44,783.89,772.22,752.78,181.11,186.11,193.33,189.44,173.33,191.11,51,204,2394,6762,776.7779999999999,187.4975,1122,249
2022-07-25 19:03:42,767.78,779.44,772.22,782.78,771.11,751.11,180.56,186.11,192.78,188.89,172.78,190.56,51,207,2404,6762,774.666,187.085,1128,249
2022-07-25 19:03:48,767.78,781.67,772.22,782.22,771.67,751.11,180.56,185.56,192.22,188.89,172.22,190.56,50,205,2406,6762,775.1120000000001,186.8075,1134,249
2022-07-25 19:03:54,766.11,781.11,771.67,783.33,772.22,750.56,180.0,185.56,192.22,188.33,172.22,190.0,50,205,2412,6762,774.8879999999999,186.5275,1140,249
2022-07-25 19:04:00,766.67,780.0,773.33,783.89,771.67,752.22,180.0,185.0,191.67,188.33,172.22,190.0,50,206,2413,6762,775.112,186.25,1146,249
2022-07-25 19:04:06,770.0,783.89,774.44,785.0,774.44,753.89,180.0,185.0,191.67,188.33,172.22,190.0,50,206,2415,6762,777.554,186.25,1152,249
2022-07-25 19:04:12,768.89,781.11,773.33,783.33,771.67,751.67,180.0,185.0,192.22,188.33,171.67,190.0,50,204,2396,6762,775.6659999999999,186.38750000000002,1158,249
2022-07-25 19:04:18,768.89,782.22,774.44,785.56,772.22,753.33,180.0,185.0,192.78,188.33,171.67,190.0,50,207,2411,6762,776.6659999999999,186.5275,1164,249
2022-07-25 19:04:24,767.78,780.56,774.44,782.78,771.67,752.78,180.0,185.0,193.89,188.33,171.67,190.0,50,206,2405,6762,775.4459999999999,186.805,1170,249
2022-07-25 19:04:30,770.0,780.0,772.22,786.11,773.33,753.89,179.44,185.0,193.89,188.33,171.67,190.0,50,205,2401,6762,776.3320000000001,186.665,1176,249
2022-07-25 19:04:36,770.0,778.89,772.22,783.33,773.33,751.67,179.44,185.56,193.89,187.78,171.67,190.0,50,204,2393,6762,775.5539999999999,186.6675,1182,249
2022-07-25 19:04:42,770.56,780.56,773.89,784.44,774.44,753.33,179.44,185.56,193.33,187.78,171.67,190.0,50,205,2400,6762,776.778,186.5275,1188,249
2022-07-25 19:04:48,767.78,778.89,773.89,782.78,772.78,752.22,179.44,186.11,192.78,187.78,171.67,190.0,50,205,2401,6762,775.2239999999999,186.5275,1194,249
2022-07-25 19:04:54,767.22,781.11,774.44,784.44,772.22,752.22,179.44,186.11,192.78,187.78,171.11,189.44,50,206,2407,6762,775.8860000000001,186.5275,1200,249
2022-07-25 19:05:00,766.67,779.44,772.22,785.0,771.67,752.78,179.44,186.11,192.22,187.78,171.11,189.44,50,206,2401,6762,775.0,186.3875,1206,249
2022-07-25 19:05:06,769.44,779.44,773.89,782.78,771.67,753.33,178.89,186.11,192.22,187.78,171.11,189.44,50,206,2407,6762,775.4440000000001,186.25,1212,249
2022-07-25 19:05:12,767.78,778.89,771.67,783.33,771.11,751.11,178.89,185.56,191.67,187.78,171.11,190.0,50,206,2399,6762,774.556,185.975,1218,249
2022-07-25 19:05:18,766.67,777.78,772.22,780.0,772.78,751.11,178.33,185.0,191.67,187.78,171.11,189.44,50,204,2404,6762,773.89,185.695,1224,249
2022-07-25 19:05:24,767.78,779.44,772.22,782.22,772.78,751.67,178.89,185.0,191.67,187.78,171.11,189.44,50,204,2395,6762,774.8879999999999,185.83499999999998,1230,249
2022-07-25 19:05:30,768.33,777.22,772.22,782.78,772.78,750.56,178.33,185.0,191.11,187.22,170.56,189.44,50,204,2401,6762,774.6659999999999,185.41500000000002,1236,249
2022-07-25 19:05:36,767.78,777.22,772.22,781.67,771.11,750.56,178.33,184.44,191.11,187.22,170.56,188.89,50,206,2403,6762,774.0000000000001,185.275,1242,249
2022-07-25 19:05:42,766.67,777.22,770.56,780.56,770.0,749.44,178.33,184.44,191.67,187.22,170.0,188.33,50,203,2392,6762,773.002,185.415,1248,249
2022-07-25 19:05:48,765.0,777.78,768.89,780.0,768.33,748.33,177.78,183.89,192.78,186.67,170.0,188.33,50,206,2413,6762,772.0,185.27999999999997,1254,249
2022-07-25 19:05:54,764.44,777.22,770.56,778.89,770.0,747.22,177.78,183.33,192.22,186.67,170.0,188.33,50,206,2408,6762,772.222,185.0,1260,249
2022-07-25 19:06:00,765.0,777.22,770.56,781.11,770.56,750.0,177.22,183.33,191.67,186.67,169.44,187.78,50,206,2410,6762,772.89,184.7225,1266,249
2022-07-25 19:06:06,765.0,778.33,771.11,781.67,771.67,751.11,177.22,182.78,191.11,186.11,169.44,187.78,50,209,2414,6762,773.556,184.305,1272,249
2022-07-25 19:06:12,765.0,778.33,771.67,781.67,771.67,748.33,177.22,182.78,190.56,186.11,169.44,187.22,50,205,2414,6762,773.668,184.1675,1278,249
2022-07-25 19:06:18,765.0,776.67,770.56,781.67,770.0,750.56,176.67,182.22,190.56,185.56,168.89,187.22,50,204,2408,6762,772.78,183.7525,1284,249
2022-07-25 19:06:24,766.11,778.33,770.0,782.22,770.0,750.56,176.67,182.22,190.0,185.56,168.89,187.22,50,206,2411,6762,773.332,183.6125,1290,249
2022-07-25 19:06:30,766.67,778.89,772.22,780.56,770.0,749.44,176.67,182.22,190.0,185.56,168.89,187.22,50,208,2408,6762,773.6679999999999,183.6125,1296,249
2022-07-25 19:06:36,767.22,780.0,772.22,783.33,772.22,751.11,176.67,182.22,190.0,185.56,168.89,187.22,51,205,2402,6762,774.9979999999999,183.6125,1302,249
2022-07-25 19:06:42,767.22,777.78,771.11,782.78,772.22,749.44,176.67,182.22,189.44,185.56,168.89,187.22,51,206,2405,6762,774.2220000000001,183.47249999999997,1308,249
2022-07-25 19:06:48,765.0,777.22,771.11,781.11,770.56,751.11,176.67,182.22,189.44,185.56,168.89,187.22,51,207,2411,6762,773.0,183.47249999999997,1314,249
2022-07-25 19:06:54,765.0,780.0,771.11,781.11,770.56,749.44,177.22,182.22,189.44,185.56,168.89,187.22,51,206,2411,6762,773.556,183.61,1320,249
2022-07-25 19:07:00,765.0,777.22,772.78,780.56,770.56,750.0,177.22,182.22,190.56,185.56,168.89,186.67,51,207,2417,6762,773.2239999999999,183.89,1326,249
2022-07-25 19:07:06,767.22,778.89,772.78,782.78,770.0,748.89,176.67,182.22,191.11,185.56,168.89,186.67,51,205,2408,6762,774.3340000000001,183.89,1332,249
2022-07-25 19:07:12,765.0,778.89,771.11,781.11,769.44,750.0,176.67,183.33,191.67,185.56,168.89,186.67,51,208,2412,6762,773.11,184.3075,1338,249
2022-07-25 19:07:18,766.67,777.22,771.67,782.78,771.67,748.89,176.67,183.33,191.67,185.56,168.89,186.67,52,207,2408,6762,774.0020000000001,184.3075,1344,249
2022-07-25 19:07:24,766.11,777.22,771.11,781.11,772.78,748.33,176.67,183.33,191.11,185.56,168.89,186.67,52,207,2417,6762,773.6659999999999,184.16750000000002,1350,249
2022-07-25 19:07:30,763.89,774.44,768.89,780.0,770.0,747.22,176.67,182.78,190.56,185.56,168.89,186.67,52,206,2383,6762,771.444,183.89249999999998,1356,249
2022-07-25 19:07:36,763.33,773.33,768.89,779.44,768.33,746.67,176.11,182.22,190.0,185.0,168.33,186.67,52,203,2388,6762,770.664,183.3325,1362,249
2022-07-25 19:07:42,767.78,777.22,772.78,783.89,773.89,751.11,176.11,182.22,190.0,185.0,168.33,186.67,51,197,2374,6762,775.1119999999999,183.3325,1368,249
2022-07-25 19:07:48,774.44,783.89,779.44,791.11,778.33,759.44,176.11,182.22,189.44,186.11,168.33,186.67,51,198,2372,6762,781.442,183.47,1374,249
2022-07-25 19:07:54,776.11,786.11,781.11,792.78,779.44,760.0,177.22,182.22,189.44,186.67,168.89,187.22,51,200,2375,6762,783.1099999999999,183.8875,1380,249
2022-07-25 19:08:00,777.22,787.78,782.22,795.0,781.67,761.67,177.22,182.78,190.0,187.22,169.44,187.78,51,199,2370,6762,784.778,184.305,1386,249
2022-07-25 19:08:06,778.89,789.44,783.33,795.56,783.33,763.33,177.78,183.33,190.56,187.78,170.0,187.78,51,198,2372,6762,786.1099999999999,184.8625,1392,249
2022-07-25 19:08:12,778.33,790.56,785.0,796.67,785.0,763.89,178.33,183.33,191.11,188.33,170.56,188.89,51,197,2367,6762,787.112,185.275,1398,249
2022-07-25 19:08:18,780.0,789.44,785.0,794.44,783.33,764.44,178.89,183.89,191.67,188.89,171.11,189.44,51,198,2373,6762,786.442,185.83499999999998,1404,249
2022-07-25 19:08:24,778.33,788.89,785.0,796.67,783.33,761.67,179.44,184.44,192.22,189.44,171.67,189.44,51,197,2375,6762,786.4440000000001,186.385,1410,249
2022-07-25 19:08:30,780.56,791.11,785.56,797.22,785.0,764.44,180.0,185.0,193.33,190.56,171.67,190.56,51,198,2378,6762,787.89,187.22250000000003,1416,249
2022-07-25 19:08:36,781.11,789.44,784.44,797.22,784.44,762.78,180.56,185.56,195.0,190.56,172.22,191.11,51,198,2376,6762,787.33,187.92000000000002,1422,249
2022-07-25 19:08:42,764.44,774.44,770.56,782.78,768.89,749.44,180.56,185.56,195.56,191.11,172.78,191.11,50,207,2366,6762,772.222,188.19750000000002,1428,249
2022-07-25 19:08:48,761.11,770.56,766.11,778.89,765.0,745.56,180.56,185.56,195.0,191.11,172.78,191.11,50,206,2366,6762,768.3340000000001,188.0575,1434,249
2022-07-25 19:08:54,759.44,769.44,763.89,776.67,763.33,744.44,180.0,185.56,194.44,191.11,172.78,191.11,50,205,2367,6763,766.554,187.7775,1440,249
2022-07-25 19:09:00,759.44,768.89,763.89,775.56,763.33,746.11,180.0,185.0,193.89,191.11,172.78,191.11,50,208,2368,6763,766.222,187.5,1446,249
2022-07-25 19:09:06,758.33,767.78,765.56,776.11,762.78,743.89,179.44,184.44,193.89,191.11,172.78,190.56,50,208,2372,6763,766.1120000000001,187.22,1452,249
2022-07-25 19:09:12,759.44,769.44,763.33,778.33,762.78,743.33,179.44,184.44,193.33,190.56,172.22,190.56,50,207,2373,6763,766.664,186.9425,1458,249
2022-07-25 19:09:18,760.0,768.33,763.33,776.11,762.22,745.0,179.44,183.89,192.78,190.56,172.22,190.56,50,207,2374,6763,765.9979999999999,186.66750000000002,1464,249
2022-07-25 19:09:24,760.0,767.22,762.78,777.78,761.11,745.0,178.89,183.89,192.22,190.0,171.67,190.0,50,205,2375,6763,765.778,186.25,1470,249
2022-07-25 19:09:30,761.11,770.56,765.0,775.56,763.89,743.33,178.89,183.33,192.22,190.0,171.67,189.44,50,207,2378,6763,767.2239999999999,186.11,1476,249
2022-07-25 19:09:36,760.0,768.89,764.44,775.56,762.22,742.78,178.33,183.33,191.67,190.0,171.11,189.44,50,205,2368,6763,766.222,185.8325,1482,249
2022-07-25 19:09:42,757.22,768.33,762.22,775.0,761.67,742.78,178.33,182.78,191.67,190.0,171.11,189.44,50,208,2387,6763,764.8880000000001,185.695,1488,249
2022-07-25 19:09:48,757.22,766.67,762.22,775.56,761.11,741.11,177.78,182.78,191.11,189.44,170.56,188.89,50,207,2378,6763,764.5559999999999,185.27750000000003,1494,249
2022-07-25 19:09:54,758.89,770.0,764.44,774.44,762.78,742.22,177.78,182.22,191.11,189.44,170.56,188.89,50,208,2387,6763,766.11,185.1375,1500,249
2022-07-25 19:10:00,757.22,766.67,763.33,773.89,760.0,741.67,177.78,182.22,190.56,188.89,170.0,188.33,50,206,2374,6763,764.222,184.86249999999998,1506,249
2022-07-25 19:10:06,757.78,766.11,763.33,773.89,761.67,742.78,177.22,181.67,190.56,188.89,170.0,188.33,50,208,2392,6763,764.5559999999999,184.585,1512,249
2022-07-25 19:10:12,757.78,767.78,763.33,774.44,760.0,741.67,177.22,181.67,190.56,188.33,169.44,187.78,50,208,2379,6763,764.6659999999999,184.44500000000002,1518,249
2022-07-25 19:10:18,757.78,767.78,760.56,772.22,760.0,741.11,176.67,181.67,190.0,188.33,169.44,187.78,50,207,2379,6763,763.668,184.1675,1524,249
2022-07-25 19:10:24,756.67,767.78,760.56,773.33,761.67,741.11,176.67,181.11,190.0,187.78,169.44,187.78,50,208,2381,6763,764.002,183.89,1530,249
2022-07-25 19:10:30,757.22,766.11,760.0,771.11,760.0,740.56,176.11,181.11,190.0,187.78,168.89,187.22,50,209,2377,6763,762.888,183.75,1536,249
2022-07-25 19:10:36,756.67,765.0,760.0,772.78,759.44,739.44,176.11,181.11,190.0,187.78,168.89,187.22,50,209,2374,6763,762.778,183.75,1542,249
2022-07-25 19:10:42,756.67,767.22,761.67,773.89,758.89,741.67,176.11,180.56,189.44,187.22,168.89,187.22,50,208,2393,6763,763.6679999999999,183.3325,1548,249
2022-07-25 19:10:48,758.33,768.33,760.56,774.44,760.56,739.44,176.11,180.56,189.44,187.22,168.33,186.67,50,208,2389,6763,764.4440000000001,183.3325,1554,249
2022-07-25 19:10:54,755.56,765.0,761.67,772.22,758.33,739.44,175.56,180.56,189.44,186.67,168.33,186.67,50,208,2372,6763,762.5559999999999,183.05749999999998,1560,249
2022-07-25 19:11:00,755.56,765.0,759.44,772.22,758.33,741.11,175.56,180.0,189.44,186.67,168.33,186.67,50,211,2384,6763,762.11,182.9175,1566,249
2022-07-25 19:11:06,755.56,766.11,759.44,773.33,759.44,741.11,175.56,180.0,188.89,186.67,167.78,186.11,50,210,2392,6763,762.7760000000001,182.78,1572,249
2022-07-25 19:11:12,756.11,766.67,759.44,773.33,758.89,741.11,175.56,180.0,188.89,186.11,167.78,186.11,50,208,2375,6763,762.888,182.64000000000001,1578,249
2022-07-25 19:11:18,757.22,766.67,761.67,771.67,761.11,741.11,175.56,180.0,188.89,186.11,167.78,186.11,50,208,2385,6763,763.668,182.64000000000001,1584,249
2022-07-25 19:11:24,755.0,767.22,758.89,772.78,758.33,738.89,175.56,180.0,188.89,186.11,167.78,186.11,49,207,2375,6763,762.4440000000001,182.64000000000001,1590,249
2022-07-25 19:11:30,753.89,763.89,759.44,772.22,757.78,738.89,175.56,180.0,188.89,186.11,167.78,186.67,49,207,2370,6763,761.4440000000001,182.64000000000001,1596,249
2022-07-25 19:11:36,753.89,766.11,759.44,771.67,757.22,741.11,176.11,180.0,189.44,186.11,167.78,186.67,49,209,2371,6763,761.6659999999999,182.915,1602,249
2022-07-25 19:11:42,756.11,767.78,762.22,773.33,761.11,741.67,176.11,180.56,190.0,186.11,168.33,186.67,49,210,2391,6763,764.1099999999999,183.19500000000002,1608,249
2022-07-25 19:11:48,757.22,765.56,760.0,773.33,761.67,739.44,176.11,180.56,190.0,186.11,168.33,186.67,49,211,2392,6763,763.5559999999999,183.19500000000002,1614,249
2022-07-25 19:11:54,756.67,767.78,760.0,773.33,760.0,742.22,176.11,180.56,190.0,186.11,168.33,186.67,49,213,2409,6763,763.5559999999999,183.19500000000002,1620,249
2022-07-25 19:12:00,755.0,766.11,761.67,771.67,760.0,740.0,176.11,180.56,190.0,186.11,168.33,186.67,49,209,2382,6763,762.8900000000001,183.19500000000002,1626,249
2022-07-25 19:12:06,756.11,764.44,761.67,771.11,758.89,739.44,175.56,180.56,190.0,186.11,168.33,186.67,49,210,2393,6763,762.4440000000001,183.0575,1632,249
2022-07-25 19:12:12,756.67,766.67,761.67,771.11,758.89,741.11,175.56,180.56,189.44,186.11,167.78,186.11,49,211,2394,6763,763.002,182.9175,1638,249
2022-07-25 19:12:18,755.56,766.67,760.0,772.22,760.56,739.44,175.56,180.56,189.44,186.11,167.78,186.11,49,211,2398,6763,763.002,182.9175,1644,249
2022-07-25 19:12:24,757.22,767.78,760.0,772.22,760.56,739.44,175.56,180.56,189.44,186.11,167.78,186.11,49,208,2390,6763,763.556,182.9175,1650,249
2022-07-25 19:12:30,755.0,767.78,760.0,771.11,758.89,741.67,175.56,180.56,189.44,186.11,167.78,186.11,49,211,2407,6763,762.5559999999999,182.9175,1656,249
2022-07-25 19:12:36,755.0,765.56,759.44,770.0,760.56,738.89,175.56,180.56,189.44,185.56,167.78,186.11,50,211,2413,6763,762.112,182.77999999999997,1662,249
2022-07-25 19:12:42,755.0,767.22,759.44,771.67,760.56,739.44,175.56,180.56,188.89,185.56,167.22,185.56,50,209,2405,6763,762.778,182.64249999999998,1668,249
2022-07-25 19:12:48,756.11,765.0,758.89,772.78,758.89,740.0,175.56,180.0,188.89,185.56,167.22,185.56,50,209,2392,6763,762.334,182.5025,1674,249
2022-07-25 19:12:54,756.11,765.0,760.56,772.78,761.11,740.0,175.56,180.0,188.89,185.0,167.22,185.56,50,208,2386,6763,763.112,182.3625,1680,249
2022-07-25 19:13:00,756.67,765.56,761.67,770.56,758.89,740.0,175.0,180.0,188.33,185.0,167.22,185.0,51,211,2394,6763,762.67,182.0825,1686,249
2022-07-25 19:13:06,755.0,763.89,758.89,772.78,758.89,740.56,175.0,180.0,188.33,185.0,167.22,185.0,51,208,2368,6763,761.8899999999999,182.0825,1692,249
2022-07-25 19:13:12,753.89,765.0,758.33,770.0,759.44,740.0,175.0,180.0,188.33,185.0,166.67,185.0,51,207,2375,6763,761.332,182.0825,1698,249
2022-07-25 19:13:18,754.44,765.56,758.89,770.56,760.0,741.11,175.0,180.0,188.33,185.0,166.67,185.0,51,211,2405,6763,761.89,182.0825,1704,249
2022-07-25 19:13:24,755.56,765.0,758.89,770.0,758.33,739.44,175.0,180.0,188.33,185.0,166.67,185.0,51,212,2393,6763,761.5559999999999,182.0825,1710,249
2022-07-25 19:13:30,756.67,766.67,760.56,772.78,758.33,739.44,175.0,179.44,188.33,184.44,166.67,185.0,51,212,2398,6763,763.0019999999998,181.8025,1716,249
2022-07-25 19:13:36,757.22,767.22,761.67,772.78,758.89,741.11,175.0,179.44,188.33,184.44,166.67,185.0,51,210,2394,6763,763.556,181.8025,1722,249
2022-07-25 19:13:42,755.0,767.22,760.0,770.56,758.33,738.33,175.0,179.44,188.33,184.44,166.67,184.44,51,209,2396,6763,762.222,181.8025,1728,249
2022-07-25 19:13:48,755.0,766.11,760.56,772.22,757.78,737.78,174.44,179.44,187.78,184.44,166.67,184.44,51,211,2406,6763,762.3340000000001,181.52499999999998,1734,249
2022-07-25 19:13:54,753.33,764.44,759.44,770.56,759.44,737.78,174.44,179.44,187.78,184.44,166.11,184.44,51,211,2403,6763,761.442,181.52499999999998,1740,249
2022-07-25 19:14:00,755.0,766.11,758.89,770.0,759.44,739.44,174.44,178.89,187.78,183.89,166.11,184.44,51,208,2396,6763,761.888,181.25,1746,249
2022-07-25 19:14:06,753.33,764.44,758.89,770.0,759.44,739.44,173.89,178.89,187.78,183.89,166.11,183.89,51,209,2395,6763,761.22,181.11249999999998,1752,249
2022-07-25 19:14:12,753.89,763.89,758.33,771.67,759.44,737.78,173.89,178.89,187.22,183.33,165.56,183.89,51,210,2384,6763,761.4440000000001,180.8325,1758,249
2022-07-25 19:14:18,752.22,761.67,757.22,768.89,756.67,737.78,173.89,178.89,187.22,183.33,165.56,183.89,51,209,2382,6763,759.334,180.8325,1764,249
2022-07-25 19:14:24,753.89,763.89,757.22,768.89,756.67,739.44,173.89,178.33,187.22,183.33,165.56,183.89,51,209,2379,6763,760.112,180.69250000000002,1770,249
2022-07-25 19:14:30,754.44,765.0,759.44,770.0,758.89,740.56,173.89,178.33,187.22,183.33,165.56,183.89,51,207,2385,6763,761.554,180.69250000000002,1776,249
2022-07-25 19:14:36,752.78,765.56,759.44,770.56,757.22,738.89,173.89,178.33,187.22,183.33,165.56,183.33,52,210,2386,6763,761.1119999999999,180.69250000000002,1782,249
2022-07-25 19:14:42,753.33,765.56,758.33,770.56,757.78,738.89,173.89,178.33,187.22,183.33,165.56,183.33,52,210,2382,6763,761.1119999999999,180.69250000000002,1788,249
2022-07-25 19:14:48,753.89,765.56,758.33,771.67,759.44,738.89,173.89,178.33,187.22,183.89,165.56,183.33,52,210,2389,6763,761.778,180.8325,1794,249
2022-07-25 19:14:54,753.33,764.44,759.44,770.0,758.89,737.78,173.89,178.33,187.22,183.89,165.56,183.33,52,209,2380,6763,761.22,180.8325,1800,249
2022-07-25 19:15:00,755.0,764.44,759.44,769.44,758.89,739.44,174.44,178.33,187.22,183.89,165.56,183.33,52,210,2390,6764,761.442,180.97,1806,249
2022-07-25 19:15:06,755.0,763.89,757.78,771.67,758.89,739.44,174.44,178.33,187.22,183.89,165.56,183.33,52,210,2398,6764,761.446,180.97,1812,249
2022-07-25 19:15:12,755.0,763.89,759.44,768.89,757.78,740.0,174.44,178.33,187.22,183.33,165.56,183.33,52,209,2391,6764,761.0,180.83,1818,249
2022-07-25 19:15:18,753.33,765.56,760.0,770.56,757.22,738.33,174.44,178.33,186.67,183.33,165.56,183.33,52,208,2389,6764,761.3340000000001,180.6925,1824,249
2022-07-25 19:15:24,754.44,765.56,759.44,770.0,758.89,737.22,174.44,178.33,186.67,183.33,165.56,183.33,52,210,2400,6764,761.6659999999999,180.6925,1830,249
2022-07-25 19:15:30,755.0,765.0,759.44,770.56,758.89,737.22,173.89,178.33,186.67,183.33,165.56,183.33,52,209,2388,6764,761.778,180.555,1836,249
2022-07-25 19:15:36,753.89,765.56,757.78,768.89,757.78,737.22,173.89,178.33,186.67,183.33,165.56,183.33,53,208,2378,6764,760.78,180.555,1842,249
2022-07-25 19:15:42,753.89,762.22,756.67,768.89,757.22,736.67,173.33,178.33,186.67,183.33,165.0,183.33,53,206,2370,6764,759.778,180.41500000000002,1848,249
2022-07-25 19:15:48,753.89,762.22,758.33,771.11,757.22,737.22,173.33,178.33,186.67,183.33,165.0,183.33,53,208,2369,6764,760.5540000000001,180.41500000000002,1854,249
2022-07-25 19:15:54,755.0,765.0,759.44,771.67,758.33,740.0,173.33,178.33,186.67,183.33,165.0,183.33,53,211,2396,6764,761.888,180.41500000000002,1860,249
2022-07-25 19:16:00,753.89,766.67,760.0,772.22,757.78,740.56,173.33,178.33,186.67,183.33,165.0,183.33,53,210,2405,6764,762.1119999999999,180.41500000000002,1866,249
2022-07-25 19:16:06,753.33,766.67,760.56,770.56,760.0,740.56,173.33,178.33,186.67,183.33,165.0,183.33,53,210,2403,6764,762.2239999999999,180.41500000000002,1872,249
2022-07-25 19:16:12,753.33,763.89,758.33,769.44,758.33,736.67,173.89,178.33,186.67,183.33,165.0,183.33,53,209,2376,6764,760.664,180.555,1878,249
2022-07-25 19:16:18,751.11,761.11,756.11,767.78,756.11,736.11,173.33,178.33,186.67,182.78,165.0,183.33,53,207,2370,6764,758.444,180.2775,1884,249
2022-07-25 19:16:24,754.44,764.44,758.33,770.0,758.33,738.33,173.33,178.33,186.67,182.78,165.0,182.78,53,210,2390,6764,761.108,180.2775,1890,249
2022-07-25 19:16:30,755.0,766.11,759.44,770.56,758.89,739.44,173.33,178.33,186.67,183.33,165.0,182.78,53,208,2382,6764,762.0,180.41500000000002,1896,249
2022-07-25 19:16:36,755.56,765.56,759.44,771.11,757.22,739.44,173.33,178.33,187.22,183.33,165.0,183.33,53,211,2412,6764,761.778,180.5525,1902,249
2022-07-25 19:16:42,756.11,764.44,760.0,770.56,757.78,737.22,173.33,178.33,187.22,183.33,165.0,183.33,53,209,2392,6764,761.778,180.5525,1908,249
