date,EGT1,EGT2,EGT3,EGT4,EGT5,EGT6,CHT1,CHT2,CHT3,CHT4,CHT5,CHT6,OAT,FF,RPM,HOURS,EGT_MEAN,CHT_MEAN,SECONDS,ID
2022-04-27 16:53:28,737.22,737.22,733.89,745.56,751.11,722.78,146.67,152.78,161.11,153.33,144.44,156.67,39,127,2162,6516,741.0,153.4725,960,215
2022-04-27 16:53:34,728.89,726.67,731.67,740.56,747.78,717.22,146.11,152.22,161.11,153.33,144.44,156.11,39,120,2085,6516,735.1139999999999,153.19250000000002,966,215
2022-04-27 16:53:40,686.11,687.22,693.33,703.89,704.44,680.0,146.11,151.11,161.11,152.78,145.0,155.56,39,146,2065,6516,694.9979999999999,152.7775,972,215
2022-04-27 16:53:46,678.89,681.67,682.22,692.78,695.56,672.22,145.56,150.0,161.11,151.67,145.0,154.44,39,90,1875,6516,686.2239999999999,152.085,978,215
2022-04-27 16:53:52,680.56,683.33,675.56,692.78,692.22,675.0,144.44,148.89,160.0,151.11,145.0,153.33,39,79,1787,6516,684.89,151.11,984,215
2022-04-27 16:53:58,677.78,678.89,665.56,688.33,681.67,673.33,142.78,147.22,158.89,150.56,144.44,152.22,39,75,1751,6516,678.446,149.8625,990,215
2022-04-27 16:54:04,677.78,678.33,662.22,687.78,679.44,671.67,141.67,145.56,157.78,149.44,143.89,151.11,39,76,1736,6516,677.11,148.6125,996,215
2022-04-27 16:54:10,676.67,675.0,660.0,689.44,676.11,673.33,140.0,144.44,156.67,148.33,143.33,150.0,39,75,1733,6516,675.4440000000001,147.36,1002,215
2022-04-27 16:54:16,676.11,673.33,658.89,687.22,674.44,672.22,138.89,143.33,155.56,147.78,142.22,149.44,39,76,1736,6516,673.998,146.39000000000001,1008,215
2022-04-27 16:54:22,675.0,676.11,658.33,685.56,673.33,672.78,137.78,141.67,155.0,146.67,141.11,148.33,39,75,1712,6516,673.6659999999999,145.28,1014,215
2022-04-27 16:54:28,677.78,676.11,660.0,688.89,675.0,672.78,136.67,141.11,154.44,146.11,140.56,147.78,40,76,1721,6516,675.5559999999999,144.58249999999998,1020,215
2022-04-27 16:54:34,675.0,672.22,667.22,684.44,685.0,665.56,136.11,140.0,153.89,145.56,140.0,147.22,40,123,1952,6516,676.7760000000001,143.89,1026,215
2022-04-27 16:54:40,664.44,660.56,663.33,675.0,677.22,654.44,136.67,140.0,153.33,145.56,139.44,147.22,40,145,2016,6516,668.11,143.89,1032,215
2022-04-27 16:54:46,671.11,670.0,666.11,682.78,678.89,665.56,136.67,140.0,153.33,145.0,138.89,147.22,40,75,1704,6516,673.778,143.75,1038,215
2022-04-27 16:54:52,667.78,661.11,650.56,668.89,662.78,660.56,135.56,139.44,152.22,144.44,138.89,146.11,41,46,1372,6516,662.2239999999999,142.91500000000002,1044,215
2022-04-27 16:54:58,618.33,633.89,618.89,648.89,596.11,625.56,133.89,137.78,151.11,143.33,138.33,144.44,41,11,991,6516,623.222,141.5275,1050,215
2022-04-27 16:55:04,601.67,603.89,585.0,632.22,566.11,598.89,131.67,136.11,148.89,141.67,137.78,142.22,41,11,775,6516,597.778,139.58499999999998,1056,215
2022-04-27 16:55:10,560.56,573.33,560.56,603.33,530.0,551.11,130.56,135.0,147.78,140.56,136.67,140.0,42,8,602,6516,565.5559999999999,138.47500000000002,1062,215
2022-04-27 16:55:16,542.22,492.78,537.22,556.11,518.33,495.56,128.89,133.89,146.67,139.44,136.11,138.89,42,8,553,6516,529.332,137.22249999999997,1068,215
2022-04-27 16:55:22,576.11,527.78,562.78,564.44,557.22,523.89,128.33,132.78,146.11,138.89,136.11,137.78,42,123,1772,6516,557.6659999999999,136.5275,1074,215
2022-04-27 16:55:28,643.89,631.11,633.33,648.33,642.22,626.11,129.44,134.44,147.22,140.0,136.11,139.44,42,97,1763,6516,639.7760000000001,137.775,1080,215
2022-04-27 16:55:34,640.0,631.11,625.0,643.33,636.11,626.67,130.56,135.56,148.33,141.67,136.11,141.11,43,47,1239,6516,635.11,139.03,1086,215
2022-04-27 16:55:40,631.67,626.11,613.89,636.11,626.11,616.11,130.0,135.56,148.33,141.67,136.11,140.56,43,52,1317,6516,626.778,138.89,1092,215
2022-04-27 16:55:46,642.78,640.56,627.22,652.22,637.78,629.44,129.44,135.56,147.78,141.67,136.11,140.0,43,58,1429,6516,640.1119999999999,138.61249999999998,1098,215
2022-04-27 16:55:52,643.33,642.22,627.78,652.78,638.33,631.11,129.44,135.56,147.22,141.67,135.56,139.44,43,58,1421,6516,640.888,138.4725,1104,215
2022-04-27 16:55:58,641.67,642.78,626.11,650.56,638.33,628.33,129.44,135.56,147.22,141.11,135.0,138.89,43,59,1416,6516,639.89,138.3325,1110,215
2022-04-27 16:56:04,641.11,639.44,625.56,650.0,636.67,627.22,128.89,135.56,146.67,141.11,134.44,138.89,43,59,1409,6516,638.556,138.0575,1116,215
2022-04-27 16:56:10,642.78,637.78,624.44,648.33,634.44,625.56,128.89,135.56,146.67,140.56,134.44,137.78,43,59,1401,6516,637.554,137.92000000000002,1122,215
2022-04-27 16:56:16,639.44,637.22,622.22,645.56,633.33,625.0,128.89,135.0,146.11,140.56,133.89,137.22,43,58,1402,6517,635.554,137.64,1128,215
2022-04-27 16:56:22,632.22,623.89,609.44,629.44,617.78,618.33,128.33,135.0,145.56,140.0,133.33,136.67,43,46,1198,6517,622.5540000000001,137.22250000000003,1134,215
2022-04-27 16:56:28,624.44,613.33,600.56,620.56,611.11,611.11,127.78,133.89,145.0,139.44,132.78,135.56,43,46,1191,6517,614.0,136.52749999999997,1140,215
2022-04-27 16:56:34,627.22,618.33,606.11,624.44,616.67,612.22,127.22,133.89,144.44,138.89,132.78,135.0,43,49,1237,6517,618.5540000000001,136.11,1146,215
2022-04-27 16:56:40,627.22,612.22,598.89,616.11,606.11,607.78,126.67,133.33,143.89,138.33,132.22,133.89,43,49,1227,6517,612.11,135.555,1152,215
2022-04-27 16:56:46,627.78,612.78,601.67,620.0,612.78,606.67,126.11,132.78,143.33,137.78,132.22,133.33,43,54,1346,6517,615.0020000000001,135.0,1158,215
2022-04-27 16:56:52,630.56,620.56,608.33,628.89,620.56,612.78,126.11,132.22,142.78,137.22,131.67,132.78,43,53,1333,6517,621.78,134.5825,1164,215
2022-04-27 16:56:58,628.33,619.44,606.11,625.56,617.78,610.56,126.11,132.22,142.78,136.67,131.11,132.22,43,54,1310,6517,619.4440000000001,134.445,1170,215
2022-04-27 16:57:04,643.33,635.56,627.22,646.67,640.56,627.78,126.11,132.22,142.22,136.67,131.11,131.67,43,186,2035,6517,638.6679999999999,134.30499999999998,1176,215
2022-04-27 16:57:10,719.44,725.56,715.56,726.11,717.22,702.22,129.44,134.44,144.44,138.33,130.56,134.44,43,353,2508,6517,720.778,136.6625,1182,215
2022-04-27 16:57:16,735.56,747.78,738.33,747.78,735.56,720.56,134.44,138.33,148.89,141.67,131.11,139.44,43,350,2512,6517,741.002,140.83249999999998,1188,215
2022-04-27 16:57:22,742.78,759.44,751.11,759.44,745.0,727.78,138.89,141.67,152.78,144.44,132.78,143.89,43,348,2518,6517,751.554,144.445,1194,215
2022-04-27 16:57:28,748.33,763.33,755.0,765.0,750.56,733.89,142.78,145.0,156.11,147.22,134.44,147.22,43,348,2521,6517,756.444,147.7775,1200,215
2022-04-27 16:57:34,747.78,766.11,757.78,768.89,751.67,733.89,146.67,148.33,158.89,150.0,136.67,151.11,42,343,2502,6517,758.446,150.9725,1206,215
2022-04-27 16:57:40,714.44,735.0,725.56,734.44,716.11,706.67,149.44,150.56,161.67,152.78,138.33,153.33,42,270,2456,6517,725.11,153.61249999999998,1212,215
2022-04-27 16:57:46,699.44,720.56,708.33,719.44,698.33,693.89,150.56,151.67,162.22,153.89,140.0,154.44,42,264,2422,6517,709.22,154.585,1218,215
2022-04-27 16:57:52,696.11,716.11,702.78,715.0,693.89,688.33,151.11,152.78,162.78,154.44,141.67,155.0,41,263,2427,6517,704.778,155.27749999999997,1224,215
2022-04-27 16:57:58,693.89,708.89,697.78,714.44,693.33,688.33,151.67,153.33,162.78,155.0,142.22,156.11,41,253,2353,6517,701.6659999999999,155.695,1230,215
2022-04-27 16:58:04,698.33,710.0,704.44,718.33,698.33,689.44,152.22,155.0,162.78,155.56,142.78,156.67,41,249,2341,6517,705.886,156.39,1236,215
2022-04-27 16:58:10,698.89,712.22,705.0,719.44,700.0,687.78,152.78,156.67,163.33,156.11,143.89,157.78,41,249,2344,6517,707.11,157.2225,1242,215
2022-04-27 16:58:16,697.22,711.67,703.33,718.33,701.11,687.78,152.78,158.33,163.33,156.67,143.89,158.33,40,252,2347,6517,706.332,157.7775,1248,215
2022-04-27 16:58:22,689.44,703.33,695.0,710.56,691.11,682.22,153.33,158.89,163.33,156.67,145.0,158.89,40,229,2333,6517,697.888,158.055,1254,215
2022-04-27 16:58:28,678.33,693.89,682.78,700.56,680.56,672.78,153.33,159.44,162.78,157.22,145.56,158.89,40,197,2269,6517,687.2239999999999,158.1925,1260,215
2022-04-27 16:58:34,671.67,683.89,674.44,691.67,674.44,667.78,151.67,159.44,162.22,157.22,146.11,157.78,40,190,2248,6517,679.222,157.63750000000002,1266,215
2022-04-27 16:58:40,666.67,676.67,670.0,686.67,668.89,663.89,150.56,158.33,161.11,156.11,146.11,156.67,39,180,2217,6517,673.78,156.5275,1272,215
2022-04-27 16:58:46,663.89,671.11,667.22,683.89,666.11,661.67,149.44,157.22,160.0,155.56,146.11,155.56,39,182,2220,6517,670.4440000000001,155.555,1278,215
2022-04-27 16:58:52,661.67,668.89,666.11,679.44,663.89,658.33,147.78,156.11,158.89,154.44,145.0,154.44,39,180,2204,6517,668.0,154.305,1284,215
2022-04-27 16:58:58,653.33,656.67,658.33,671.67,661.67,649.44,146.67,154.44,157.78,153.33,144.44,153.33,39,136,2015,6517,660.3340000000001,153.055,1290,215
2022-04-27 16:59:04,663.33,668.33,663.89,679.44,676.67,658.89,145.0,152.78,156.67,152.22,143.89,151.67,39,84,1835,6517,670.3320000000001,151.6675,1296,215
2022-04-27 16:59:10,669.44,673.89,661.11,683.89,675.56,666.11,142.22,150.0,154.44,150.56,142.78,150.0,39,81,1765,6517,672.778,149.305,1302,215
2022-04-27 16:59:16,668.33,671.11,655.56,679.44,668.89,665.0,140.56,147.78,152.78,149.44,141.67,148.89,39,72,1693,6517,668.6659999999999,147.64,1308,215
2022-04-27 16:59:22,669.44,672.78,660.56,682.22,677.22,667.78,138.33,145.56,151.11,147.78,140.56,146.67,39,85,1804,6517,672.4440000000001,145.695,1314,215
2022-04-27 16:59:28,669.44,670.56,655.0,678.33,672.22,666.11,137.22,143.89,150.0,146.67,139.44,146.11,39,72,1664,6517,669.11,144.445,1320,215
2022-04-27 16:59:34,667.22,669.44,652.78,678.33,670.0,666.11,135.56,142.22,148.89,145.0,138.33,144.44,40,79,1720,6517,667.554,142.9175,1326,215
2022-04-27 16:59:40,667.22,668.89,652.22,679.44,666.67,664.44,134.44,140.56,147.22,143.33,137.22,143.33,41,75,1688,6517,666.8880000000001,141.38750000000002,1332,215
2022-04-27 16:59:46,660.56,660.0,642.22,670.0,656.11,653.89,132.78,138.89,146.11,142.22,136.11,142.22,41,68,1609,6517,657.778,140.0,1338,215
2022-04-27 16:59:52,665.0,665.0,648.89,673.89,664.44,661.67,131.67,137.22,145.0,141.11,135.0,140.56,41,60,1573,6517,663.444,138.75,1344,215
2022-04-27 16:59:58,623.89,620.56,601.11,651.11,585.56,637.22,130.0,135.56,143.33,140.0,133.89,138.89,41,20,871,6517,616.446,137.2225,1350,215
2022-04-27 17:00:04,605.0,623.33,581.67,635.56,566.67,617.78,128.33,133.89,142.22,137.78,133.33,136.67,41,22,977,6517,602.446,135.555,1356,215
2022-04-27 17:00:10,578.33,586.67,564.44,595.0,557.78,597.78,126.67,132.22,141.11,136.67,132.22,135.56,42,24,856,6517,576.4440000000001,134.1675,1362,215
2022-04-27 17:00:16,565.0,563.89,546.67,571.11,547.22,583.33,125.56,131.67,140.0,136.11,131.67,134.44,42,23,875,6517,558.778,133.335,1368,215
2022-04-27 17:00:22,620.56,620.0,605.0,625.56,617.22,618.89,125.0,131.11,139.44,135.56,131.11,133.89,42,83,1721,6517,617.668,132.7775,1374,215
2022-04-27 17:00:28,622.22,617.78,598.89,624.44,611.67,616.11,125.56,132.22,140.56,136.67,131.11,135.0,42,50,1243,6517,615.0,133.7525,1380,215
2022-04-27 17:00:34,629.44,625.56,607.22,631.67,622.78,619.44,125.0,132.22,140.56,136.67,130.56,133.89,43,83,1568,6517,623.3340000000001,133.6125,1386,215
2022-04-27 17:00:40,651.11,653.33,634.44,657.22,651.67,642.78,125.56,132.78,141.11,136.67,130.56,134.44,43,115,1759,6517,649.5540000000001,134.03,1392,215
2022-04-27 17:00:46,650.56,648.89,642.22,655.0,649.44,649.44,126.67,133.33,141.67,137.78,130.0,135.56,43,33,1126,6517,649.222,134.86249999999998,1398,215
2022-04-27 17:00:52,590.56,598.33,580.0,602.78,579.44,602.22,126.11,133.33,141.11,137.22,130.0,135.0,43,19,788,6517,590.222,134.4425,1404,215
2022-04-27 17:00:58,560.0,580.0,549.44,581.67,545.56,571.11,125.0,132.78,140.56,136.11,130.56,133.33,43,19,801,6517,563.3340000000001,133.6125,1410,215
2022-04-27 17:01:04,546.11,575.56,533.89,573.33,533.89,558.89,124.44,132.22,140.0,136.11,130.56,132.78,43,17,812,6517,552.5559999999999,133.1925,1416,215
2022-04-27 17:01:10,537.78,568.33,520.56,566.11,524.44,552.22,123.89,132.22,140.0,136.11,131.11,132.22,43,18,785,6517,543.4440000000001,133.055,1422,215
2022-04-27 17:01:16,528.33,556.67,509.44,557.22,517.78,545.0,123.89,132.22,139.44,136.11,131.11,132.22,43,18,780,6517,533.8879999999999,132.91500000000002,1428,215
2022-04-27 17:01:22,527.78,556.67,503.33,554.44,514.44,544.44,123.33,132.78,139.44,136.67,131.11,131.67,43,16,783,6517,531.332,133.055,1434,215
2022-04-27 17:01:28,525.0,543.89,495.0,550.0,511.11,542.22,123.33,132.78,139.44,136.67,131.11,131.67,43,18,755,6517,525.0,133.055,1440,215
2022-04-27 17:01:34,517.22,535.56,488.89,548.89,503.33,538.33,123.33,133.33,139.44,136.67,131.11,131.11,43,15,766,6517,518.778,133.1925,1446,215
2022-04-27 17:01:40,515.0,539.44,481.67,547.78,499.44,532.78,122.78,133.33,139.44,136.67,131.67,131.11,43,18,728,6517,516.666,133.055,1452,215
2022-04-27 17:01:46,506.11,530.56,474.44,539.44,486.67,531.67,122.78,133.33,139.44,136.67,131.67,130.56,43,18,715,6517,507.4440000000001,133.055,1458,215
2022-04-27 17:01:52,507.78,538.89,473.89,552.78,477.22,526.11,122.78,133.33,139.44,136.67,131.67,130.56,43,15,723,6517,510.1120000000001,133.055,1464,215
2022-04-27 17:01:58,505.0,540.56,470.56,554.44,470.56,530.56,122.78,133.89,140.0,136.67,131.67,130.0,44,16,719,6517,508.224,133.33499999999998,1470,215
